time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1574173800,5.2758,5.2995,5.14125,5.19975,5.19975,5.2758,5.2995,5.14125,415380240,5.102862512029302,4.511397567413767,58.087336718151356,0.14589771728279752,-1,4.8681440766019834,0,0,0,0,1,0,0,18,0,0,18.826630332383637,0,30.236378374331032,0,0,0,0,0,0.8771211166294706,492.8200679948483,5.149016867106453,0.9852974694576407,1.1855270367592754,87.82648194412897,3,8,0,0,0,0.9184516556915314,6.626217448804373,0,0,0,0,0,1,0,0,0,,18,0,0,0,0
1574260200,5.17675,5.36375,5.1641075,5.2795,5.2795,5.17675,5.36375,5.1641075,473017520,5.1189204654811835,4.519040377688257,61.298573577019944,0.14973663033402623,-1,4.8681440766019834,0,0,0,0,0,1,0,18,1,1,26.013115861120088,0,32.991742033542295,0,0,0,1,0,0.8777402444414769,501.4877446298987,5.16886246280033,2.140462006793837,1.3148930737423226,92.54919301348663,3,8,0,0,0,0.3623027971110472,6.9889378281420615,1,0,0,0,0,0,1,0,0,,18,0,0,0,0
1574346600,5.275,5.331,5.23275,5.2545,5.2545,5.275,5.331,5.23275,288389200,5.131245877710167,4.526358383880414,59.75303083227101,0.14605901388159578,-1,4.8681440766019834,0,0,0,0,0,2,0,18,2,1,18.560054739057016,0,30.560291396621945,0,0,0,1,0,0.8781179405063387,498.38203476063364,5.181196309350293,1.4148024176852583,0.7962021919759226,90.33827105903167,3,8,0,0,0,0.7479853320697073,6.9937484366975795,0,0,0,0,0,0,2,0,0,,18,0,0,0,0
1574433000,5.27725,5.3240825,5.2485,5.27225,5.27225,5.27725,5.3240825,5.2485,224098800,5.14406443428197,4.533780191005982,60.51425749820374,0.14102497717576754,-1,4.8681440766019834,0,0,0,0,1,0,0,18,0,0,19.173771571168253,0,30.42942023169912,0,0,0,1,0,0.8784119839186844,500.20242170194,5.19041244278127,1.5767062467752084,0.636181008518371,91.90802564669468,3,8,0,0,0,0.6488212360138035,7.369261962047496,0,0,0,0,0,1,0,0,0,,18,0,0,0,0
1574692200,5.401,5.53525,5.388,5.53025,5.53025,5.401,5.53525,5.388,507347440,5.179172212983609,4.543695313483534,69.534130482338,0.14973747880606986,-1,5.002511958908719,0,0,0,0,0,1,0,19,1,1,52.57609010086194,1,54.291743447306914,1,0,0,1,0,0.8791082042147925,529.075007318302,5.211852798906465,6.109098114980145,1.405067084918215,99.61604914570937,4,9,0,0,0,-1.1119460627198081,8.663495674854476,1,0,0,0,0,0,1,0,0,,19,0,0,0,0
1574778600,5.5125,5.5172425,5.4185,5.425,5.425,5.5125,5.5172425,5.4185,385680920,5.201520193621462,4.552464514344394,63.19234341772534,0.14702408746277915,-1,5.021144513017847,0,0,0,0,0,2,0,20,2,1,35.93079255933116,0,52.47956706514118,1,0,0,0,1,0.8796337714250504,516.7339381719316,5.227759699544073,3.772941217499506,1.042926721435982,91.53388366289117,3,10,0,0,0,0.7498771249160843,8.107515037641495,0,0,0,0,0,0,2,0,0,,20,0,0,0,0
1574865000,5.46675,5.50125,5.4295,5.456,5.456,5.46675,5.50125,5.4295,216428720,5.224654721474057,4.5614549171867385,64.22722470673449,0.14196879550115207,-1,5.040445936716062,0,0,0,0,0,3,0,20,3,1,37.84311397970944,0,53.39895346486584,1,0,0,0,0,0.8799292047313639,520.0498824977263,5.239209596295395,4.137845599036469,0.584421709880331,93.91437895949325,3,10,0,0,0,0.5582212606667923,8.614569107829587,0,0,0,0,0,0,3,0,0,,20,0,0,0,0
1575037800,5.425,5.4535,5.3945,5.4185,5.4185,5.425,5.4535,5.3945,141556960,5.24227701952187,4.569982728956025,61.9578663695622,0.13622102439392697,-1,5.040445936716062,0,0,0,0,0,4,0,20,4,1,30.787204641786683,0,48.26038987123059,1,0,0,0,0,0.8801207245956334,515.6541765891833,5.249139593517118,3.2264412760531,0.38579691356059104,91.03474755231332,3,10,0,1,0,0.8570630012469989,8.702768205381757,0,0,0,0,0,0,4,0,0,,20,0,0,0,0
1575297000,5.4115,5.425,5.216,5.23125,5.23125,5.4115,5.425,5.216,373869680,5.2412745632017,4.576562502797258,52.065327455847836,0.1414195226515036,-1,5.040445936716062,0,0,0,0,1,0,0,20,1,-1,3.4814114985748725,0,22.948773514943504,0,0,0,1,0,0.8806118418634892,494.0472011970671,5.259132359525122,-0.5301703326523484,1.0065615799001078,76.65578805912848,3,8,1,0,0,2.1496324856727074,7.0587849632328465,0,0,0,0,0,1,0,0,0,,20,0,0,0,0
1575383400,5.04675,5.1955,5.00925,5.1915,5.1915,5.04675,5.1955,5.00925,474146120,5.236749602910637,4.582681283863952,50.231789299993245,0.14717527103353906,-1,5.040445936716062,0,0,0,0,2,0,0,20,2,-1,-1.6143319569899361,0,6.350156013987977,0,0,0,1,0,0.8812121227988781,489.13170457879323,5.253078512391724,-1.17223666553744,1.2600082116588354,73.60337876751775,3,8,2,0,0,2.3356505314107046,6.512643009039012,0,0,0,0,1,2,0,0,0,,20,0,0,0,0
1575469800,5.2755,5.298,5.20675,5.2355,5.2355,5.2755,5.298,5.20675,273618360,5.2366360026460335,4.589176992482221,52.23688106469309,0.14426989453114342,-1,5.040445936716062,0,0,0,0,3,0,0,20,3,-1,2.0715672237922833,0,3.04384219029487,0,0,0,1,0,0.8815677956283844,493.88512442972336,5.253362303052609,-0.3400165840880507,0.7297628302459984,76.98214628527552,3,8,2,0,1,2.0777030507587484,6.948781679351624,0,0,0,0,0,3,0,0,0,,20,0,0,0,0
1575556200,5.2575,5.27325,5.1877075,5.2185,5.2185,5.2575,5.27325,5.1877075,185137760,5.234987275132758,4.595438912955035,51.37564844431607,0.14007508063606172,-1,5.040445936716062,0,0,0,0,4,0,0,21,4,-1,-2.2726161212967027,0,-0.4397977033106959,0,0,0,1,0,0.8818073038060169,491.7959601237306,5.255410263282028,-0.7023288655484972,0.4993632003719712,75.67671338068727,3,8,2,0,1,2.261287293654814,7.035512637401169,0,0,0,0,0,4,0,0,0,,21,0,0,0,0
1575642600,5.288,5.33725,5.278,5.30425,5.30425,5.288,5.33725,5.278,232418280,5.241283886484325,4.602491759592298,55.37248026218617,0.13855186059062877,-1,5.040445936716062,0,0,0,0,0,1,0,22,1,1,9.365179003798957,0,7.354414627699127,0,0,0,1,0,0.8821134769520598,501.3115249443434,5.258312461609975,0.8736175099027765,0.6309685260460188,82.26147053177193,3,7,2,0,1,1.6672457447722215,7.731761922455599,0,0,0,0,0,0,1,0,0,,22,0,0,0,0
1575901800,5.28125,5.35925,5.2725,5.30425,5.30425,5.28125,5.35925,5.2725,215132800,5.247008078622113,4.609474428651081,55.37248026218617,0.13485172769129816,-1,5.040445936716062,0,0,0,0,0,2,0,23,2,1,8.131429035448367,0,10.751881396993213,0,0,0,1,0,0.8823971937931404,501.11818547368017,5.261586575442848,0.8108471455410863,0.5820096017862765,81.98127925117005,3,6,2,0,1,1.7129925137392663,7.943910088065758,0,0,0,0,0,0,2,0,0,,23,0,0,0,0
1575988200,5.3345,5.4015,5.2815,5.3495,5.3495,5.3345,5.4015,5.2815,256689120,5.256325526020103,4.6168378671719665,57.509964715445996,0.13379088999906258,-1,5.040445936716062,0,0,0,0,0,3,0,24,3,1,14.092050944195437,0,16.982918570277135,0,0,0,1,0,0.8827381254170078,506.01211684075406,5.267142881688445,1.5636013710179566,0.6932243952131827,85.5109204368175,3,6,1,0,0,1.388360597655798,8.193756690068215,0,0,0,0,0,0,3,0,0,,24,0,0,0,0
1576074600,5.36,5.439,5.3575,5.4335,5.4335,5.36,5.439,5.3575,234009880,5.272432296381912,4.624963858543389,61.222927672799415,0.13062725499912956,-1,5.040445936716062,0,0,0,0,0,4,0,25,4,1,26.882648047528118,0,29.042007690875383,0,0,0,0,1,0.8830534749966921,515.3081499419221,5.272419807880803,3.0551473135433365,0.6362570324641401,92.06318252730115,3,6,0,0,0,0.7789339215669588,9.035250721664974,0,0,0,0,0,0,4,0,0,,25,0,0,0,0
1576161000,5.4045,5.62,5.3955,5.60175,5.60175,5.4045,5.62,5.3955,406083360,5.302370269438102,4.63468312363251,67.37289174745996,0.13733245107062028,-1,5.098439696734452,0,0,0,0,0,5,0,26,5,1,53.31631733913376,1,50.853728828739776,1,0,0,0,0,0.8836162060794478,533.9573631016376,5.2898955626921085,5.8952853343135585,1.0887614664337375,98.61742424242424,4,6,0,0,0,-0.4842264117590404,9.819237838452052,1,0,0,0,0,0,5,0,0,,26,0,0,0,0
1576247400,5.60475,5.7245,5.5455,5.59975,5.59975,5.60475,5.7245,5.5455,454967320,5.329404790398274,4.644285779118754,67.23638267725629,0.140308704565576,-1,5.2129207270610065,0,0,0,0,0,6,0,27,6,1,55.955533191958516,1,57.540007410827734,1,0,0,0,0,0.8842579121386287,533.2711218219899,5.315538940655678,5.346796675131959,1.2317207897847715,90.49161585365856,3,7,0,0,0,0.14432461665652146,9.26350224687975,1,0,0,0,0,0,6,0,0,,27,0,0,0,0
1576506600,5.6475,5.701605,5.61925,5.62875,5.62875,5.6475,5.701605,5.61925,321307360,5.3566179912711585,4.65408144300812,68.24121340398233,0.13756201138232055,-1,5.249999654354906,0,0,0,0,0,7,0,28,7,1,59.23934290109022,1,61.7408321575263,1,0,0,0,0,0.8847135384933248,536.2228851596204,5.359744279866935,5.019002886826975,0.9656701805817187,92.70198170731709,3,7,0,0,0,0.6960497235961872,8.841467115653943,0,0,0,0,0,0,7,0,0,,28,0,0,0,0
