time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1205155800,66.02,68.83,64.10001,66.14,66.14,66.02,68.83,64.10001,593495056,72.17359034247447,69.78046843997193,35.60955172720769,4.172281887185613,1,79.27183107455703,0,0,0,0,3,0,0,23,3,-1,-43.76321344998474,1,-47.10030709280228,1,0,0,0,0,71.92500157511495,-8.043102465661226,72.5953912096806,-8.892287929181615,1.2834731349331259,9.426940850277278,1,0,1,0,0,4.697671569171244,0.46737014725420756,0,1,0,0,0
1205760600,64.23,68.92999,64.23,67.48,67.48,64.23,68.92999,64.23,524132496,71.74690031134043,69.75757820673837,38.92848154552527,4.209975323815212,1,79.27183107455703,0,0,0,0,4,0,0,23,4,-1,-34.835125203856926,0,-40.44217777911336,1,0,0,0,0,71.87158437584364,-6.1103208089561285,71.838021340049,-6.066455142771921,1.1336024423894966,15.619177449168237,1,0,1,0,0,4.337319959265747,0.8028526867793974,0,0,0,0,0
1206365400,68.17,70.42999,67.95,68.19,68.19,68.17,70.42999,67.95,337931520,71.4235457375822,69.7419804136365,40.67335776189536,4.119976372114126,1,79.27183107455703,0,0,0,0,5,0,0,23,5,-1,-30.80559323952116,0,-33.30185054743217,0,0,0,0,0,71.8511421407022,-5.095454340214635,71.39114656586761,-4.483954551583149,0.7464953767003238,18.900138632162662,1,0,1,0,0,4.259735594307397,0.9927217126008084,0,0,0,0,0
1206970200,68.21001,71.89,67.81,71.16,71.16,68.21001,71.89,67.81,307919360,71.39958703416563,69.756090061262,47.438493199421345,4.117120916963116,1,79.27183107455703,0,0,0,0,0,1,0,24,0,0,-14.676279440853763,0,-17.620806245548064,0,0,0,0,0,71.8415358750286,-0.9486655132403649,71.01997767018858,0.19715907327043772,0.6969828671675937,32.62472273567467,1,0,1,0,0,3.5413120707551515,1.714788111010257,0,0,0,0,0
1207575000,71.66,71.86,68.42,68.74001,68.74001,71.66,71.86,68.42,297268816,71.15780730378694,69.7459798118962,43.12347815687472,4.068755137180036,1,79.27183107455703,0,0,0,0,0,2,0,24,0,0,-24.825107480171813,0,-18.714322226077712,0,0,0,0,0,71.82875882675094,-4.300156200945813,70.80923063368627,-2.9222470222715216,0.6801527607357449,21.44177449168207,1,0,1,0,0,4.178182128645452,1.1403979457008764,0,0,0,0,0
1208179800,68.64,72.27,68.23,71.67,71.67,68.64,72.27,68.23,295740736,71.20437027616994,69.76512429137982,49.15388302182643,4.066701198810033,1,79.27183107455703,0,0,0,0,0,3,0,24,1,1,-8.194078699566322,0,-7.44885877712135,0,0,0,0,0,71.8223158887981,-0.21207320721031772,70.55327847658157,1.5828059978659992,0.687428215950921,34.981469500924234,1,0,1,0,0,3.459809145583909,1.8614571442364827,0,0,0,0,0
1208784600,71.35001,72.27,69.50999,71.89999,71.89999,71.35001,72.27,69.50999,308912032,71.26760843288176,69.78636673624172,49.605555471775034,3.9733661131807443,1,79.27183107455703,0,0,0,0,0,4,0,25,2,1,-3.794698594178812,0,-1.0718440276645254,0,0,0,0,0,71.81871145048603,0.1131718292801782,70.31087050574762,2.260133437151063,0.7208022622802449,36.04426987061,1,0,1,0,0,3.4831977738192452,1.963066019545829,0,0,0,0,0
1209389400,71.92999,73.5,71.10001,72.52,72.52,71.92999,73.5,71.10001,252888544,71.38146221171068,69.81356706722438,50.872520753500886,3.8609821050964053,1,79.27183107455703,0,0,0,0,0,5,0,26,3,1,2.0047536640065013,0,4.378793798959122,0,0,0,0,0,71.82144539699641,0.9726267678717587,70.04117389603331,3.539098456068377,0.6038623661425303,38.9093807763401,1,0,1,0,0,3.4240018834974397,2.1807896982702433,0,0,0,0,0
1209994200,72.31,73.22,71.03999,71.5,71.5,72.31,73.22,71.03999,269996528,71.39223837428244,69.83034749441617,48.70319072963435,3.7409126690180905,1,79.27183107455703,0,0,0,0,0,6,0,26,4,1,0.5248751711445623,0,2.6695008885855263,0,0,0,1,0,71.82196134035271,-0.44827700934953846,69.70534076070099,2.574636634314849,0.6610830566815338,34.19588724584104,1,0,1,0,0,3.8065603931186387,1.9781242318982928,0,0,0,0,0
1210599000,71.95,74.52,71.81,73.9501,73.9501,71.95,74.52,71.81,273085392,71.62477124934767,69.87134005666078,53.79951682158824,3.6894189069453693,1,79.27183107455703,0,0,0,0,0,7,0,27,5,1,16.000237258932685,0,11.839244554349305,0,0,0,1,0,71.83041394991815,2.9509589789636292,69.62101848886552,6.218066907232676,0.6639359259613659,45.51797597042518,1,0,1,0,1,3.1956007971351164,2.669821521610656,0,0,0,0,0
1211203800,74.03,74.74001,71.73,72.21001,72.21001,74.03,74.74001,71.73,409437504,71.67797477213425,69.8946104043557,50.00015388476003,3.6408896993064137,1,79.27183107455703,0,0,0,0,0,8,0,27,6,1,8.247312392917726,0,8.35508572981692,0,0,0,1,0,71.83874236645516,0.5168069781218696,69.60953085411995,3.7358090393251526,0.99065946442393,37.47689463955638,1,0,1,0,0,3.716124661117159,2.2274775315343796,0,0,0,0,0
1211895000,72.38,75.02,72.35001,74.67,74.67,72.38,75.02,72.35001,228209856,71.94997706557659,69.94212671874023,54.85412103961851,3.581539720784527,1,79.27183107455703,0,1,0,0,0,9,0,1,7,1,20.18923069700249,0,16.835148003458563,0,0,0,1,0,71.84819802701645,3.9274498880577253,69.63868722848315,7.224881702622013,0.5864450478579447,48.844685767097985,2,0,1,0,1,3.0908522208362217,2.951241874733327,0,0,0,0,0
1212413400,74.57001,76.23,73.06,73.92,73.92,74.57001,76.23,73.06,472769328,72.12907005961509,69.98170754740948,53.15969260192127,3.5521440264427753,1,79.27183107455703,0,0,0,0,0,10,0,1,8,1,16.92967742463811,0,16.820620758152636,0,0,0,1,0,71.87100921041859,2.850928089214007,70.03302576707877,5.550201766019408,1.228240362322407,45.378881700554544,1,0,1,0,1,3.327570591735525,2.7645247284170624,0,0,0,0,0
1213018200,74.12,74.39,71.63,73.32001,73.32001,74.12,74.39,71.63,477763776,72.23733732692281,70.01492448723626,51.7816665536271,3.4955623102682916,1,79.27183107455703,0,0,0,0,1,0,0,1,0,0,12.959381310628887,0,13.572439658900667,0,0,0,1,0,71.88211714546429,2.0003485034058075,70.39683798365641,4.15241948370215,1.2518537801901741,42.606284658040664,1,0,1,0,1,3.5530764144915903,2.6376299952989095,0,0,0,0,0
1213623000,73.05,74.25999,71.85001,72.57001,72.57001,73.05,74.25999,71.85001,435159184,72.26758029720256,70.04034822368166,50.03561857256969,3.4180207166776997,1,79.27183107455703,0,0,0,0,0,1,0,1,1,1,8.36894427478121,0,8.2609022449283,0,0,0,1,0,71.89028588603213,0.9455020321458079,70.49561896436313,2.9425814910363552,1.150132017515278,39.14048059149722,1,0,1,0,0,3.8531071317792307,2.478042323930909,0,0,0,0,0
1214227800,72.92,72.99001,69,69.7,69.7,72.92,72.99001,69,534683920,72.03416390654778,70.0369616741923,43.93100573131046,3.458877094057864,1,79.27183107455703,0,0,0,0,1,0,0,1,1,-1,-6.880277527056203,0,-7.116763137513079,0,0,0,1,0,71.87724450655234,-3.029115155289326,70.51641315103879,-1.1577632987232573,1.4049421531738162,26.590658400122724,1,0,1,0,0,4.63734604145251,1.619019655141965,0,0,0,0,0
1214832600,69.86,70.21001,65.77,66.32001,66.32001,69.86,70.21001,65.77,487714816,71.51469536958889,69.99997708041924,38.044149599356224,3.5289580159108738,1,78.32151091237775,0,0,0,0,2,0,0,1,2,-1,-24.561596935629314,0,-28.09199435269929,0,0,0,0,1,71.83775999408064,-7.680849172545612,70.3343018550744,-5.707445370462272,1.2646814528339492,10.678215814437614,1,0,2,0,0,5.3386835193439195,0.6290808759953427,0,0,0,0,0
1215437400,66.74001,68.55,64.94,67.27,67.27,66.74001,68.55,64.94,651075808,71.12881397235354,69.9728131293703,40.45914145666073,3.534746729060097,1,77.12635532113998,0,0,0,0,3,0,0,1,3,-1,-16.95092674039089,0,-32.240671685036055,0,0,0,0,0,71.78011334473986,-6.283235195072829,70.08112266154052,-4.011240908792155,1.6131578840541267,15.247674481805898,1,0,3,0,0,4.984798445427866,0.896808241998971,0,0,0,0,0
1216042200,67.78,69.85001,64.52,68.88,68.88,67.78,69.85001,64.52,584710384,70.92437633850322,69.961939366889,44.41365436507268,3.6629798198415187,1,77.12635532113998,0,0,0,0,4,0,0,1,4,-1,-7.55665610426284,0,-25.422308730953972,0,0,0,0,0,71.73812924462278,-3.984114549289034,69.93341882301691,-1.5063167806550946,1.420063558341678,22.99178595083498,1,0,2,0,0,4.370758450067762,1.3049457641311295,0,0,0,0,0
1216647000,69.37,72.49001,68.98,70.67999,70.67999,69.37,72.49001,68.98,549605264,70.9021593986393,69.96908414930802,48.529553649098894,3.65919626128141,1,77.12635532113998,0,0,0,0,0,1,0,2,0,0,1.4061116808891179,0,-13.723076942528984,0,0,0,1,0,71.7282239249671,-1.4613967384214355,70.1815596599818,0.710201287108774,1.3255477667560704,31.649750673280774,1,1,1,0,0,3.8833691841999776,1.7982036300222306,0,0,0,0,0
1217251800,70.64,72.07001,69.22,71.41,71.41,70.64,72.07001,69.22,561007136,70.94832672603573,69.98342162045918,50.14196258030429,3.6013972426184515,1,77.12635532113998,0,0,0,0,0,2,0,3,1,1,4.6098822746319685,0,-4.724991445844811,0,0,0,1,0,71.72010624565226,-0.43238397415377927,70.50517965000857,1.2833388333779179,1.3583687501486075,35.161103973594976,1,1,1,0,0,3.7429917034642814,2.0297649794070365,0,0,0,0,0
1217856600,71.42999,73.37,69.81,73.12,73.12,71.42999,73.37,69.81,479846128,71.14575156912339,70.014631355579,53.79347321711961,3.5984402967171336,1,77.12635532113998,0,0,0,0,0,3,0,4,2,1,12.260806652486393,0,6.781504955546197,0,0,0,1,0,71.72326456432359,1.94739523383488,70.8295994961589,3.2336770504615195,1.1681161862774248,43.38621615498615,1,1,1,0,0,3.2708615481929204,2.506638781315607,0,0,0,0,0
1218461400,73.27,76.27,73.13,75.10001,75.10001,73.27,76.27,73.13,670799120,71.50522960829399,70.06523213811055,57.660189093571354,3.5664088469516235,1,77.12635532113998,0,0,0,0,0,4,0,5,3,1,23.05522117311943,0,20.19000604053945,0,0,0,1,0,71.7589948457243,4.655883435182714,71.22175998844214,5.445316167681359,1.5693788917255203,52.91007835982604,3,2,1,0,1,2.7450554381525736,3.0843351034759277,0,0,0,0,0
1219066200,75.27,75.42,72.05,73.67999,73.67999,75.27,75.42,72.05,465728688,71.70293509844907,70.10119987802985,54.15971348649287,3.5523796435979365,1,77.12635532113998,0,0,0,0,0,5,0,6,4,1,12.897305209641514,0,19.370733187576768,0,0,0,1,0,71.77448641005532,2.65484810167549,71.38829046093987,3.2101896883411674,1.069853279568397,46.079772044142416,1,1,1,0,1,3.155634004434905,2.6967782053545295,0,0,0,0,0
1219671000,73.22,74.64999,70.69,73.87,73.87,73.22,74.64999,70.69,363588320,71.89994099859007,70.13870037675592,54.55725476772354,3.5814946690552274,1,77.12635532113998,0,0,0,0,0,6,0,6,5,1,11.896224264146833,0,18.853135842158384,0,0,0,1,0,71.78244065915017,2.9081754836985096,71.51610152786846,3.2914244790234797,0.8289064688687728,46.993721497701564,1,1,1,0,1,3.0769276568285364,2.727908569685868,0,0,0,0,0
1220362200,75.00999,75.5,70.14,71.64,71.64,75.00999,75.5,70.14,457882000,71.87630999871824,70.15363868146481,49.167979574347136,3.708530764122711,1,77.12635532113998,0,0,0,0,1,0,0,6,1,-1,-0.5426318087576142,0,8.36455705231698,0,0,0,1,0,71.78738371030954,-0.20530586670255607,71.58900529630212,0.07123259149476631,1.0249333709815702,36.26740561202772,1,1,1,0,0,3.572843490522969,2.033147486045909,0,0,0,0,0
1220880600,74.02,74.35001,69.89999,72.25,72.25,74.02,74.35001,69.89999,669349248,71.91028181701658,70.17449799806715,50.60534586517801,3.7614942809710885,1,77.12635532113998,0,0,0,0,2,0,0,6,0,0,3.373657039360042,0,5.687523328744918,0,0,0,1,0,71.79159073688227,0.6385277974934555,71.64264422941704,0.847757333799763,1.4401884393685103,39.20150995743625,1,1,1,0,0,3.3603666670302066,2.1666894566953734,0,0,0,0,0
1221485400,70.14999,86.05,67.16,75,75,70.14999,86.05,67.16,1180438576,72.1911652881969,70.22251294336002,56.567853151784846,4.842101832330296,1,77.12635532113998,0,0,0,0,0,1,0,6,1,1,17.36957383797595,0,12.511859008135982,0,0,0,1,0,71.87367717897591,4.349746588363764,72.13579802834654,3.970569467503414,2.30941168715321,49.65829141607811,2,0,0,0,0,2.0425014471949607,2.2510864862902533,1,0,0,0,0
1222090200,75.2,75.36,68.78999,70.63,70.63,75.2,75.36,68.78999,492996816,72.04924117108808,70.22656754093852,46.88291212692219,4.965523844306703,1,77.12635532113998,0,0,0,0,1,0,0,6,1,-1,-5.6567977639582265,0,1.4922791300484022,0,0,0,1,0,71.87144864157685,-1.7273182397755202,72.11577386879468,-2.0602619774944855,0.9439093158430022,29.749398519088153,1,0,0,0,0,3.105412537225058,1.315065681838797,0,0,0,0,0
1222695000,69.23,70.33189,61.73,62.7,62.7,69.23,70.33189,61.73,562861936,71.19931015553462,70.1516763216257,35.12926231010067,5.246557855427653,1,77.12635532113998,0,0,0,0,2,0,0,6,2,-1,-36.99730464690886,0,-26.253499657931396,0,0,0,1,0,71.80893227930608,-12.684957135800627,71.70519076522183,-12.55863162641426,1.0485869034702662,3.9884868421052877,0,0,0,0,0,4.45053702702316,-0.26684352647548915,0,1,0,0,0
1223299800,60.56,60.72,46.50999,52.45,52.45,60.56,60.72,46.50999,857996688,69.49482741412238,69.97554023882346,26.04146020524867,6.028233008611393,1,74.09200970157352,0,0,0,0,3,0,0,6,3,-1,-67.18838835795754,2,-60.251745909281084,1,0,0,0,1,71.55761263891512,-26.702417722253408,70.2441110994014,-25.331819024973086,1.5343031882670082,15.022783251698726,1,0,1,0,0,5.573772605007479,-1.5394229099544459,0,1,0,0,0
1223904600,54.53999,58.85001,48.28999,52.2,52.2,54.53999,58.85001,48.28999,708807392,67.9225703764749,69.79866919167098,25.86570227392025,6.351932079424864,1,74.09200970157352,0,0,0,0,4,0,0,6,4,-1,-63.85470180453299,2,-71.37990973137534,2,0,0,0,0,71.35381153380548,-26.84343151694276,69.12942301373431,-24.489460891885138,1.2152944450856984,14.390512293750056,1,0,2,0,0,5.329087209488069,0.8957920092425175,0,0,0,0,0
1224509400,53.25,54.71001,44.89,47.17,47.17,53.25,54.71001,44.89,496494128,66.03597306952263,69.57350830419166,22.565721010577334,6.599651930894516,1,72.18359530827455,0,0,0,0,5,0,0,6,5,-1,-74.4371933233176,2,-83.33381363043702,2,0,0,0,0,71.18153712342514,-33.73281625232448,68.0578110649887,-30.6912766339823,0.8495422539649959,5.5393586005830935,1,0,2,0,0,5.891219780545336,0.10000678928389214,0,1,0,0,0
1225114200,46.12,54.09,44.08,53.75,53.75,46.12,54.09,44.08,499897808,64.91906642683875,69.41606046036885,34.362923201017765,6.843248221544909,1,72.18359530827455,0,0,0,0,6,0,0,6,6,-1,-49.21808086842378,1,-68.86906302634516,2,0,0,0,0,71.02390785224745,-24.321257974403107,67.10803638303919,-19.905270818526418,0.8537495210681576,23.04026685727901,1,0,2,0,0,4.719980768534516,1.2947067990469292,0,1,0,0,0
1225722600,53.48,55.21001,49.31,50.62,50.62,53.48,55.21001,49.31,355984064,63.61915129712614,69.22903498315125,31.875201311745187,6.77587406286313,1,72.18359530827455,0,0,0,0,7,0,0,6,7,-1,-55.662780827688195,1,-66.40863841196919,2,0,0,0,0,70.91895805203364,-28.622752800654776,66.42043666177543,-23.78851669138226,0.6121051214769082,15.58255897069335,1,0,2,0,0,5.228845706295364,0.9651891312213288,0,0,0,0,0
1226327400,51.74001,51.83859,43.24001,45.64,45.64,51.74001,51.83859,43.24001,440090416,61.984682997387395,68.99431821714974,28.357569214928702,6.906067344087193,1,70.46194403473214,0,0,0,0,8,0,0,6,8,-1,-64.76553910389002,2,-72.64954464575993,2,0,0,0,0,70.75869563974236,-35.499093662820684,65.48403310427854,-30.303620842470657,0.7629283078314599,5.6061447339744825,1,0,2,0,0,5.851376476164551,0.22588832721644922,0,1,0,0,0
1226932200,45.35001,46.58,37.12,40.64,40.64,45.35001,46.58,37.12,579027184,60.044257270352176,68.71218569757612,25.334580403158668,7.088491105223822,1,65.31837963125892,1,0,0,0,9,0,1,0,9,-1,-72.20200998379002,2,-81.94862696817563,2,0,0,0,0,70.50354560202689,-42.35750889834446,64.20533038646572,-36.70307472077617,0.9959027642422771,7.193950541590032,1,0,3,0,0,6.40615884620852,-0.3667931526476679,0,1,0,0,0
1227537000,41.2,48.25999,40.73,47.34,47.34,41.2,48.25999,40.73,289431728,58.88932479122925,68.49952713342113,35.289381194476306,7.126455311993548,1,65.31837963125892,0,0,0,0,10,0,1,0,10,-1,-50.573228867959564,1,-67.98476090758268,2,0,0,0,0,70.39497901319821,-32.7508855551696,63.566467703445404,-25.52677266754261,0.5137897709766913,20.886981402002874,1,0,3,0,1,5.431872972647785,1.4340930452198504,0,0,0,0,0
1228141800,46.12,46.45,41.5,46.10001,46.10001,46.12,46.45,41.5,492302688,57.72665981020841,68.27664636592439,34.37590902904873,7.034565646851152,1,65.31837963125892,0,0,0,0,11,0,1,0,11,-1,-49.49697325906601,1,-61.538856890975,1,1,0,0,0,70.206900676054,-34.3369247807806,62.51561476966467,-26.25840732774854,0.8811468154791261,18.35276926221132,1,0,3,0,0,5.679098327539614,1.2765550072049832,0,0,0,0,0
1228746600,47.23,49.41,44.02,46.89,46.89,47.23,49.41,44.02,426420448,56.74150891837128,68.06384391452217,35.52104578572607,6.9170966720760685,1,65.31837963125892,0,0,0,0,0,1,1,0,0,0,-44.49104894008309,1,-54.50652842979467,1,0,0,0,0,70.05936054201165,-33.07104198891162,61.500301925455645,-23.756471867674332,0.7717353317924259,19.96730022481096,1,0,2,0,0,5.66133478487972,1.412442309710799,0,0,0,0,0
1229351400,47.25999,50.00999,44.62,48.7,48.7,47.25999,50.00999,44.62,445591504,56.0104626530648,67.87116885069608,38.18266543461307,6.808017624070636,1,65.31837963125892,0,0,0,0,0,2,1,0,0,0,-36.4383383477328,0,-45.14996351058683,1,0,0,0,0,69.91371725599792,-30.34271111393092,60.45888635212752,-19.449392904197495,0.8149423121770519,23.666462293071746,1,0,2,0,0,5.486178512221265,1.7009356672428995,0,0,0,0,0
1229956200,48.92,48.94,46.12,47.55,47.55,48.92,48.94,46.12,184543728,55.24132968460436,67.66896816561453,37.13384326718078,6.523159222351304,1,65.31837963125892,0,0,0,0,0,3,1,0,0,0,-39.15999999725406,1,-42.226323031389555,1,0,0,0,0,69.85330655106934,-31.928777107728646,59.70978073631399,-20.36480554168024,0.3468791275883852,21.316165951359086,1,0,2,0,0,5.902048177527466,1.5989185062756226,0,0,0,0,0
1230561000,47.36,50.72,45.9101,50.22,50.22,47.36,50.72,45.9101,207248736,54.78484516782215,67.49534659182731,41.17404200477102,6.400783563611925,1,65.31837963125892,0,0,0,0,0,4,1,0,0,0,-28.488297365932347,0,-32.99932389580561,0,0,0,0,0,69.79012311411675,-28.041393596794244,58.493784015421795,-14.144723502997216,0.40730118921855724,26.77294093603107,1,0,2,0,0,5.597752157047057,2.046624428057953,0,0,0,0,0
1231165800,50.49001,51.91,47.92,48.13,48.13,50.49001,51.91,47.92,356845472,54.17985924347468,67.30265657598824,39.0580404770066,6.228584737639644,1,65.31837963125892,0,0,0,0,0,5,1,0,0,0,-31.8965962321614,0,-32.68808863525571,0,0,0,0,0,69.6841383863166,-30.931197379271953,57.46442744773055,-16.24383616494067,0.7088847845558075,22.501532801961996,1,0,2,0,0,6.088060385667962,1.7676567733703668,0,0,0,0,0
1231770600,47.95,48.11,43.81,46.48,46.48,47.95,48.11,43.81,372170576,53.479872039522434,67.09546596329184,37.42291015535998,6.0922572563796695,1,64.26141157529815,0,0,0,0,1,0,1,0,1,-1,-34.5683374865528,0,-35.493684439911306,0,0,0,0,0,69.55764972283767,-33.177730723786446,56.48281486433153,-17.70948365154555,0.7386988859925951,19.129368485591662,1,0,2,0,0,6.4951295283145205,1.5363763554466492,0,0,0,0,0
1232461800,45.88,46.25,42.86,44.39,44.39,45.88,46.25,42.86,297503616,52.65352003592948,66.86954092883123,35.40125267949047,5.915667452352551,1,62.11227041776834,0,0,0,0,2,0,2,0,2,-1,-39.35385377660502,1,-41.0282952498056,1,0,0,0,0,69.45052842930122,-36.08399964128735,55.38707762275377,-19.85495190350325,0.6000474655777909,14.857960351522589,1,0,3,0,0,7.042316076004676,1.2289399393315896,0,0,0,0,0
1232980200,44.36,47.49001,44.11,44.48,44.48,44.36,47.49001,44.11,313590304,51.91047275993589,66.64675942705182,35.56268421099237,5.734549062898798,1,62.11227041776834,0,0,0,0,3,0,2,0,3,-1,-36.19398853535929,0,-42.1097798720523,1,0,0,0,0,69.34245983134817,-35.854597445515495,53.88337135002123,-17.45134187862491,0.6560299304032143,15.041896586960963,1,0,3,0,0,7.249044265563662,1.2834487802393204,0,0,0,0,0
1233585000,43.66,47.17,43.64,46.96001,46.96001,43.66,47.17,43.64,310856944,51.460430690850814,66.4508713730513,40.011342227698904,5.577081272691741,1,61.59799173839236,0,0,0,0,4,0,2,0,4,-1,-24.12895256258992,0,-34.50404153463261,0,0,0,0,0,69.23877985892456,-32.176722213069056,50.58507441877213,-7.166272779914842,0.7153814926978931,20.110382178622523,1,0,3,0,1,7.009040766790454,1.764365537970865,0,0,0,0,0
1234189800,46.78999,47.14,43.47,44.67,44.67,46.78999,47.14,43.47,335720928,50.84311880986438,66.23414628476223,37.44090751625108,5.440861181785188,1,60.979692564553126,0,0,0,0,5,0,2,0,5,-1,-28.379083002368258,0,-36.161768702473545,0,0,0,0,0,69.1238836232498,-35.376894846551615,49.15531428451499,-9.124779995411329,0.7868410421595577,15.430206417330888,1,0,3,0,0,7.605413668433809,1.3876479747867398,0,0,0,0,0
1234881000,43,43.62,40.19,41.14,41.14,43,43.62,40.19,307760048,49.961017099876706,65.9844532869039,33.83277043742221,5.372228240229103,1,57.35622330809782,0,0,0,0,6,0,3,0,6,-1,-37.33237573225458,0,-45.44698740763671,1,0,0,1,0,69.00455789730806,-40.380749832171716,47.80436625357681,-13.94091539301218,0.7435358176387369,8.215818516247706,1,0,4,0,0,8.359659715069137,0.7482928535866836,0,0,0,0,0
