time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1499866200,116.21,116.33,115.87,116.03,116.03,116.21,116.33,115.87,4654361,117.5840915587275,118.33077407585866,36.51755045394008,0.903362930185572,1,117.96210577932065,0,0,0,0,10,0,1,0,10,-1,-47.32979875338692,1,-70.38329948912073,2,0,0,0,0,116.08075980265077,-0.04372800689543255,117.99288307308913,-1.663560565659921,0.6275473806523313,14.453584018801449,1,1,7,0,0,8.058776552303865,1.3615790054029924,0,0,0,0,0,10,0,0,0,1,,0,0,0,0
1499952600,116.04,116.04,115.67,115.82,115.82,116.04,116.04,115.67,4148935,117.42371959884318,118.3057912492332,35.45237268716991,0.86526557802946,1,117.96210577932065,0,0,0,0,0,1,1,0,0,0,-51.66328805736755,1,-66.08235042583686,2,0,0,0,0,116.08072882905581,-0.22460991732725868,117.53413118344537,-1.4584114130813512,0.6316937664467623,11.985898942420627,1,1,7,1,0,8.656301822450395,1.1788288196127312,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
1500039000,117.04,117.25,116.64,116.77,116.77,117.04,117.25,116.64,5788219,117.36429054440289,118.2905097442657,43.48363272206303,0.9056037510273562,1,117.96210577932065,0,0,0,0,0,2,1,0,0,0,-28.3741544024538,0,-43.97845588945984,1,1,0,0,0,116.08087548285408,0.5936589591346608,117.41248001386344,-0.547199082914855,0.8881000113754741,23.149236192714426,1,2,7,0,1,7.221701536219065,2.175344346536932,0,0,0,0,0,0,2,0,0,1,,0,0,0,0
1500298200,117.42,117.53,117.23,117.29,117.29,117.42,117.53,117.23,5170849,117.35753685854809,118.28055442342725,47.34554950557422,0.8952034830968312,1,117.96210577932065,0,0,0,0,0,3,1,0,0,0,-17.797901775654886,0,-23.24661169087083,0,0,0,0,0,116.08108175581968,1.041442951680381,117.31288207395653,-0.01950516733712014,0.8011492388391296,29.25969447708587,1,3,7,0,1,6.724728079893801,2.7814905180956204,0,0,0,0,0,0,3,0,0,1,,0,0,0,0
1500384600,117.99,118.33,117.88,118.11,118.11,117.99,118.33,117.88,7158573,117.42594259868008,118.27885736448768,52.820466137359965,0.905546091447057,-1,115.39408461253204,0,0,0,0,0,4,1,0,1,1,1.5025987827644476,0,0.9668392574457165,0,0,0,0,0,116.08153743105271,1.7474463328435041,117.29279202848069,0.69672480071996,1.1059350363683766,38.895417156286726,1,4,5,0,0,5.742391303009696,3.6552529255696338,0,0,0,0,0,0,4,0,0,1,,0,0,0,0
1500471000,118.18,118.27,117.8363,118.08,118.08,118.18,118.27,117.8363,3205142,117.48540236243643,118.27687868424402,52.604959227481764,0.8718427992008387,-1,115.48321615127882,0,0,0,0,0,5,1,0,2,1,2.589875122487605,0,11.850102515985627,0,0,0,0,0,116.08173689784991,1.7214276384480107,117.27801213785789,0.6838348020423407,0.500626880479386,38.542890716803754,1,5,5,0,0,5.998787860373456,3.7621461151099287,0,0,0,0,0,0,5,0,0,1,,0,0,0,0
1500557400,117.92,118.62,117.66,118.24,118.24,117.92,118.62,117.66,5571648,117.55400214766948,118.27651173216199,53.69017359398527,0.8781397421150652,-1,115.53905953615096,0,0,0,0,0,6,1,0,3,1,11.002313834823074,0,18.944957988673263,0,0,0,0,0,116.08210301519965,1.8589402920429456,117.27400672158662,0.8237062119883796,0.8645382181649357,40.4230317273795,1,5,5,0,0,5.773568552755093,3.917371956898911,0,0,0,0,0,0,6,0,0,1,,0,0,0,0
1500643800,119,119.39,118.751,119.26,119.26,119,119.39,118.751,10135919,117.7090928615177,118.28629768507581,59.98107556702616,0.8975583319639895,-1,116.38465358253586,0,0,0,0,0,7,1,0,4,1,37.1358158589975,0,38.271111225267134,1,0,0,0,0,116.0830744329553,2.736768975635258,117.34430346985637,1.632543270952852,1.5217151698611993,52.4089306698003,2,6,3,0,0,4.5122415510733465,4.969036374762265,0,0,0,0,0,0,7,0,0,1,,0,0,0,0
1500903000,119.52,119.5762,119.18,119.31,119.31,119.52,119.5762,119.18,3654331,117.854629874107,118.29648377776162,60.26601750708709,0.8617470225379897,-1,116.84197822428227,0,0,0,0,0,8,1,0,5,1,36.85071053022372,0,47.28322323490721,1,0,0,0,0,116.08344995463888,2.779509091624981,117.24791059159335,1.7587429899620748,0.5727219891281071,52.996474735605204,3,7,3,0,0,4.641733473263798,5.233554491104939,0,0,0,0,0,0,8,0,0,1,,0,0,0,0
1500989400,118.99,119.32,118.79,118.92,118.92,118.99,119.32,118.79,6202988,117.95148170373363,118.30268791927644,56.86495251086785,0.838050806642418,-1,116.84197822428227,0,1,0,0,0,9,0,1,6,1,28.666534518227394,0,42.90293978097026,1,0,0,0,0,116.08401991275052,2.4430409020819766,117.2764492757389,1.4014328830819291,0.9751412849302635,48.4136310223267,2,7,3,1,0,5.2383458916866585,4.916169720671766,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1501075800,118.57,120.15,118.55,119.88,119.88,118.57,120.15,118.55,8527944,118.12680154884876,118.31838256684583,62.47823621450034,0.8924757490251031,-1,116.84197822428227,0,0,0,0,0,10,0,2,7,1,47.42125633259112,1,54.19182638507043,1,0,0,0,0,116.08494143659712,3.269208319733398,117.35744216608869,2.1494655876542432,1.3120827863208686,59.69447708578137,3,6,2,0,0,3.843241683313828,5.692031414353995,0,0,0,0,0,0,10,0,0,,2,0,0,0,0
1501162200,120.1,120.14,119.28,119.79,119.79,120.1,120.14,119.28,6385216,118.27800140804433,118.3330255263797,61.66801678449644,0.890156052666167,-1,117.04237722550178,0,0,0,0,0,11,0,3,8,1,42.04099241464005,1,55.40552975596407,1,0,0,0,0,116.08567317597634,3.191028421231802,117.42372318865766,2.0151607759367245,0.9663147417488253,58.63689776733262,3,6,2,0,0,3.9543628215041666,5.605758658893707,0,0,0,0,0,0,11,0,0,,3,0,0,0,0
1501248600,120.15,120.8558,120.14,120.69,120.69,120.15,120.8558,120.14,7393606,118.49727400731302,118.35647800870429,66.3652941994886,0.9027020489042977,-1,117.7772995029516,0,0,0,0,0,12,0,4,9,1,58.04023616714592,1,68.18725614041853,2,0,0,0,0,116.086711549507,3.9653879320458247,117.54908213213486,2.672005438829791,1.1215648170790569,69.21269095182136,3,6,2,0,0,2.9023973116934516,6.524855025142902,0,0,0,0,0,0,12,0,0,,4,0,0,0,0
1501507800,120.5,120.805,120.45,120.75,120.75,120.5,120.805,120.45,3944561,118.70206727937547,118.38029414792116,66.65862780101669,0.8635804739825624,-1,118.07245955265644,0,0,0,0,0,13,0,5,10,1,55.89866728983781,1,73.61769448755399,2,0,0,0,0,116.08727850132513,4.016565431518532,117.61213655288982,2.667975890140462,0.6138610148026221,69.9177438307873,3,7,2,0,0,2.9644023656464635,6.889919560779863,0,0,0,0,0,0,13,0,0,,5,0,0,0,0
1501594200,120.44,121.14,120.44,120.65,120.65,120.44,121.14,120.44,7365056,118.87915207215951,118.40287828575279,65.6312776875605,0.8518961544123796,-1,118.28046359739079,0,0,0,0,0,14,0,5,11,1,51.679304988185116,1,71.45407011255858,2,0,0,0,0,116.08835403013582,3.9294604596426725,117.92795599511324,2.3082262233049864,1.1904426495198541,68.7426556991775,3,7,2,0,0,3.1224463054828666,6.867034168073241,0,0,0,0,0,0,14,0,0,,5,0,0,0,0
1501680600,120.51,121.02,120.34,120.4,120.4,120.51,121.02,120.34,5945279,119.01741097469046,118.422750143606,63.01646355722272,0.8396178576686377,-1,118.28046359739079,0,0,0,0,0,15,0,5,12,1,42.22377879779136,1,63.17184249023442,2,0,0,0,0,116.08919265707928,3.7133580174466365,118.1499143761976,1.9044327164198998,0.970987138903032,65.80493537015282,3,7,2,1,0,3.4658624437552787,6.669700922690589,0,0,0,0,0,0,15,0,0,,5,0,0,0,0
1501767000,120.31,120.83,120.31,120.59,120.59,120.31,120.83,120.31,4275576,119.16037361335496,118.444314818794,64.1843511983385,0.8167880106923062,-1,118.28046359739079,0,0,0,0,1,0,0,5,0,0,43.35951138005853,1,60.757635486965896,1,0,1,0,0,116.08979422585872,3.876486993667931,118.2968886734866,1.9384375635124735,0.6992483054875928,68.03760282021155,3,7,2,0,0,3.330117440992477,7.088742640936203,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1501853400,119.97,120.039,119.2201,119.65,119.65,119.97,120.039,119.2201,8644781,119.20488510304996,118.45631168626869,54.940659903266855,0.8562960099285701,-1,118.28046359739079,0,0,0,0,2,0,0,5,0,0,20.22237956740525,0,39.04238913680629,1,0,0,0,0,116.09075524899879,3.065915751316393,118.67354980296638,0.8228035637720689,1.4434213462246175,56.9917743830788,3,6,3,0,0,4.27422288269836,5.663929229805219,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
1502112600,119.43,119.79,119.43,119.51,119.51,119.43,119.79,119.43,3010138,119.2326228209545,118.46679614710183,53.70021586930007,0.8208462949336722,-1,118.28046359739079,0,0,0,0,3,0,0,5,0,0,13.032288278743032,0,25.15312957575461,0,0,0,0,0,116.09108412546117,2.945028811035973,118.8393753911075,0.5643117920179604,0.5109677292754986,55.34665099882498,3,6,4,0,0,4.629368523015692,5.737980458790516,0,0,0,0,0,3,0,0,0,,5,0,0,0,0
1502199000,120.02,120.12,118.97,119.86,119.86,120.02,120.12,118.97,7227220,119.28965710995864,118.48065887200629,56.35334829926324,0.8443572738669818,-1,118.28046359739079,0,0,0,0,4,0,0,5,0,0,21.311876859666544,0,23.834494491601482,0,0,0,0,0,116.09189009879363,3.2457994249208357,119.08035131183256,0.6547248807872558,1.2207075628579809,59.45945945945945,3,6,4,0,1,4.085948101328856,5.9927238819489865,0,0,0,0,0,4,0,0,0,,5,0,0,0,0
1502285400,121.02,121.55,120.76,121.31,121.31,121.02,121.55,120.76,9186236,119.47332464541695,118.50881152004602,65.24010123244778,0.9047603257336257,-1,118.39394077466096,0,0,0,0,0,1,0,6,1,1,49.314757896999275,1,45.75079966742837,1,0,0,0,0,116.09336197385151,4.493485189380135,119.35294333226663,1.6397221661179475,1.494398950036829,76.4982373678026,3,7,2,0,1,2.210530173699093,7.195275715390554,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
1502371800,122.08,122.44,122.03,122.21,122.21,122.08,122.44,122.03,9817872,119.72211331401542,118.54563926611522,69.40413379428772,0.9208488738955093,-1,119.41104669719486,0,0,0,0,0,2,0,7,2,1,63.23635828859029,2,67.90426317404993,2,0,0,0,0,116.0952477278497,5.267013415126596,119.68553494886527,2.109248249768265,1.5267528040375098,87.07403055229133,3,8,1,0,1,1.1945499757703215,8.046923018598191,0,0,0,0,0,0,2,0,0,,7,0,0,0,0
1502458200,122.24,122.83,122.03,122.79,122.79,122.24,122.83,122.03,8019519,120.00101210365038,118.5878717112285,71.75259973153629,0.9122168114744013,-1,119.64844202747538,0,0,0,0,0,3,0,8,3,1,70.32644184639823,2,84.90836372519082,2,0,0,0,0,116.09686838807812,5.765126747044278,119.98491862193465,2.337861633180748,1.2258282774182758,93.88954171562872,3,9,0,0,0,0.5700399219342696,8.75888264664395,0,0,0,0,0,0,3,0,0,,8,0,0,0,0
1502717400,121.98,122.24,121.6845,121.92,121.92,121.98,122.24,121.6845,6035297,120.17546554877308,118.62102721658941,63.83722541167185,0.9260227535119444,-1,119.64844202747538,0,0,0,0,0,4,0,8,4,1,46.329613589252894,1,73.85251854152281,2,0,0,0,0,116.09797382229644,5.014752614558939,120.17832952879768,1.4492383760293315,0.9164739141764948,83.6662749706228,3,9,0,1,0,1.5010430302370226,7.68879595344432,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
1502803800,120.6,121.2299,120.5828,120.98,120.98,120.6,121.2299,120.5828,6731340,120.24860504433916,118.6444995825935,56.57526765614941,0.9553925568325194,-1,119.64844202747538,0,0,0,0,1,0,0,8,0,0,24.13838624092937,0,49.6853244743829,1,0,1,0,0,116.0989919498903,4.204177803900657,120.32988351805689,0.5402784935344492,1.025496187075243,72.62044653349005,3,8,1,1,0,2.4387881016414994,6.468545265298066,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1502890200,120.66,122.06,120.66,121.87,121.87,120.66,122.06,120.66,8267341,120.39600458576287,118.67659411410997,61.08865674922959,0.9871502313444828,-1,119.64844202747538,0,0,0,0,2,0,0,8,0,0,39.67060677148144,1,49.72903662807451,1,0,0,0,0,116.10039678212601,4.96949483187489,120.455966141456,1.1739010559953904,1.2127369415240812,84.56937799043072,3,8,0,1,0,1.4587445297345885,7.162030434183033,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1502976600,122.29,122.6099,121.76,122.49,122.49,122.29,122.6099,121.76,8183805,120.58636780523896,118.714538451283,63.90327675803143,0.9773466433913047,-1,119.64844202747538,0,0,0,0,3,0,0,9,0,0,49.587617823215076,1,57.327108184839524,1,0,0,0,0,116.10198039408465,5.50207635066388,120.65531157127232,1.5206031171233638,1.1779155011882527,95.76587795765874,4,9,0,0,0,0.6855295452544474,7.86824209403983,0,0,0,0,0,3,0,0,0,,9,0,0,0,0
1503063000,123.37,123.54,122,122.3,122.3,123.37,123.54,122,13654226,120.74215255021724,118.75021468559859,62.413340899072416,1.0175361688633549,-1,119.64844202747538,0,0,0,0,0,1,0,10,1,1,44.2410215866873,1,54.180213801970254,1,0,0,0,0,116.10476023441251,5.335905050817432,120.9512184365572,1.1151450815274573,1.9167547562848906,85.81235697940495,3,9,0,0,0,0.5208660057676779,7.370745364636937,1,0,0,0,0,0,1,0,0,,10,0,0,0,0
1503322200,122.54,122.981,122.5,122.76,122.76,122.54,122.981,122.5,5549687,120.92559322747022,118.79011304693591,64.56730071639873,0.9934978710874007,-1,119.67042326502354,0,0,0,0,0,2,0,11,2,1,47.68000379891861,1,57.863646632244595,1,0,0,0,0,116.10591259716864,5.7310495684382845,121.0606450998183,1.4037219930395477,0.7688267474367255,91.07551487414187,3,9,0,0,0,0.7851048529638796,8.012095678964716,0,0,0,0,0,0,2,0,0,,11,0,0,0,0
1503408600,122.56,122.56,121.85,122.21,122.21,122.56,122.56,121.85,6493937,121.04235747951837,118.82414177283705,60.13032583117869,0.9875337374383014,-1,119.67042326502354,0,0,0,0,0,3,0,11,3,1,33.3266532299054,0,48.63819681701704,1,0,0,0,0,116.10715085079447,5.256221606064641,121.20002370326931,0.8333136132080152,0.8978291424106257,84.78260869565204,3,9,0,0,0,1.3467894306579147,7.503541113665451,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
1503495000,122.58,122.69,122.31,122.67,122.67,122.58,122.69,122.31,5038391,121.19032498138034,118.86240901887848,62.45421470952817,0.9512813276212801,-1,119.67042326502354,0,0,0,0,0,4,0,11,4,1,39.478066833693575,1,50.24334352324673,1,0,0,0,0,116.10816632433956,5.651483339535689,121.34952947464025,1.0881546315642745,0.7138094060311392,90.04576659038898,3,9,0,0,0,0.91455595178713,8.273052115591586,0,0,0,0,0,0,4,0,0,,11,0,0,0,0
1503581400,122.39,122.64,122.13,122.29,122.29,122.39,122.64,122.13,4193396,121.2902954376185,118.8965144017752,59.3753587864043,0.9219040899340464,-1,119.67042326502354,0,0,0,0,1,0,0,11,0,0,28.19915996454039,0,43.194856259102366,1,0,0,0,0,116.10898460570237,5.323460036523365,121.45391938760545,0.6883932742642119,0.6034650387130948,85.6979405034325,3,9,0,0,0,1.3558894180515306,8.124489392964781,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1503667800,122.77,123.02,121.29,122.74,122.74,122.77,123.02,121.29,12398247,121.42208676147136,118.9347580395685,61.77834200040981,0.9796252263673281,-1,119.67042326502354,0,0,0,0,2,0,0,12,0,0,36.633504959981785,0,44.019493273377535,1,0,0,0,0,116.11140140203842,5.708826625052861,121.57688499364575,0.9566909091436558,1.722195160565489,90.84668192219667,3,9,0,0,0,0.8166388313279684,8.105140400929969,0,0,0,0,0,2,0,0,0,,12,0,0,0,0
1503927000,123.33,124.73,123.33,124.69,124.69,123.33,124.73,123.33,11578265,121.71916978315578,118.99202412872701,70.04660128314475,1.0517948530553767,-1,120.73773908876375,0,0,0,1,0,1,0,13,1,1,68.2921625917223,2,69.08531161361378,2,0,0,0,0,116.11434352353807,7.385527245153412,121.80465752704501,2.3688277045681434,1.5273183383117235,99.59718026183276,4,10,0,0,0,-1.0933691077298362,9.402974326476663,1,0,0,0,0,0,1,0,0,,13,0,1,0,0
1504013400,125.81,125.87,124.0545,124.42,124.42,125.81,125.87,124.0545,9861471,121.96469980286889,119.04603383888893,67.85774218238909,1.1063452206942783,-1,121.45456517988738,0,0,0,0,0,2,0,14,2,1,57.9119117635489,1,71.53081211348399,2,0,0,0,0,116.11701131654483,7.150535988926306,122.0458636112598,1.9452821410664856,1.2797795712552578,86.90153568202346,3,11,0,0,0,0.28020187026745974,8.69529674829982,1,0,0,0,0,0,2,0,0,,14,0,0,0,0
1504099800,124.33,124.62,124.16,124.36,124.36,124.33,124.62,124.16,6328422,122.18245436624444,119.09890912407411,67.35404837358027,1.060177704930402,-1,121.45456517988738,0,0,0,0,0,3,0,14,3,1,55.89284822079995,1,69.997806021842,2,0,0,0,0,116.1186431679251,7.097358879879997,122.19762714846519,1.7695702461616674,0.8192388309467312,86.35953026196925,3,11,0,0,0,1.424289525216089,9.017356199381304,0,0,0,0,0,0,3,0,0,,14,0,0,0,0
1504186200,124.58,125.84,124.55,125.82,125.82,124.58,125.84,124.55,11775530,122.51314033294949,119.16578565020272,72.67012406966052,1.0901650117210877,-1,121.78557529570877,0,0,0,0,0,4,0,14,4,1,83.53322419641863,2,85.55485297409568,2,0,0,0,0,116.12205381144341,8.351511078424354,122.47343439999365,2.732482857528585,1.453812920699013,99.5483288166214,4,11,0,0,0,0.04586461633094823,10.108561439338688,0,0,0,0,0,0,4,0,0,,14,0,0,0,0
1504272600,126.01,126.17,125.12,126.06,126.06,126.01,126.17,125.12,11567404,122.83558212086318,119.2343847979619,73.43589706530689,1.0872960823124385,-1,122.2615177661379,0,0,0,0,0,5,0,15,5,1,87.59142461901511,2,92.2030602769903,2,0,0,0,0,116.12553880769627,8.554932269253177,122.85430771219397,2.6093446355303076,1.4028089057536464,99.03254177660511,4,12,0,0,0,-0.17474541028043597,10.355964840830175,1,0,0,0,0,0,5,0,0,,15,0,0,0,0
1504618200,126.65,127.78,126.57,127.46,127.46,126.65,127.78,126.57,11813065,123.25598374623925,119.3162317153951,77.41187563300934,1.1324892192901213,-1,123.6138659895241,0,0,0,0,0,6,0,16,6,1,107.15936375773137,3,107.9713796427572,3,0,0,0,0,116.1296426765977,9.756645299387953,123.21136949143009,3.448245503727977,1.3600068353408559,97.53466872110934,4,13,0,0,0,-1.139083691064718,11.178914363472414,1,0,0,0,0,0,6,0,0,,16,0,0,0,0
1504704600,127.34,127.44,126.55,126.81,126.81,127.34,127.44,126.55,10059273,123.57907613294478,119.39079657394839,72.02193860060886,1.1165971321979695,-1,123.6138659895241,0,0,0,0,0,7,0,17,7,1,90.00441413701323,2,102.2114371073208,3,0,0,0,0,116.13302935830869,9.193741608814266,123.56921755951026,2.6226454326531567,1.139520566105794,92.52696456086288,3,14,0,0,0,0.8687108107564265,10.755893646582164,0,0,0,0,0,0,7,0,0,,17,0,0,0,0
1504791000,127.56,128.32,127.39,128.13,128.13,127.56,128.32,127.39,10219719,123.99279648449526,119.4777538219688,75.71923098925109,1.1446973370409712,-1,124.27178145151451,0,0,0,0,0,8,0,18,8,1,104.59004773203333,3,111.34294431966299,3,0,0,0,0,116.13679050217388,10.326796053143575,123.9433414906307,3.3778809406117056,1.1509586439897328,98.59467455621304,4,14,0,0,0,-0.30575767818656774,11.64499957207718,1,0,0,0,0,0,8,0,0,,18,0,0,0,0
1504877400,128.205,128.3,127.59,127.97,127.97,128.205,128.3,127.59,9020001,124.35436044045024,119.56225378393927,74.43520067728662,1.113647527252331,-1,124.50710330636308,0,1,0,0,0,9,0,1,9,1,95.25288500011885,2,109.78254218080006,3,0,0,0,0,116.1401099997651,10.185878074559103,124.24327204780542,2.9995410542316017,1.0204294247104626,97.41124260355033,4,15,0,0,0,0.31428256376911173,11.826003899540769,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1505136600,126.74,126.94,126.045,126.19,126.19,126.74,126.94,126.045,9126591,124.52123676404567,119.62820150748216,61.86604421861937,1.1716012753057359,-1,124.50710330636308,0,0,0,0,1,0,0,1,0,0,55.70447107734563,1,78.6303376017274,2,0,0,0,0,116.14302306572122,8.650521287528004,124.42982406016817,1.4145932883266716,1.0260625726775363,84.24556213017755,3,13,1,1,0,1.818024651299701,9.721737454602648,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1505223000,126.03,126.59,125.94,126.56,126.56,126.03,126.59,125.94,8349012,124.70657887640515,119.69717462681069,63.25501234459464,1.1343440413553265,-1,124.50710330636308,0,0,0,0,2,0,0,1,0,0,57.03308859844559,1,66.5470763471899,2,0,0,0,0,116.14567912766208,8.966602072980239,124.60251471548973,1.5709837710578152,0.9265914911533085,86.98224852071013,3,13,2,1,0,1.5515574956404972,10.367225084507016,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1505309400,126.4,126.45,125.5,125.61,125.61,126.4,126.45,125.5,8490963,124.78870806945922,119.75600871012601,57.46728982281194,1.129033752687089,-1,124.50710330636308,0,0,0,0,3,0,0,1,0,0,35.45876651567807,0,45.3973553843458,1,0,1,0,0,116.1482441757484,8.14627538401239,124.79669938939405,0.6517004172267946,0.9332331168562319,79.9556213017752,3,12,2,0,0,2.400282536771129,9.57455875368855,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
1505395800,125.66,126.44,125.62,126.16,126.16,125.66,126.44,125.62,5330663,124.91337097223565,119.81973001649291,59.76272526429592,1.1076741989237253,-1,124.50710330636308,0,0,0,0,4,0,0,1,0,0,40.40646645692034,1,41.45613406601208,1,0,0,0,0,116.14989031993422,8.618268732319068,124.98556065600307,0.9396600197916658,0.5954981204819686,84.02366863905327,3,12,2,0,0,1.9500318794991944,10.25572321810689,0,0,0,0,0,4,0,0,0,,1,0,0,0,0
1505482200,125.99,125.99,125.41,125.53,125.53,125.99,125.99,125.41,8375074,124.96942815657786,119.87654862329397,56.03242341442696,1.082126041857745,-1,124.50710330636308,0,0,0,0,5,0,0,1,0,0,26.923698192342126,0,29.36187094830249,0,0,0,0,0,116.15236347572818,8.073564965581973,125.13953831442441,0.3120210373435431,0.9345963689985306,79.36390532544384,3,12,2,0,0,2.5782578850151747,9.915665629466995,0,0,0,0,0,5,0,0,0,,1,0,0,0,0
1505741400,124.71,124.76,123.965,124.36,124.36,124.71,124.76,123.965,8859807,124.91402559688896,119.9211600797786,49.81381282382948,1.1166170388679058,1,127.76399873176311,0,0,0,0,6,0,0,1,1,-1,2.7918072025168144,0,6.411529199005091,0,0,0,0,0,116.15462525365123,7.064182531199581,125.29777802249988,-0.7484394674033935,1.0158644680694515,70.64492216456638,3,11,3,0,0,3.546426269847075,8.561574530236895,0,0,0,0,0,6,0,0,0,,1,0,0,0,0
1505827800,124.49,124.65,124.03,124.62,124.62,124.49,124.65,124.03,5826537,124.88729599717179,119.96791470585046,51.11226524332024,1.0811443932344842,1,127.5873488585868,0,0,0,0,7,0,0,1,2,-1,2.9284132222937265,0,-0.9148073741156191,0,0,0,0,0,116.15612498613883,7.286636856103096,125.34997607394297,-0.5823503895304752,0.6670114062862538,72.47023809523817,3,11,4,0,0,3.4222995773308456,9.055219692451109,0,0,0,0,0,7,0,0,0,,1,0,0,0,0
1505914200,124.68,125.0599,123.15,123.62,123.62,124.68,125.0599,123.15,11415431,124.77208727015618,120.00425386300618,46.16499158451509,1.1403412222891636,1,127.5873488585868,0,0,0,0,8,0,0,1,3,-1,-15.976725075025886,0,-17.29574481451189,0,0,0,0,0,116.15888784600058,6.423195239171974,125.37421871702749,-1.3991861604232978,1.2710131939772038,62.84584980237161,3,11,4,1,0,4.121573357284263,7.664372583545657,0,0,0,0,0,8,0,0,0,,1,0,0,0,0
1506000600,122.56,123.07,122.49,122.68,122.68,122.56,123.07,122.49,7757897,124.5818975183238,120.03087820267777,42.045247356147,1.139602563554224,1,126.26502557545531,1,0,0,0,9,0,1,0,4,-1,-35.704204850012836,0,-36.46308885710466,0,0,0,0,0,116.16047589874792,5.612514971903934,125.34028145921839,-2.1224473315738885,0.8508949278442928,55.41501976284593,3,9,5,0,0,4.949093816014066,6.151267313875658,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1506087000,123.03,123.39,122.9348,123.24,123.24,123.03,123.39,122.9348,6011928,124.45990683483981,120.06280976285014,45.183675996039405,1.1089166661574932,1,126.26502557545531,0,0,0,0,10,0,1,0,5,-1,-28.25250963258583,0,-36.56635821678341,0,0,0,0,0,116.16178850169896,6.093407814737207,125.33804270053551,-1.673907343158592,0.652883903753856,56.50684931506847,3,9,5,0,1,4.581047571052119,6.826482305681993,0,0,0,0,0,10,0,0,0,1,,0,0,0,0
1506346200,122.78,124.66,122.71,124.53,124.53,122.78,124.66,122.71,10257209,124.46627894076347,120.10725941695112,51.67563441659693,1.1689940471462439,1,126.26502557545531,0,0,0,0,11,0,1,0,0,0,-4.891499715345423,0,-17.374690603651466,0,0,0,0,0,116.16427482582526,7.201633365092812,125.46428961178961,-0.7446657648008679,1.1270155843290826,65.82506762849418,3,9,4,0,0,3.2421037637036436,6.749392795678577,0,0,0,0,0,11,0,0,0,1,,0,0,0,0
1506432600,123.57,123.81,122.9,123.14,123.14,123.57,123.81,122.9,8673582,124.34570812796679,120.13743594016555,45.43200019682755,1.2019230437786546,1,126.26502557545531,0,0,0,0,12,0,1,0,1,-1,-27.419280191908097,0,-25.406498470681875,0,0,0,0,0,116.16619202171363,6.003302558960389,125.43717177110082,-1.8313325616849259,0.9684683325433676,51.407129455909995,2,9,4,0,0,4.309760118846626,4.917120135595286,0,0,0,0,0,12,0,0,0,1,,0,0,0,0
1506519000,122.04,122.51,121.88,121.98,121.98,122.04,122.51,121.88,6903944,124.13064375269708,120.15576991091017,40.981883296047904,1.2060713977944653,1,125.92875228005622,0,0,0,0,13,0,2,0,2,-1,-44.64581107157342,1,-42.42293466233896,1,0,0,0,0,116.16746871776522,5.0035791830470435,125.3440037666593,-2.6838170678844215,0.7838173910462851,40.52532833020646,1,9,5,1,0,5.256736882736714,3.5818774973852814,0,0,0,0,0,13,0,0,0,2,,0,0,0,0
1506605400,122.04,122.475,121.83,122.21,122.21,122.04,122.475,121.83,5968213,123.95603977517916,120.17621001129912,42.19097635162527,1.1659948693805744,1,125.7063770520506,0,0,0,0,14,0,3,0,3,-1,-39.761802792498706,1,-46.169264045242784,1,0,0,0,0,116.1685808878682,5.20056203317425,125.27100930507363,-2.443509733061331,0.6789704701787455,42.68292682926828,1,9,6,0,0,5.240160278960651,3.902247016247292,0,0,0,0,0,14,0,0,0,3,,0,0,0,0
