time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1717788600,201.34,201.51,201.17,201.22,7,0,0,0,17,,0,0,0,0
1718026200,199.52,200.82,199.01,200.7,8,0,0,0,18,,0,0,0,0
1718029800,200.71,201.21,200.53,201.03,9,0,1,0,1,,0,0,1,1
1718033400,201.03,201.45,200.965,201.28,10,0,0,0,1,,0,0,0,0
1718037000,201.29,201.455,201.08,201.28,0,1,0,0,1,,0,0,0,0
1718040600,201.28,201.98,201.26,201.47,0,2,0,0,1,,0,0,0,0
1718044200,201.46,202.13,201.45,202.075,0,3,0,0,1,,0,0,0,0
1718047800,202.07,202.07,201.6,201.96,0,4,0,0,1,,0,0,0,0
1718112600,199.64,199.64,198.42,199.01,1,0,0,0,2,,0,0,0,0
1718116200,199.03,199.72,198.91,199.58,2,0,0,0,3,,0,0,0,0
1718119800,199.58,199.75,199.31,199.735,3,0,0,0,3,,0,0,0,0
1718123400,199.735,200.17,199.5,199.875,4,0,0,0,3,,0,0,0,0
1718127000,199.88,200.92,199.87,200.92,0,1,0,0,3,,0,0,0,0
1718130600,200.92,201.02,200.44,200.45,0,2,0,0,3,,0,0,0,0
1718134200,200.45,200.74,200.36,200.58,0,3,0,0,3,,0,0,0,0
1718199000,205.87,207.27,205.46,207.05,0,4,0,0,3,,0,0,0,0
1718202600,207.02,207.2,206.05,206.17,0,5,0,0,3,,0,0,0,0
1718206200,206.16,206.26,205.75,205.76,0,6,0,0,3,,0,0,0,0
1718209800,205.77,206.14,205.7,205.9,0,7,0,0,4,,0,0,0,0
1718213400,205.89,206.03,204.42,205.38,1,0,0,0,5,,0,0,0,0
1718217000,205.42,205.84,203.29,203.415,2,0,0,0,6,,0,0,0,0
1718220600,203.48,204.26,203.11,203.77,3,0,0,0,7,,0,0,0,0
1718285400,203.27,203.54,201.44,201.62,4,0,0,0,8,,0,0,0,0
1718289000,201.62,201.72,200.67,201.11,5,0,0,0,9,,0,0,0,0
1718292600,201.14,201.39,200.53,200.59,6,0,0,0,10,,0,0,0,0
1718296200,200.58,201.75,200.51,201.54,7,0,0,0,10,,0,0,0,0
1718299800,201.55,201.8,201.295,201.78,0,1,0,0,10,,0,0,0,0
1718303400,201.78,202.045,201.61,201.79,0,2,0,0,10,,0,0,0,0
1718307000,201.75,202.18,201.585,201.91,0,3,0,0,10,,0,0,0,0
1718371800,199.56,200.05,198.13,198.7,1,0,0,0,11,,0,0,0,0
1718375400,198.73,199,198.01,198.78,2,0,0,0,12,,0,0,0,0
1718379000,198.79,199.01,198.075,198.075,3,0,0,0,13,,1,0,0,0
1718382600,198.075,198.9,197.945,198.7,4,0,0,0,13,,1,0,0,0
1718386200,198.71,198.78,198.06,198.44,5,0,0,0,13,,1,0,0,0
1718389800,198.445,198.69,198.21,198.63,6,0,0,0,13,,1,0,0,0
1718393400,198.63,198.83,198.39,198.8,0,1,0,0,13,,1,0,0,0
1718631000,198.17,198.68,197.58,197.67,1,0,0,0,14,,0,0,0,0
1718634600,197.63,198.13,197.4,198.07,2,0,0,0,15,,0,0,0,0
1718638200,198.08,199.03,197.71,199,0,1,0,0,15,,0,0,0,0
1718641800,199.03,199.73,198.87,199.44,0,2,0,0,15,,0,0,0,0
1718645400,199.44,200.95,199.42,200.44,0,3,0,0,15,,0,0,0,0
1718649000,200.435,200.54,200.14,200.51,0,4,0,0,15,,0,0,0,0
1718652600,200.5,200.61,200.05,200.46,0,5,0,0,15,,0,0,0,0
1718717400,200.46,201.33,200.03,200.87,0,6,0,0,15,,0,0,0,0
1718721000,200.89,201.19,200.46,200.78,0,7,0,0,15,,0,0,0,0
1718724600,200.77,201.69,200.75,201.56,0,8,0,0,15,,0,0,0,0
1718728200,201.54,201.56,200.96,201.02,0,9,0,1,,1,0,0,1,1
1718731800,201.02,201.32,200.725,201.18,0,10,0,0,,1,0,0,0,0
1718735400,201.17,201.28,200.72,200.82,0,11,0,0,,1,0,0,0,0
1718739000,200.82,200.95,200.655,200.79,1,0,0,0,,1,0,0,0,0
1718890200,200.3,201.85,199.64,201.5,0,1,0,0,,2,0,0,0,0
1718893800,201.49,201.67,200.77,200.94,1,0,0,0,,2,0,0,0,0
1718897400,200.9,201.07,200.23,200.23,2,0,0,0,,2,0,0,0,0
1718901000,200.23,200.35,199.59,199.67,3,0,0,0,,2,0,0,0,0
1718904600,199.68,200.505,199.22,200.49,4,0,0,0,,2,0,0,0,0
1718908200,200.49,200.57,199.45,199.87,5,0,0,0,,2,0,0,0,0
1718911800,199.88,200.02,199.56,199.87,6,0,0,0,,2,0,0,0,0
1718976600,199.93,200.12,198.46,199.69,0,1,0,0,,2,0,0,0,0
1718980200,199.7,200.205,199.46,199.89,1,0,0,0,,2,0,0,0,0
1718983800,199.87,200.02,199.46,199.795,2,0,0,0,,2,0,0,0,0
1718987400,199.81,200.18,199.71,199.74,3,0,0,0,,2,0,0,0,0
1718991000,199.7,200.16,199.645,200.1,0,1,0,0,,3,0,0,0,0
1718994600,200.06,200.09,199.36,199.96,0,2,0,0,,3,0,0,0,0
1718998200,199.97,200.41,199.87,200.29,0,3,0,0,,4,0,0,0,0
1719235800,200.69,202.46,200.53,201.55,0,4,0,0,,5,0,0,0,0
1719239400,201.56,202.675,201.55,202.62,0,5,0,0,,6,0,0,0,0
1719243000,202.62,202.69,201.83,201.98,0,6,0,0,,6,0,0,0,0
1719246600,201.98,202.01,201.18,201.34,0,7,0,0,,6,0,0,0,0
1719250200,201.33,201.77,201.06,201.75,0,8,0,0,,6,0,0,0,0
1719253800,201.72,202.3,201.69,201.95,1,0,0,0,,6,0,0,0,0
1719257400,201.95,202.06,201.17,201.17,2,0,0,0,,6,0,0,0,0
1719322200,201.11,201.13,199.85,200.66,3,0,0,0,,6,0,0,0,0
1719325800,200.68,200.795,200.13,200.13,4,0,0,0,,6,0,0,0,0
1719329400,200.14,200.31,199.94,200.12,5,0,0,0,,6,0,0,0,0
1719333000,200.09,200.53,199.82,200.53,6,0,0,0,,6,0,0,0,0
1719336600,200.54,200.71,200.37,200.69,0,1,0,0,,7,0,0,0,0
1719340200,200.69,200.69,200.195,200.61,0,2,0,0,,8,0,0,0,0
1719343800,200.61,200.61,200.37,200.5,0,3,0,0,,8,0,0,0,0
1719408600,199.33,199.99,198.83,199.62,1,0,0,0,,8,0,0,0,0
1719412200,199.6,199.86,199.23,199.7,2,0,0,0,,8,0,0,0,0
1719415800,199.71,200.58,199.62,200.03,3,0,0,0,,9,0,0,0,0
1719419400,200.03,200.085,199.43,199.6,4,0,0,0,,9,0,0,0,0
1719423000,199.59,199.62,199.37,199.57,5,0,0,0,,9,0,0,0,0
1719426600,199.575,199.86,199.47,199.61,6,0,0,0,,9,0,0,0,0
1719430200,199.61,200.225,199.58,200.09,0,1,0,0,,10,0,0,0,0
1719495000,200.65,201.45,199.96,200.83,0,2,0,0,,11,0,0,0,0
1719498600,200.87,201.35,200.28,200.4,0,3,0,0,,12,0,0,0,0
1719502200,200.39,200.78,200.16,200.57,0,4,0,0,,12,0,0,0,0
1719505800,200.6,201.36,200.57,201.21,0,5,0,0,,12,0,0,0,0
1719509400,201.22,201.43,200.83,200.99,0,6,0,0,,13,0,1,0,0
1719513000,200.98,201.59,200.95,201.58,0,7,0,0,,14,0,0,0,0
1719516600,201.59,202.15,201.505,202.12,0,8,0,0,,15,0,0,0,0
1719581400,203.88,204.63,202.8,203.64,0,9,0,1,,1,0,0,1,1
1719585000,203.64,204.15,202.595,202.905,0,10,0,0,,2,0,0,0,0
1719588600,202.895,203.3,202.42,202.97,0,11,0,0,,2,0,0,0,0
1719592200,202.96,203.05,202.24,202.37,0,12,0,0,,2,0,0,0,0
1719595800,202.37,202.46,201.88,202.12,1,0,0,0,,2,0,0,0,0
1719599400,202.12,202.41,201.81,201.97,2,0,0,0,,2,0,0,0,0
1719603000,201.96,202.95,201.32,202.93,3,0,0,0,,3,0,0,0,0
1719840600,203.52,203.81,200.96,201.47,4,0,0,0,,3,0,0,0,0
1719844200,201.5,201.63,200.76,200.83,5,0,0,0,,3,0,0,0,0
1719847800,200.85,201.3,200.49,201.29,6,0,0,0,,3,0,0,0,0
1719851400,201.28,201.41,200.96,201.38,7,0,0,0,,3,0,0,0,0
1719855000,201.38,201.595,200.96,201.13,8,0,0,0,,3,0,0,0,0
1719858600,201.12,201.37,200.91,201.15,0,1,0,0,,3,0,0,0,0
1719862200,201.15,201.39,201.05,201.23,1,0,0,0,,3,0,0,0,0
1719927000,201.52,202.27,201.04,201.64,0,1,0,0,,4,0,0,0,0
1719930600,201.62,201.92,201.21,201.68,0,2,0,0,,5,0,0,0,0
1719934200,201.69,201.76,201.26,201.46,0,3,0,0,,5,0,0,0,0
1719937800,201.43,201.45,200.91,201.19,1,0,0,0,,5,0,0,0,0
1719941400,201.2,201.7,200.93,201.54,2,0,0,0,,5,0,0,0,0
1719945000,201.55,201.97,201.47,201.94,0,1,0,0,,6,0,0,0,0
1719948600,201.93,201.97,201.52,201.81,0,2,0,0,,7,0,0,0,0
1720013400,202.24,203.27,201.64,202.91,0,3,0,0,,8,0,0,0,0
1720017000,202.92,203.11,201.8,202.07,0,4,0,0,,9,0,0,0,0
1720020600,202.065,202.22,201.74,202.07,0,5,0,0,,9,0,0,0,0
1720024200,202.06,202.15,201.69,201.79,1,0,0,0,,9,0,0,0,0
1720186200,201.2,201.62,199.945,199.98,2,0,0,0,,9,0,0,0,0
1720189800,199.97,201.12,199.885,200.75,3,0,0,0,,9,0,0,0,0
1720193400,200.73,200.95,200.53,200.57,4,0,0,0,,9,0,0,0,0
1720197000,200.54,200.64,200.29,200.41,5,0,0,0,,9,0,0,0,0
1720200600,200.4,200.81,200.34,200.51,0,1,0,0,,9,0,0,0,0
1720204200,200.51,200.86,200.47,200.62,1,0,0,0,,9,0,0,0,0
1720207800,200.62,201.25,200.6,200.86,0,1,0,0,,10,0,0,0,0
1720445400,202.51,203.7,202.42,202.97,0,2,0,0,,11,0,0,0,0
1720449000,202.95,203.52,202.655,202.68,0,3,0,0,,12,0,0,0,0
1720452600,202.67,202.71,201.9,202.3,0,4,0,0,,12,0,0,0,0
1720456200,202.3,202.61,202.09,202.13,0,5,0,0,,12,0,0,0,0
1720459800,202.13,202.48,202.13,202.33,1,0,0,0,,12,0,0,0,0
1720463400,202.31,202.4,201.84,202.21,2,0,0,0,,12,0,0,0,0
1720467000,202.2,202.43,202.16,202.2,3,0,0,0,,12,0,0,0,0
1720531800,201.89,201.99,200.9,201.04,4,0,0,0,,12,0,0,0,0
1720535400,201.02,201.41,200.53,200.65,5,0,0,0,,12,0,0,0,0
1720539000,200.65,201.81,200.62,201.7,6,0,0,0,,12,0,0,0,0
1720542600,201.69,202.52,201.625,201.91,7,0,0,0,,13,0,1,0,0
1720546200,201.9,202.19,201.46,201.46,0,1,0,0,,13,0,1,0,0
1720549800,201.46,201.61,201.17,201.3,0,2,0,0,,13,0,1,0,0
1720553400,201.3,201.51,201.19,201.37,1,0,0,0,,13,0,1,0,0
1720618200,202.31,202.68,201.64,201.69,2,0,0,0,,14,0,0,0,0
1720621800,201.67,202.22,201.49,202.15,0,1,0,0,,15,0,0,0,0
1720625400,202.18,202.81,201.88,202.64,0,2,0,0,,15,0,0,0,0
1720629000,202.645,202.84,202.275,202.47,0,3,0,0,,16,0,0,0,0
1720632600,202.48,202.81,202.38,202.475,0,4,0,0,,16,0,0,0,0
1720636200,202.47,202.83,202.455,202.8,0,5,0,0,,16,0,0,0,0
1720639800,202.8,203.59,202.77,203.38,0,6,0,0,,17,0,0,0,0
1720704600,207.9,209.85,206.95,209.75,0,7,0,0,,18,0,0,0,0
1720708200,209.73,211.01,209.66,210.2,0,8,0,0,,19,0,0,0,0
1720711800,210.19,210.575,209.06,209.73,0,9,0,1,,1,0,0,1,1
1720715400,209.74,210.81,209.49,210.76,0,10,0,0,,1,0,0,0,0
1720719000,210.75,210.76,210.34,210.45,0,11,0,0,,1,0,0,0,0
1720722600,210.44,210.68,209.99,210.46,0,12,0,0,,1,0,0,0,0
1720726200,210.47,211.225,210.47,210.75,0,13,0,0,,1,0,0,0,0
1720791000,212.95,214.94,212.67,214.81,0,14,0,0,,2,0,0,0,0
1720794600,214.78,214.93,213.63,213.99,0,15,0,0,,3,0,0,0,0
1720798200,214,214.01,212.94,213.06,0,16,0,0,,3,0,0,0,0
1720801800,213.05,213.64,212.855,213.64,0,17,0,0,,3,0,0,0,0
1720805400,213.63,213.8,213.31,213.57,1,0,0,0,,3,0,0,0,0
1720809000,213.57,213.88,213.34,213.68,2,0,0,0,,4,0,0,0,0
1720812600,213.68,213.77,212.95,213.12,0,1,0,0,,4,0,0,0,0
1721050200,214.79,216.63,214.3,216.52,0,2,0,0,,5,0,0,0,0
1721053800,216.51,217.87,216.22,217.36,0,3,0,0,,6,0,0,0,0
1721057400,217.35,218.16,216.89,217.08,0,4,0,0,,7,0,0,0,0
1721061000,217.07,217.28,216.13,216.92,0,5,0,0,,7,0,0,0,0
1721064600,216.9,217.61,216.37,217.36,0,6,0,0,,7,0,0,0,0
1721068200,217.37,218.24,217.17,217.94,0,7,0,0,,8,0,0,0,0
1721071800,217.94,217.96,216.62,217.14,0,8,0,0,,8,0,0,0,0
1721136600,219.15,221.87,219.04,220.75,0,9,0,1,,1,0,0,1,1
1721140200,220.75,222.61,220.52,222.39,0,10,0,0,,2,0,0,0,0
1721143800,222.39,222.48,221.57,222.24,0,11,0,0,,3,0,0,0,0
1721147400,222.22,222.77,222.06,222.6,0,12,0,0,,3,0,0,0,0
1721151000,222.59,223.57,222.42,223.48,0,13,0,0,,4,0,0,0,0
1721154600,223.46,224.6,223.45,224.53,0,14,0,0,,5,0,0,0,0
1721158200,224.52,224.86,224.18,224.57,0,15,0,0,,6,0,0,0,0
1721223000,222.36,226.63,222.34,223.62,0,16,0,0,,6,0,0,0,0
1721226600,223.63,224.035,222.85,223.3,1,0,0,0,,6,0,0,0,0
1721230200,223.31,223.61,222.26,222.38,2,0,0,0,,6,0,0,0,0
1721233800,222.4,222.69,221.65,222.35,3,0,0,0,,6,0,0,0,0
1721237400,222.32,223.14,222.05,222.95,4,0,0,0,,6,0,0,0,0
1721241000,222.96,223.29,222.37,223.17,5,0,0,0,,7,0,0,0,0
1721244600,223.18,223.45,222.2,222.33,6,0,0,0,,7,0,0,0,0
1721309400,221.41,224.78,221.16,224.01,0,1,0,0,,8,0,0,0,0
1721313000,223.99,224.09,221.22,221.41,1,0,0,0,,8,0,0,0,0
1721316600,221.38,221.66,219.68,219.76,2,0,0,0,,8,0,0,0,0
1721320200,219.74,221.17,219.64,220.44,3,0,0,0,,8,0,0,0,0
1721323800,220.41,220.55,218.2,218.2,4,0,0,0,,8,0,0,0,0
1721327400,218.18,218.37,217.02,217.35,5,0,0,0,,8,0,0,0,0
1721331000,217.35,218.8,217.24,218.02,6,0,0,0,,8,0,0,0,0
1721395800,217.66,218.65,216.62,217.48,7,0,0,0,,8,0,0,0,0
1721399400,217.5,218.05,215.92,215.94,8,0,0,0,,8,0,0,0,0
1721403000,215.94,217.76,215.85,216.92,9,0,1,0,1,,0,0,1,1
1721406600,216.92,217.36,216.44,216.75,10,0,0,0,1,,0,0,0,0
1721410200,216.75,217.37,216.55,216.64,11,0,0,0,1,,0,0,0,0
1721413800,216.62,217.46,216.22,217.12,0,1,0,0,1,,0,0,0,0
1721417400,217.13,217.22,216.34,216.77,1,0,0,0,1,,0,0,0,0
1721655000,217.68,218.61,215.38,216.44,2,0,0,0,1,,0,0,0,0
1721658600,216.45,218.08,216.2,217.42,0,1,0,0,1,,0,0,0,0
1721662200,217.42,218.065,217.12,217.55,0,2,0,0,1,,0,0,0,0
1721665800,217.53,218.77,217.33,218.6,0,3,0,0,1,,0,0,0,0
1721669400,218.6,219.11,218.49,218.86,0,4,0,0,1,,0,0,0,0
1721673000,218.85,220.47,218.84,220.19,0,5,0,0,1,,0,0,0,0
1721676600,220.21,220.65,220.1,220.25,0,6,0,0,1,,0,0,0,0
1721741400,219.21,222.61,219.03,222.41,0,7,0,0,1,,0,0,0,0
1721745000,222.41,222.99,220.92,222.32,0,8,0,0,1,,0,0,0,0
1721748600,222.34,222.92,221.75,222.15,0,9,0,1,,1,0,0,1,1
1721752200,222.11,222.41,221.71,222.25,0,10,0,0,,1,0,0,0,0
1721755800,222.19,223.19,221.95,223.13,0,11,0,0,,2,0,0,0,0
1721759400,223.14,223.75,223.04,223.5,0,12,0,0,,3,0,0,0,0
1721763000,223.47,223.47,222.52,222.55,0,13,0,0,,3,0,0,0,0
1721827800,221.07,223.86,220.35,222.06,1,0,0,0,,3,0,0,0,0
1721831400,222.06,222.71,220.97,221.77,2,0,0,0,,3,0,0,0,0
1721835000,221.77,222.56,221.57,222.15,3,0,0,0,,3,0,0,0,0
1721838600,222.04,222.29,220.88,221.09,4,0,0,0,,3,0,0,0,0
1721842200,221.1,221.58,220.06,220.08,5,0,0,0,,3,0,0,0,0
1721845800,220.08,220.3,218.52,218.69,6,0,0,0,,3,0,0,0,0
1721849400,218.69,219.51,217.715,217.92,7,0,0,0,,3,0,0,0,0
1721914200,218.49,221.19,218.19,220.82,8,0,0,0,,4,0,0,0,0
1721917800,220.77,222.61,219.43,221.7,0,1,0,0,,5,0,0,0,0
1721921400,221.69,223.21,221.53,223.19,0,2,0,0,,6,0,0,0,0
1721925000,223.19,224.02,222.78,222.89,0,3,0,0,,7,0,0,0,0
1721928600,222.895,223.15,221.86,221.925,0,4,0,0,,7,0,0,0,0
1721932200,221.92,222.26,220.7,222.04,0,5,0,0,,7,0,0,0,0
1721935800,222.09,222.15,220.48,220.51,1,0,0,0,,7,0,0,0,0
1722000600,223.92,225.39,223.19,223.25,0,1,0,0,,8,0,0,0,0
1722004200,223.26,223.52,221.7,222.32,0,2,0,0,,9,0,0,0,0
1722007800,222.3,223.97,222.22,223.4,0,3,0,0,,9,0,0,0,0
1722011400,223.41,223.88,223.1,223.86,0,4,0,0,,10,0,0,0,0
1722015000,223.88,223.88,222.71,223.6,0,5,0,0,,10,0,0,0,0
1722018600,223.58,224.26,223.06,224.07,0,6,0,0,,11,0,0,0,0
1722022200,224.08,224.61,223.47,224.25,0,7,0,0,,12,0,0,0,0
1722259800,224.74,225.41,223.04,223.04,1,0,0,0,,12,0,0,0,0
1722263400,223.03,223.1,221.74,222.21,2,0,0,0,,12,0,0,0,0
1722267000,222.2,222.77,221.35,222.13,3,0,0,0,,12,0,0,0,0
1722270600,222.11,222.33,221.21,221.22,4,0,0,0,,12,0,0,0,0
1722274200,221.23,221.48,220.88,221.25,5,0,0,0,,12,0,0,0,0
1722277800,221.24,221.82,220.78,221.67,6,0,0,0,,12,0,0,0,0
1722281400,221.68,222.42,221.61,221.78,7,0,0,0,,13,0,1,0,0
1722346200,222.74,224.46,222.05,222.54,0,1,0,0,,14,0,0,0,0
1722349800,222.5,223.1,221.32,222.03,0,2,0,0,,14,0,0,0,0
1722353400,222.05,222.29,221.19,221.8,0,3,0,0,,14,0,0,0,0
1722357000,221.75,222.38,221.115,221.43,1,0,0,0,,14,0,0,0,0
1722360600,221.41,222.6,221.28,222.15,2,0,0,0,,14,0,0,0,0
1722364200,222.14,222.45,221.78,222.32,0,1,0,0,,14,0,0,0,0
1722367800,222.31,223.39,222.21,222.53,0,2,0,0,,14,0,0,0,0
1722432600,223.71,224.69,221.98,223.18,0,3,0,0,,15,0,0,0,0
1722436200,223.23,224.28,223.17,223.66,0,4,0,0,,16,0,0,0,0
1722439800,223.65,225.285,223.64,225,0,5,0,0,,17,0,0,0,0
1722443400,224.94,225.29,224.32,224.65,0,6,0,0,,18,0,0,0,0
1722447000,224.63,224.77,223.52,223.95,0,7,0,0,,18,0,0,0,0
1722450600,223.94,228.63,223.91,225.19,0,8,0,0,,18,0,0,0,0
1722454200,225.2,225.42,223.6,223.95,1,0,0,0,,18,0,0,0,0
1722519000,223.75,224.89,220.07,220.07,2,0,0,0,,18,0,0,0,0
1722522600,220.1,220.3,216.66,217.01,3,0,0,0,,18,0,0,0,0
1722526200,217,217.68,216.02,217.46,4,0,0,0,,18,0,0,0,0
1722529800,217.43,217.44,215.54,216,5,0,0,0,,18,0,0,0,0
1722533400,215.93,216.73,215.53,215.94,6,0,0,0,,18,0,0,0,0
1722537000,215.89,216.33,215.06,216.22,7,0,0,0,,18,0,0,0,0
1722540600,216.23,217.35,216,216.62,8,0,0,0,,18,0,0,0,0
1722605400,208.85,211.18,207.3,207.96,9,0,1,0,1,,0,0,1,1
1722609000,207.89,208.65,207,207.62,10,0,0,0,2,,0,0,0,0
1722612600,207.7,209.93,207.69,209.62,11,0,0,0,2,,0,0,0,0
1722616200,209.6,210.15,208.59,209.02,12,0,0,0,2,,0,0,0,0
1722619800,208.995,209.08,207.89,208.97,0,1,0,0,2,,0,0,0,0
1722623400,208.97,209.37,208.57,209.17,0,2,0,0,2,,0,0,0,0
1722627000,209.16,209.54,208.48,209.01,1,0,0,0,2,,0,0,0,0
1722864600,197.92,202.26,196.7,199.06,2,0,0,0,3,,0,0,0,0
1722868200,199.09,202.38,199.09,201.63,3,0,0,0,4,,0,0,0,0
1722871800,201.62,204.74,201.45,204.59,4,0,0,0,4,,0,0,0,0
1722875400,204.58,204.58,201.9,202.57,5,0,0,0,4,,0,0,0,0
1722879000,202.57,203.37,201.95,202.56,0,1,0,0,4,,0,0,0,0
1722882600,202.52,202.64,200.94,202.12,0,2,0,0,4,,0,0,0,0
1722886200,202.13,202.36,201.33,202.26,1,0,0,0,4,,0,0,0,0
1722951000,202.97,205.05,201.2,204.17,0,1,0,0,4,,0,0,0,0
1722954600,204.33,206.51,203.27,203.27,0,2,0,0,4,,0,0,0,0
1722958200,203.31,205.43,203.3,205.25,0,3,0,0,4,,0,0,0,0
1722961800,205.17,205.77,204.64,205.76,0,4,0,0,4,,0,0,0,0
1722965400,205.8,206.98,205.46,206.93,0,5,0,0,4,,0,0,0,0
1722969000,206.87,207.25,204.87,205.59,0,6,0,0,4,,0,0,0,0
1722972600,205.62,205.87,204.4,204.47,1,0,0,0,5,,0,0,0,0
1723037400,207.85,207.95,205.431,205.53,2,0,0,0,5,,0,0,0,0
1723041000,205.58,207,205.4,206.05,3,0,0,0,5,,0,0,0,0
1723044600,206.1,206.52,204.83,205.65,0,1,0,0,5,,0,0,0,0
1723048200,205.65,205.66,202.85,203.44,1,0,0,0,6,,0,0,0,0
1723051800,203.44,204.08,201.69,202.03,2,0,0,0,7,,0,0,0,0
1723055400,202,203.12,201.56,202.79,3,0,0,0,8,,0,0,0,0
1723059000,202.76,203.12,201.56,202.02,4,0,0,0,8,,0,0,0,0
1723123800,204.42,205.58,203.2,205.52,0,1,0,0,8,,0,0,0,0
1723127400,205.52,205.83,204.84,205.46,0,2,0,0,8,,0,0,0,0
1723131000,205.39,205.95,205.02,205.51,0,3,0,0,8,,0,0,0,0
1723134600,205.54,206.49,204.65,206.45,0,4,0,0,8,,0,0,0,0
1723138200,206.48,206.81,206.18,206.5,0,5,0,0,8,,0,0,0,0
1723141800,206.5,207,206.14,206.54,0,6,0,0,8,,0,0,0,0
1723145400,206.55,206.88,205.92,206.85,0,7,0,0,8,,0,0,0,0
1723210200,207.05,207.12,205.48,206.24,1,0,0,0,8,,0,0,0,0
1723213800,206.23,206.88,205.56,205.92,2,0,0,0,8,,0,0,0,0
1723217400,205.94,206.07,204.93,205.47,3,0,0,0,9,,0,0,0,0
1723221000,205.46,206.97,205.4,206.97,0,1,0,0,9,,0,0,0,0
1723224600,206.98,207.12,205.98,206.12,1,0,0,0,9,,0,0,0,0
1723228200,206.09,206.58,205.81,206.3,0,1,0,0,9,,0,0,0,0
1723231800,206.29,206.56,205.99,206.4,0,2,0,0,9,,0,0,0,0
1723469400,206.6,206.98,204.4,205.32,1,0,0,0,10,,0,0,0,0
1723473000,205.4,206,204.11,204.6,2,0,0,0,11,,0,0,0,0
1723476600,204.6,204.92,203.87,204.42,3,0,0,0,11,,0,0,0,0
1723480200,204.37,204.83,203.82,204.66,4,0,0,0,11,,0,0,0,0
1723483800,204.68,204.98,204.31,204.54,5,0,0,0,11,,0,0,0,0
1723487400,204.51,204.93,204.39,204.76,0,1,0,0,11,,0,0,0,0
1723491000,204.77,204.87,204.07,204.63,0,2,0,0,11,,0,0,0,0
1723555800,206.09,206.82,204.86,205.5,0,3,0,0,11,,0,0,0,0
1723559400,205.49,206.24,204.94,206.08,0,4,0,0,11,,0,0,0,0
1723563000,206.12,207.06,205.99,206.84,0,5,0,0,11,,0,0,0,0
1723566600,206.86,207.58,206.59,207.13,0,6,0,0,11,,0,0,0,0
1723570200,207.14,207.46,206.595,207.32,0,7,0,0,11,,0,0,0,0
1723573800,207.32,207.65,207,207.37,0,8,0,0,11,,0,0,0,0
1723577400,207.37,208.37,207.34,207.92,0,9,0,1,,1,0,0,1,1
1723642200,208.63,208.75,206.19,206.78,1,0,0,0,,1,0,0,0,0
1723645800,206.77,206.91,205.83,206.91,2,0,0,0,,1,0,0,0,0
1723649400,206.94,207.64,205.85,206.15,3,0,0,0,,1,0,0,0,0
1723653000,206.13,206.64,205.74,206.34,4,0,0,0,,1,0,0,0,0
1723656600,206.32,206.79,205.8,206.39,5,0,0,0,,1,0,0,0,0
1723660200,206.39,206.97,206.35,206.53,6,0,0,0,,1,0,0,0,0
1723663800,206.53,207.02,206.41,206.68,0,1,0,0,,1,0,0,0,0
1723728600,211.27,212.09,209.91,210.965,0,2,0,0,,2,0,0,0,0
1723732200,210.95,212.61,210.94,211.89,0,3,0,0,,3,0,0,0,0
1723735800,211.9,212.86,211.78,212.81,0,4,0,0,,4,0,0,0,0
1723739400,212.81,212.99,212.2,212.86,0,5,0,0,,5,0,0,0,0
1723743000,212.88,213.09,212.49,212.69,0,6,0,0,,5,0,0,0,0
1723746600,212.69,213.1,212.27,212.52,0,7,0,0,,5,0,0,0,0
1723750200,212.52,212.58,211.51,212.05,1,0,0,0,,5,0,0,0,0
1723815000,211.37,213.98,211.37,212.2,2,0,0,0,,5,0,0,0,0
1723818600,212.2,212.3,211.28,211.67,3,0,0,0,,5,0,0,0,0
1723822200,211.65,212.57,211.62,212.42,4,0,0,0,,5,0,0,0,0
1723825800,212.41,213.04,212.33,212.65,0,1,0,0,,6,0,0,0,0
1723829400,212.65,212.85,212.19,212.54,0,2,0,0,,6,0,0,0,0
1723833000,212.56,213.04,212.41,212.44,0,3,0,0,,6,0,0,0,0
1723836600,212.43,212.79,212.32,212.63,0,4,0,0,,6,0,0,0,0
1724074200,212.96,213.96,212.82,213.44,0,5,0,0,,7,0,0,0,0
1724077800,213.44,214.21,213.37,214,0,6,0,0,,8,0,0,0,0
1724081400,213.99,214.34,213.69,214.11,0,7,0,0,,9,0,0,0,0
1724085000,214.1,214.39,213.89,214.26,0,8,0,0,,10,0,0,0,0
1724088600,214.265,214.78,214.1,214.75,0,9,0,1,,1,0,0,1,1
1724092200,214.765,215.05,214.56,214.74,0,10,0,0,,2,0,0,0,0
1724095800,214.72,215.21,214.42,215.18,0,11,0,0,,3,0,0,0,0
1724160600,214.89,214.95,213.03,213.17,1,0,0,0,,3,0,0,0,0
1724164200,213.18,213.32,212.27,212.4,2,0,0,0,,3,0,0,0,0
1724167800,212.37,213.05,212.34,212.555,3,0,0,0,,3,0,0,0,0
1724171400,212.545,212.65,212.05,212.28,4,0,0,0,,3,0,0,0,0
1724175000,212.29,213.22,212.1,212.985,5,0,0,0,,3,0,0,0,0
1724178600,212.99,213.29,212.96,213.15,0,1,0,0,,4,0,0,0,0
