time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1725975000,43.38,43.435,42.205,42.57,42.57,43.38,43.435,42.205,49326820,44.343390404668064,44.65378229058987,34.69665143435816,0.8642686149011128,1,45.46391752596111,0,0,0,0,6,0,0,49,6,-1,-46.44059835301018,1,-58.79776321231931,1,0,0,0,0,31.969913310254668,33.156444895161,44.42879084873345,-4.183752952138778,1.8864218388870628,7.227722772277261,1,0,2,0,0,5.420768403739903,-0.19091286800791438,0,1,0,0,0,6,0,0,0,,49,0,0,0,0
1726061400,42.565,42.585,41.51,42.175,42.175,42.565,42.585,41.51,48125724,44.1462640042437,44.62911779018599,32.640821552721235,0.8793208566938907,1,44.749525773364994,0,0,0,0,7,0,0,49,7,-1,-54.261055875067655,1,-66.76226247063244,2,0,0,0,0,31.97228541751404,31.91112067608727,44.21832851838827,-4.620998999404851,1.7834040307289325,11.5752828546562,1,0,3,0,0,5.777185837602002,-0.03411723919843828,0,1,0,0,0,7,0,0,0,,49,0,0,0,0
1726147800,42.34,42.7175,42.025,42.555,42.555,42.34,42.7175,42.025,31769226,44.001603640221546,44.60847980222394,36.536598987798065,0.8659765097871844,1,44.749525773364994,0,0,0,0,8,0,0,49,8,-1,-46.52456490945949,1,-61.222603143467865,1,1,0,0,0,31.97390369446229,33.092913541771566,44.09620047707093,-3.4950867884236905,1.1556270481460362,18.18973020017408,1,0,3,0,0,5.427398950065098,1.2067301920889433,0,0,0,0,0,8,0,0,0,,49,0,0,0,0
1726234200,42.77,43.115,42.67,42.795,42.795,42.77,43.115,42.67,26195462,43.891912400201406,44.590435227077435,38.93861732685854,0.8441210448023858,1,44.749525773364994,1,0,0,0,9,0,1,0,9,-1,-39.7709030504937,1,-52.269182807202924,1,0,0,0,0,31.975292202688244,33.8377135968819,44.000966029462965,-2.7407717109107357,0.9394471891733754,22.367275892080116,1,1,2,0,0,5.2836024258157375,1.5222935240298747,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1726493400,43.155,43.555,42.96,43.285,43.285,43.155,43.555,42.96,26875438,43.836738545637644,44.57744582183288,43.6296975827084,0.8381123987450724,1,44.749525773364994,0,0,0,0,0,1,1,0,0,0,-25.93027729718841,0,-37.10644009724088,0,0,0,0,0,31.97676959473243,35.36389243999926,43.92911495526458,-1.4662598049619744,0.9483206987317692,30.89643167972145,1,2,2,0,0,4.736834827815924,2.1178543625625306,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
1726579800,43.3,43.9,43.205,43.87,43.87,43.3,43.9,43.205,25034684,43.83976231421604,44.570406559924095,48.69717666185286,0.8278900845489957,1,44.749525773364994,0,0,0,0,0,2,1,0,1,1,-10.361811671837389,0,-17.944490171142572,0,0,0,0,0,31.978193180254618,37.18723804285523,43.853755217161776,0.03704308275945325,0.8782980697381961,41.07919930374234,1,3,2,0,0,4.0887070194155415,2.8506199603606093,0,0,0,0,0,0,2,0,0,1,,0,0,0,0
1726666200,43.805,44.495,43.745,43.955,43.955,43.805,44.495,43.745,28209578,43.850238467469126,44.56428311156664,49.40882284977084,0.8223265070812102,1,44.749525773364994,0,0,0,0,0,3,1,0,2,1,-7.1613692611589554,0,-6.848969808481407,0,0,0,0,0,31.97985272513699,37.44591126728434,43.812736243307384,0.324708678094365,0.9996028423885753,42.5587467362924,1,4,2,0,0,4.013004532364062,2.973271539887915,0,0,0,0,0,0,3,0,0,1,,0,0,0,0
1726752600,44.7,44.9775,44.235,44.48,44.48,44.7,44.9775,44.235,37806716,43.907489515881025,44.5634444736406,53.68242181430153,0.8366246137182668,1,44.749525773364994,0,0,0,0,0,4,1,0,3,1,6.401764337577534,0,7.980679664819034,0,0,0,0,0,31.98216798329093,39.07750101005834,43.83420571676873,1.4732656213825732,1.30483913064653,51.69712793733675,2,5,1,0,0,3.3168997833650713,3.5499792276015274,0,0,0,0,0,0,4,0,0,1,,0,0,0,0
1726839000,44.295,44.485,43.8875,44.38,44.38,44.295,44.485,43.8875,27961604,43.95044501443729,44.561619155494924,52.76806536453396,0.8195442841669618,1,44.749525773364994,0,0,0,0,0,5,1,0,4,1,3.4555582458465413,0,12.72598706672051,0,0,0,0,0,31.98383715584129,38.75758491314971,43.83055153964423,1.2535741419060162,0.9513162346680462,49.95648389904269,2,4,1,0,0,3.508047161749578,3.5019462101639323,0,0,0,0,0,0,5,0,0,1,,0,0,0,0
1727098200,44.1,44.7775,43.9475,44.56,44.56,44.1,44.7775,43.9475,26630108,44.0058591040339,44.56160304449497,54.27768936187632,0.8202911210121792,1,44.749525773364994,0,0,0,0,0,6,1,0,5,1,8.231131296165687,0,17.622022630297014,0,0,0,0,0,31.985449418553802,39.313346568618414,43.814777440265374,1.70084752969617,0.8970196694562955,53.08964316797218,3,4,1,0,0,3.2854189579360162,3.718192141634457,0,0,0,0,0,0,6,0,0,1,,0,0,0,0
1727184600,45.07,45.07,44.3874,44.45,44.45,45.07,45.07,44.3874,34627308,44.04623554912173,44.560492566440296,53.159491298206625,0.8104560409398808,1,44.749525773364994,0,0,0,0,0,7,1,0,6,1,7.47685396563967,0,17.11424699321661,0,0,0,0,0,31.987580174448077,38.96018316354859,43.80358445909329,1.4757138003406594,1.1374493424506116,51.17493472584861,2,4,1,0,0,3.461014365130845,3.6275872490141543,0,0,0,0,0,0,7,0,0,1,,0,0,0,0
1727271000,44.335,44.47,43.49,43.58,43.58,44.335,44.47,43.49,27633552,44.003850499201576,44.55073642150059,45.223941113368234,0.8225663237298891,1,44.749525773364994,0,0,0,0,1,0,2,0,1,-1,-12.664219750358908,0,-0.0308465951659187,0,0,0,0,0,31.989174004400958,36.23358950751406,43.764516132783726,-0.4216112711583428,0.8915985670629457,36.03133159268927,1,3,1,0,0,4.467724843555333,2.5165144016760626,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
1727357400,42.715,43.2875,42.585,42.725,42.725,42.715,43.2875,42.585,46896314,43.88759136291053,44.53256988994337,39.05384940883835,0.8348830148920398,1,44.749525773364994,0,0,0,0,2,0,3,0,2,-1,-28.741948632644707,0,-23.224091302023126,0,0,0,0,0,31.99165421881141,33.55045571503233,43.66955262960247,-2.1629546737380165,1.4436017084611383,21.148825065274192,1,0,2,0,0,5.4259098810218145,1.4552937098104903,0,0,0,0,0,2,0,0,0,3,,0,0,0,0
1727443800,42.955,43.6575,42.93,43.595,43.595,42.955,43.6575,42.93,30489512,43.86099214810048,44.52324083631209,46.98061029224304,0.8418556566854652,1,44.749525773364994,0,0,0,0,3,0,3,0,3,-1,-7.083117979142944,0,-16.878034461724837,0,0,0,0,0,31.993344432594096,36.26271580281053,43.60175238523367,-0.015486499657189264,0.9271512356476691,37.5,1,0,2,0,1,4.347538643869273,2.4766716044992974,0,0,0,0,0,3,0,0,0,3,,0,0,0,0
1727703000,43.515,43.9775,43.2625,43.9,43.9,43.515,43.9775,43.2625,22809424,43.86453831645498,44.51703943495575,49.4622059933365,0.8327945383507889,1,44.749525773364994,0,0,0,0,4,0,3,0,0,0,2.1057806225094793,0,-7.729324705435882,0,0,0,0,0,31.994643955597418,37.21046579210254,43.5282435476713,0.8540580138997709,0.6992173873840041,42.98561151079136,1,0,2,0,1,3.8064610825590424,2.8698555165035042,0,0,0,0,0,4,0,0,0,3,,0,0,0,0
1727789400,43.505,45.08,43.45,44.9,44.9,43.505,45.08,43.45,66114108,43.95867119677726,44.520849987841764,56.62978831555687,0.8897377856114465,-1,42.32249494851483,0,0,0,0,0,1,3,0,1,1,29.52096200365949,0,13.76841296538149,0,0,0,0,0,31.99865430310736,40.31840081362358,43.56228156347499,3.0708181218098214,1.9435402337408303,60.97122302158272,3,0,1,0,0,2.4389208091333696,3.810111310120792,0,0,0,0,0,0,1,0,0,3,,0,0,0,0
1727875800,45.53,45.645,44.855,45.36,45.36,45.53,45.645,44.855,41925142,44.08606472434296,44.529199739206526,59.476882123042614,0.8826136580677721,-1,42.54701132123367,0,0,0,0,0,2,3,0,2,1,37.5997966562902,0,30.940320276313496,0,0,0,0,0,32.001361058354576,41.743971193243645,43.64003631620717,3.9412517242889216,1.2114320774800726,69.24460431654677,3,1,1,0,1,1.9374275305727222,4.362044440178351,0,0,0,0,0,0,2,0,0,3,,0,0,0,0
1727962200,45.52,46.22,45.175,46.16,46.16,45.52,46.22,45.175,44726052,44.274604294857234,44.545426607473125,63.913680228099274,0.8942126824915029,-1,42.9513101891103,0,0,0,0,0,3,3,0,3,1,52.90357164458574,1,50.610862532162415,1,0,0,0,0,32.00437018160953,44.2303027307334,43.774540830001726,5.449421341190517,1.2565383936944399,83.63309352517979,3,2,1,0,1,1.0176549917235722,5.2001051774885605,0,0,0,0,0,0,3,0,0,3,,0,0,0,0
1728048600,46.55,46.7325,46.125,46.59,46.59,46.55,46.7325,46.125,35955784,44.48509481350658,44.565770621329115,66.06440777876709,0.8737332051706813,-1,43.77492917019927,0,0,0,0,0,4,3,0,4,1,58.99417401746062,1,65.45699343701946,2,0,0,0,0,32.00689846318098,45.562370104665526,43.9378474052673,6.036145945590323,1.0100834810245636,91.36690647482021,3,3,0,0,0,0.549366782857051,5.8141317852371674,0,0,0,0,0,0,4,0,0,3,,0,0,0,0
1728307800,46.755,47.105,46.6,46.755,46.755,46.755,47.105,46.6,32519412,44.69144983046053,44.587553998231314,66.8801103995815,0.8481094048013464,-1,44.309561253179346,0,0,0,0,0,5,3,0,5,1,59.602842250392875,1,73.28046163123665,2,0,0,0,0,32.00923764676618,46.06720883502064,44.095898944850475,6.030268389527996,0.9139390432780559,93.7444146559429,3,4,0,0,0,0.37141434609345064,6.184343635746553,1,0,0,0,0,0,5,0,0,3,,0,0,0,0
1728394200,46.15,46.2,45.315,45.535,45.535,46.15,46.2,45.315,39759882,44.76813620950957,44.596981321632,56.13583395825812,0.8903873044583934,-1,44.309561253179346,0,0,0,0,0,6,4,0,6,1,27.803362508740616,0,50.99472925786074,1,0,1,0,0,32.01187723073968,42.24407919531387,44.28129887837656,2.8312202970081426,1.1326552470502627,71.93923145665771,3,2,0,0,0,1.7632776120443485,4.5205047060372605,0,0,0,0,0,0,6,0,0,4,,0,0,0,0
1728480600,45.195,45.93,45.105,45.81,45.81,45.195,45.93,45.105,31519582,44.862851099554156,44.609051159227704,57.78222531256876,0.8857167827113656,-1,44.309561253179346,0,0,0,0,1,0,5,0,0,0,30.550445968513085,0,43.3200087467341,1,0,0,0,0,32.0139585772735,43.09383167791134,44.496476694976344,2.9519714876030956,0.9196636750007391,76.85433422698847,3,2,1,0,0,1.4620926522761903,4.854825023002047,0,0,0,0,0,1,0,0,0,5,,0,0,0,0
1728567000,46.065,46.375,45.73,46.12,46.12,46.065,46.375,45.73,26047398,44.97713736323105,44.624085476051306,59.62206907235095,0.868522726803411,-1,44.309561253179346,0,0,0,0,2,0,5,0,0,0,34.67274890383567,0,43.59116405979307,1,0,0,0,0,32.01573625180898,44.05416023313874,44.65343057190585,3.284337640604154,0.7663962885884139,82.39499553172476,3,2,1,0,1,1.1341096434232434,5.307863407290512,0,0,0,0,0,2,0,0,0,5,,0,0,0,0
1728653400,46.105,46.57,46.015,46.405,46.405,46.105,46.57,46.015,26414500,45.10694305748277,44.64180601857816,61.29220525670504,0.8461282463174531,-1,44.309561253179346,0,0,0,0,3,0,5,0,0,0,38.99391783884015,1,47.36414385187158,1,0,0,0,0,32.01757120990494,44.936040575258154,44.787653186899426,3.611144362378995,0.77694721990713,87.48882931188568,3,3,1,0,1,0.8272977566303437,5.785175026722228,0,0,0,0,0,3,0,0,0,5,,0,0,0,0
1728912600,46.08,46.46,46.01,46.385,46.385,46.08,46.46,46.01,22198514,45.22313005225707,44.65915123232365,61.10120786382322,0.8178333715804923,-1,44.309561253179346,0,0,0,0,0,1,5,0,1,1,36.40147484285447,0,47.35987696784332,1,0,0,0,0,32.01910808146512,44.8666211500465,44.897409352897846,3.3133106532039527,0.6574618277802833,87.13136729222522,3,3,1,0,1,0.8803749333541784,5.960871944585592,0,0,0,0,0,0,1,0,0,5,,0,0,0,0
1728999000,45.15,45.45,44.865,44.89,44.89,45.15,45.45,44.865,37839152,45.19284550205188,44.6614482349871,48.847660342622945,0.867988130753314,-1,44.309561253179346,0,0,0,0,1,0,6,0,1,-1,1.3743492765173957,0,17.86485316723948,0,0,0,0,0,32.02150368168502,40.1870456997784,44.95189036768983,-0.13768134595361115,1.0998416381478227,60.411081322609526,3,1,2,0,0,2.5518782129861965,3.894062464963145,0,0,0,0,0,1,0,0,0,6,,0,0,0,0
1729085400,45.145,45.2525,44.9825,45.105,45.105,45.145,45.2525,44.9825,19877098,45.18485954731989,44.66586168538524,50.38856505406854,0.8318818356995058,-1,44.309561253179346,0,0,0,0,2,0,7,0,2,-1,4.154977495495026,0,7.332448800462194,0,0,0,0,0,32.022766089476335,40.852916559331476,44.99341706485831,0.24799835713930318,0.5848345427322712,64.25379803395889,3,1,3,0,0,2.4041876071476627,4.321527223847922,0,0,0,0,0,2,0,0,0,7,,0,0,0,0
1729171800,45.1,45.47,45.05,45.32,45.32,45.1,45.47,45.05,21433300,45.19714504301808,44.67237052433663,51.94744075170407,0.8024617045781126,-1,44.309561253179346,0,0,0,0,3,0,7,0,0,0,8.970890238378145,0,6.217850982139822,0,0,0,0,0,32.02414438755051,41.51822278698663,45.02713988124156,0.6504079973341742,0.6461868861063663,68.09651474530837,3,1,3,0,1,2.2244052143752393,4.747890121439599,0,0,0,0,0,3,0,0,0,7,,0,0,0,0
1729258200,45.235,45.365,44.85,45.17,45.17,45.235,45.365,44.85,24015182,45.19467731183462,44.67732206140791,50.74932857697923,0.7819287256796761,-1,44.309561253179346,0,0,0,0,4,0,7,0,1,-1,4.894948082444467,0,2.5829331377138924,0,0,0,0,0,32.02567071118246,41.043103850524254,45.06374256383479,0.23579363390577213,0.7283603652410058,65.4155495978553,3,1,3,0,0,2.4746501010281143,4.680733524425287,0,0,0,0,0,4,0,0,0,7,,0,0,0,0
1729517400,45.47,45.615,44.955,45.035,45.035,45.47,45.615,44.955,21162084,45.180161192576925,44.68088104587151,49.63966992738771,0.773219530988271,-1,44.309561253179346,0,0,0,0,0,1,8,0,0,0,0.6583984790976218,0,-1.8374678574672831,0,0,0,0,0,32.02702293292129,40.61562978964091,45.09408031808218,-0.13101568468730995,0.6471948502308922,63.00268096514744,3,1,3,0,0,2.677118097824407,4.558860528903879,0,0,0,0,0,0,1,0,0,8,,0,0,0,0
1729603800,45.2,45.35,44.975,45.14,45.14,45.2,45.35,44.975,17956470,45.17651017506993,44.685449393673785,50.5454147902824,0.7447752787748231,-1,44.309561253179346,0,0,0,0,0,2,8,0,0,0,2.1255100890796594,0,-1.7357628167401564,0,0,0,0,0,32.028166040181176,40.93844756321444,45.120697479239396,0.042779748184268336,0.5635236903210068,64.87935656836467,3,1,3,0,0,2.638379731443931,4.873953397018571,0,0,0,0,0,0,2,0,0,8,,0,0,0,0
1729690200,45.015,45.1875,44.645,44.905,44.905,45.015,45.1875,44.645,19813274,45.151827431881756,44.68763397682131,48.44535017396393,0.7303270445766212,-1,44.309561253179346,0,0,0,0,1,0,9,0,1,-1,-5.7305345867042865,0,-6.500687371002057,0,0,0,0,0,32.029403823722795,40.19930014039414,45.17007364517106,-0.5868346535215248,0.6295202394519152,60.67917783735485,3,1,3,0,0,3.012349078864196,4.6486023285199884,0,0,0,0,0,1,0,0,0,9,,0,0,0,0
1729776600,45,45.135,44.6,44.9,44.9,45,45.135,44.6,17047212,45.128934028983416,44.689747071579305,48.399273983456176,0.7163751128211481,-1,44.309561253179346,0,0,0,0,2,0,10,0,2,-1,-8.794614039604566,0,-8.576557677912884,0,0,0,0,0,32.03046579042013,40.17904170918728,45.34199334163558,-0.9747990969548247,0.5685975911114108,60.5898123324397,3,1,3,0,0,3.0779963744364522,4.732157691310468,0,0,0,0,0,2,0,0,0,10,,0,0,0,0
1729863000,45.14,45.26,44.755,44.885,44.885,45.14,45.26,44.755,19104512,45.10675820816674,44.69168988678747,48.25100960923088,0.7012768904767801,-1,44.309561253179346,0,0,0,0,3,0,10,0,3,-1,-11.016274664042264,0,-9.558622388420252,0,0,0,0,0,32.03166389040875,40.12696984323666,45.43076326900407,-1.2013077257199114,0.6495503295211682,60.321715817694376,3,1,3,0,0,3.1656540093466905,4.81264967637166,0,0,0,0,0,3,0,0,0,10,,0,0,0,0
1730122200,43.93,44.6275,43.89,44.6,44.6,43.93,44.6275,43.89,24227926,45.06068928015158,44.69077754960551,45.40497802123849,0.7222571125855813,-1,44.309561253179346,0,0,0,0,4,0,10,0,4,-1,-18.937104191948066,0,-15.410088704598646,0,0,0,0,0,32.033113196713245,39.23092559288362,45.45371571927817,-1.8782088675669835,0.8217639438755084,55.22788203753358,3,0,3,0,0,3.4682939861020396,4.2782548571079175,0,0,0,0,0,4,0,0,0,10,,0,0,0,0
1730208600,44.5,44.535,43.825,43.92,43.92,44.5,44.535,43.825,23791564,44.956990254683255,44.68310812125122,39.42913361243254,0.7260244616866112,1,46.283921070526894,0,0,0,0,5,0,11,0,5,-1,-35.96496786662417,0,-31.51026280353086,0,0,0,0,0,32.03450387765707,37.102170109250984,45.5126031621019,-3.499257461564069,0.8693617521029754,43.07417336907961,1,0,4,0,0,4.386904530187582,3.3194473839096093,0,0,0,0,0,5,0,0,0,11,,0,0,0,0
1730295000,44.075,44.365,43.905,44.02,44.02,44.075,44.365,43.905,19364152,44.871809322439326,44.6765100304925,40.66586727225238,0.7070227144232818,1,46.16652896347421,0,0,0,0,6,0,11,0,6,-1,-32.358356211837624,0,-35.83485691982848,0,0,0,0,0,32.03563584053999,37.409478054729966,45.478405541119166,-3.206808866244332,0.7380010082453738,44.86148346738169,1,0,4,0,0,4.363367593524102,3.5500981068867232,0,0,0,0,0,6,0,0,0,11,,0,0,0,0
1730381400,44.3,44.63,44.1775,44.295,44.295,44.3,44.63,44.1775,31623212,44.819372111308475,44.67271391078611,44.04913655348971,0.7000925205359045,1,46.16652896347421,0,0,0,0,7,0,11,0,7,-1,-21.466306197300007,0,-30.400828770754075,0,0,0,0,0,32.03752547011357,38.259741818452554,45.37711979702707,-2.384725610323917,1.2360779026005833,49.776586237712316,2,0,4,0,0,4.01375520745316,3.978045641550564,0,0,0,0,0,7,0,0,0,11,,0,0,0,0
1730467800,44.895,45.055,43.925,44.015,44.015,44.895,45.055,43.925,26304584,44.746247373916795,44.66616949376336,41.4571012076125,0.730800197640483,1,46.16652896347421,0,0,0,0,8,0,11,0,8,-1,-26.8186113803509,0,-31.87727937706138,0,0,0,0,0,32.03909227980258,37.379048119122345,45.24317064338527,-2.714598968020895,1.047951710035841,44.772117962466545,1,0,3,0,0,4.228241877843773,3.427749483494717,0,0,0,0,0,8,0,0,0,11,,0,0,0,0
1730730600,44.315,44.855,44.255,44.785,44.785,44.315,44.855,44.255,25811882,44.74977033992436,44.667351886860246,50.14525323001684,0.7386001835233055,1,46.16652896347421,0,0,0,0,0,1,11,0,1,1,-5.013590186420988,0,-15.14367508608543,0,0,0,0,0,32.04066686622438,39.77549277293613,45.107777795250506,-0.7155701544767636,1.0422484857407304,58.5344057193923,3,0,3,0,0,3.1410769341174904,4.434063344497749,0,0,0,0,0,0,1,0,0,11,,0,0,0,0
1730817000,45.005,45.1975,44.805,45.085,45.085,45.005,45.1975,44.805,20876666,44.7802457635676,44.67150758947855,53.06765964722411,0.7153073132716409,1,46.16652896347421,0,0,0,0,0,2,11,0,2,1,2.6170629615206855,0,-0.4710611639474571,0,0,0,0,0,32.041980301033114,40.706034946742506,45.0563006676174,0.06369660171241631,0.8763823466191334,63.89633601429855,3,0,3,0,0,2.8239610619399507,4.9978518794234414,0,0,0,0,0,0,2,0,0,11,,0,0,0,0
1730903400,46.325,47.1325,46.02495,46.78,46.78,46.325,47.1325,46.02495,50053266,44.96204160324327,44.69248761346384,65.40623589103674,0.8104639337522379,-1,44.082185162358115,0,0,0,0,0,3,11,0,3,1,44.3156519950474,1,37.14960816483543,0,0,0,0,0,32.04552013167083,45.97984307256407,45.18146280976108,3.5380377057946237,2.022509657651501,93.73054690973768,3,1,0,0,0,0.4010048892556267,6.5024485119297895,1,0,0,0,0,0,3,0,0,11,,0,0,0,0
1730989800,46.75,46.75,46.21,46.565,46.565,46.75,46.75,46.21,26138004,45.107765093857516,44.711119577508974,63.13876177106916,0.793287938484221,-1,44.082185162358115,0,0,0,0,0,4,11,0,4,1,35.1662298213128,0,49.19073463862283,1,0,0,0,0,32.04735056255069,45.30062293016533,45.20450567286417,3.0096431912815205,1.0559688578033273,89.90662516674072,3,2,0,0,0,0.7153770686144001,6.3722133600806625,0,0,0,0,0,0,4,0,0,11,,0,0,0,0
1731076200,46.57,46.9425,46.385,46.875,46.875,46.57,46.9425,46.385,22336820,45.26842281259774,44.73265072599147,65.02167418464987,0.7764459428782056,-1,44.32040273151007,0,0,0,0,0,5,11,0,5,1,41.82453592477804,1,59.08107324939505,1,0,0,0,0,32.048938853895926,46.2606927913989,45.21354563114004,3.67468276523675,0.9098966640806144,95.42018674966651,4,2,0,0,0,0.33163931418776454,6.909689012106234,0,0,0,0,0,0,5,0,0,11,,0,0,0,0
1731335400,46.885,47.2975,46.665,47.14,47.14,46.885,47.2975,46.665,20909486,45.438566193270674,44.756604450110956,66.5926554937245,0.7661640898154766,-1,44.68248745835907,0,0,0,0,0,6,11,0,6,1,47.67974790214985,1,66.5524907075168,2,0,0,0,0,32.050455708351755,47.08059201703079,45.24271444490672,4.193571447627573,0.8539959310974244,97.27861771058318,4,2,0,0,0,-0.00978902574487221,7.348295325817131,1,0,0,0,0,0,6,0,0,11,,0,0,0,0
1731421800,47.275,47.42375,46.83995,46.89,46.89,47.275,47.42375,46.83995,18500350,45.570514721155156,44.77783226652776,63.68663213706303,0.7531380834000851,-1,44.88782371252316,0,0,0,0,0,7,11,0,7,1,40.06176201839512,1,62.475965562832414,2,0,0,0,0,32.051799067164374,46.29444013966971,45.32787850900629,3.4462709095977875,0.7866680671644659,90.97442401183686,3,2,0,0,0,0.5410694386350996,7.143444367746859,1,0,0,0,0,0,7,0,0,11,,0,0,0,0
1731508200,47.03,47.4475,46.465,47.255,47.255,47.03,47.4475,46.465,23676238,45.72364974650469,44.80248070168669,66.0182433325181,0.7695210774429359,-1,44.88782371252316,0,0,0,0,0,8,11,0,8,1,47.5351596901267,1,64.40472112434936,2,0,0,0,0,32.05351843692742,47.42531336453735,45.42315715234615,4.032839112239552,0.9986893831038405,96.75789473684219,4,2,0,0,0,0.21929223896080932,7.465682446399303,1,0,0,0,0,0,8,0,0,11,,0,0,0,0
1731594600,47.57,47.59,47.1325,47.435,47.435,47.57,47.59,47.1325,18011072,45.879227042276995,44.828674923560456,67.1388087861593,0.7472338576255835,-1,45.14106370714376,0,1,0,0,0,9,0,1,9,1,50.43074709868259,1,66.90307578107203,2,0,0,0,0,32.05485490311489,47.98070415034252,45.50477235741939,4.2418136441152745,0.7652498569671266,97.45065789473682,4,2,0,0,0,0.01672836404886128,7.929244559162956,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1731681000,47.39,47.845,47.195,47.365,47.365,47.39,47.845,47.195,28080492,46.0142973111609,44.853911988997666,66.22423536824536,0.7402885820808989,-1,45.32683233642938,0,0,0,0,0,10,0,1,10,1,47.40771972927772,1,63.86091070211286,2,0,0,0,0,32.056949290622505,47.7526746871559,45.63994392625388,3.779706821142268,1.182861282293606,92.42304656669302,3,2,0,0,0,0.3039355265584974,7.909077813333299,1,0,0,0,0,0,10,0,0,,1,0,0,0,0
1731940200,47.74,48.09,47.53,47.995,47.995,47.74,48.09,47.53,25235560,46.194361191964454,44.88516659607232,70.16353890469975,0.739196540503692,-1,45.61864910278645,0,0,0,0,0,11,0,2,11,1,59.95832328942421,1,72.52946408037624,2,0,0,0,0,32.058880249471244,49.70890943950418,45.77692186909354,4.845406900117501,1.0539788455707417,98.55623100303943,4,2,0,0,0,-0.20292302761291048,8.773038893798244,1,0,0,0,0,0,11,0,0,,2,0,0,0,0
1732026600,47.61,47.97505,47.4625,47.69,47.69,47.61,47.97505,47.4625,23796418,46.33032835633132,44.91307538616115,66.14162220043394,0.7244325018962854,-1,45.61864910278645,0,0,0,0,0,12,0,2,12,1,48.55936793139275,1,67.54603706422601,2,0,0,0,0,32.060681951545,48.74917530474371,45.894825945246005,3.9114955069133344,0.9818975009195844,93.92097264437682,3,2,0,0,0,0.552156341623215,8.53081547807855,0,0,0,0,0,0,12,0,0,,2,0,0,0,0
1732113000,47.865,48.205,47.715,48.17,48.17,47.865,48.205,47.715,17917576,46.497571233028474,44.94548259624909,69.1397309104241,0.7094730374751222,-1,45.88673077325702,0,0,0,0,0,13,0,3,13,1,57.39976747882979,1,73.06106939597151,2,0,0,0,0,32.06206608070715,50.239850041933366,46.01437731352808,4.6846720793028656,0.742225207873543,99.43365695792886,4,2,0,0,0,-0.11275974670538978,9.387248913223905,1,0,0,0,0,0,13,0,0,,3,0,0,0,0
1732199400,48.39,48.925,48.27,48.56,48.56,48.39,48.925,48.27,33541028,46.68506475729861,44.981447943550094,71.3588458500357,0.7127249633697561,-1,46.50505769593131,0,0,0,0,0,14,0,4,14,1,64.62984391949313,2,80.37482571866963,2,0,0,0,0,32.06474650823383,51.44357990645706,46.22584845153612,5.049450960129025,1.3435198766992582,94.24290220820197,3,3,0,0,0,-0.4980883485848001,9.169034811272208,1,0,0,0,0,0,14,0,0,,4,0,0,0,0
1732285800,48.495,48.96,48.45,48.635,48.635,48.495,48.96,48.45,21555650,46.86233159754419,45.017801695355566,71.77911933438702,0.6982446088433447,-1,46.66880192633819,0,0,0,0,0,15,0,5,15,1,61.18224385822642,1,82.49991051428186,2,0,0,0,0,32.066478743655736,51.66928800881293,46.37929640932082,4.863600281408856,0.8592154020265623,94.90196078431367,3,4,0,0,0,0.4153272310693377,8.66458533782586,1,0,0,0,0,0,15,0,0,,5,0,0,0,0
1732545000,48.625,48.87,47.5575,47.675,47.675,48.625,48.87,47.5575,32950682,46.93621054322199,45.04424147948138,59.70288696434114,0.742119993925963,-1,46.66880192633819,0,0,0,0,1,0,0,5,0,0,30.77952361705436,0,57.84182411089292,1,0,1,0,0,32.06902283383807,48.663712789200005,46.581362482524874,2.3478006206568227,1.2909819770069624,79.8431372549019,3,2,0,0,0,1.7315259129485208,6.8587291026520925,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1732631400,47.74,47.84,47.39,47.61,47.61,47.74,47.84,47.39,24932738,46.997464130201806,45.06977141500893,58.9793509858694,0.7212542800741086,-1,46.66880192633819,0,0,0,0,2,0,0,5,0,0,25.937000083978575,0,43.075325339835246,1,0,0,0,0,32.07089659891225,48.45235103784031,46.74735413283813,1.8453362402298883,0.9746663139124322,78.82352941176468,3,2,1,0,0,1.8717393259160824,6.967029713132075,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
