time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1469626200,121,121.4675,120.35,121.14,121.14,121,121.4675,120.35,21064730,118.34423215664249,113.17038830387641,65.18506552859444,1.5260244876658497,-1,116.62392471047066,0,0,0,0,0,4,0,3,4,1,44.299921145896015,1,58.258513671309416,1,0,0,0,0,77.54756301199335,56.2138064625767,117.43926442909203,3.1511910338491704,0.8305566255048134,97.57002411426451,4,6,0,0,0,-0.11140057146791096,8.617161851782441,1,0,0,0,0,0,4,0,0,,3,0,0,0,0
1469712600,120.88,121.235,120.53,120.83,120.83,120.88,121.235,120.53,16540120,118.57021105149317,113.24660334562888,63.43019510232311,1.4673798814040033,-1,116.8146572394236,0,0,0,0,0,5,0,3,5,1,37.61456918152518,0,54.796195314969225,1,0,0,0,0,77.55201259397131,55.80511189646805,117.89910295568811,2.4859366787662975,0.6754485282593812,95.2698942682248,4,6,0,0,0,0.43444782641427293,8.75029033907332,0,0,0,0,0,0,5,0,0,,3,0,0,0,0
1469799000,120.71,121.76,120.05,121.07,121.07,120.71,121.76,120.05,30267873,118.79746459226652,113.32444808845845,64.23300665566522,1.4847098898751465,-1,116.8146572394236,0,0,0,0,0,6,0,3,6,1,39.15107402245373,1,52.90852928266646,1,0,0,0,0,77.56017066963278,56.0981608920088,118.42743971307742,2.231375003398615,1.2689701094656074,94.98910675381256,3,6,0,0,0,0.2677290713227719,8.809801894092544,1,0,0,0,0,0,6,0,0,,3,0,0,0,0
1470058200,121.2,121.7,120.44,121.17,121.17,121.2,121.7,120.44,34771679,119.0131496293332,113.40251328160812,64.58189760329273,1.4686591834554936,-1,116.9353473639331,0,0,0,0,0,7,0,3,7,1,38.37391135916023,1,50.93067590320405,1,0,0,0,0,77.56956980817125,56.20816294282947,118.77090118258128,2.019938211743202,1.426776115750033,95.65217391304346,4,6,0,0,0,0.4017269674587391,8.974171917129073,0,0,0,0,0,0,7,0,0,,3,0,0,0,0
1470144600,121.16,121.21,119.1,119.48,119.48,121.16,121.21,119.1,28690965,119.05559057212109,113.46298578626873,54.84509342017414,1.5144692417801013,-1,116.9353473639331,0,0,0,0,1,0,0,3,0,0,12.791257820938151,0,30.13594483453509,0,0,0,0,0,77.57711326817069,54.01449598540521,119.126562708706,0.2966905812251478,1.1788552214646546,83.19823139277818,3,6,0,0,0,1.5054779173462103,7.454756880192419,0,0,0,0,0,1,0,0,0,,3,0,0,0,0
1470231000,119.37,120.5,119.1,120.45,120.45,119.37,120.5,119.1,17830311,119.18235506556462,113.53250831575859,58.69441443442971,1.5062928673672373,-1,116.9353473639331,0,0,0,0,2,0,0,3,0,0,21.75555566182709,0,29.094073205257345,0,0,0,0,0,77.58180946982785,55.255466227355676,119.45393579570892,0.8338479579229308,0.7430661370857637,90.346352247605,3,6,0,0,0,0.869684792632442,8.139187448605897,0,0,0,0,0,2,0,0,0,,3,0,0,0,0
1470317400,120.45,121.19,120.26,120.56,120.56,120.45,121.19,120.26,17526744,119.30759551414965,113.60243360614905,59.12000854849766,1.4651290911267199,-1,116.9353473639331,0,0,0,0,3,0,0,3,0,0,20.59261973557161,0,28.793841354456823,0,0,0,1,0,77.58649576108849,55.38786591321189,119.72872086872991,0.6943021901833437,0.7354012989557652,91.15696389093587,3,6,0,0,0,0.819040456754001,8.442942041705809,0,0,0,0,0,3,0,0,0,,3,0,0,0,0
1470403800,121.34,122.58,120.97,122.3,122.3,121.34,122.58,120.97,28643444,119.57963228559059,113.6889765553416,65.22392571244654,1.504762727474811,-1,117.40349740547653,0,0,0,0,0,1,0,4,1,1,40.842060265713194,1,44.52755926827657,1,0,0,1,0,77.59437970760617,57.6145082425494,120.13988225989486,1.7980022116487682,1.225816508328533,98.0542043085476,4,7,0,0,0,-0.3588605632903885,9.376893607458252,1,0,0,0,0,0,1,0,0,,4,0,0,0,0
1470663000,122.35,122.85,122.03,122.24,122.24,122.35,122.85,122.03,14625743,119.82148389599145,113.7740613657362,64.86426745309294,1.4558511040837525,-1,118.25964766492886,0,0,0,0,0,2,0,5,2,1,35.82267956556123,0,49.95109025292866,1,0,0,1,0,77.59844269114424,57.52893455160844,120.33781793488049,1.5807018090928402,0.6429251673210719,95.83901773533424,4,8,0,0,0,0.23354036621346946,9.650712192056506,1,0,0,0,0,0,2,0,0,,5,0,0,0,0
1470749400,122.27,122.63,122.14,122.37,122.37,122.27,122.63,122.14,12487734,120.05316717817405,113.85959309344032,65.31059809226218,1.3868617395063414,-1,118.47568289843598,0,0,0,0,0,3,0,5,3,1,35.83317865753136,0,52.81817663312819,1,0,0,1,0,77.601911675744,57.68941429087131,120.46910981217397,1.5779067271184752,0.5900046621188471,96.72578444747619,4,8,0,0,0,0.34610515693572136,10.224523177809658,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1470835800,122.38,122.599,121.15,121.4892,121.4892,122.38,122.599,121.15,19138052,120.18371561652187,113.93550958007276,59.770549502651406,1.3913001866844596,-1,118.47568289843598,0,0,0,0,0,4,0,5,4,1,21.3197766371787,0,42.04775009941015,1,0,0,1,0,77.60715176787495,56.54382003784576,120.59165069401531,0.744288100228506,0.9236565789884172,90.71759890859484,3,7,0,0,0,0.9780779252555514,9.558828588740925,0,0,0,0,0,0,4,0,0,,5,0,0,0,0
1470922200,122.03,122.4,121.565,122.07,122.07,122.03,122.4,121.565,21144639,120.35519601501987,114.01644978325612,62.05617467454914,1.3569787447784274,-1,118.47568289843598,0,0,0,0,1,0,0,5,0,0,27.67842954830999,0,42.085418221482634,1,0,0,1,0,77.61297465585652,57.28040387740613,120.7063236196836,1.129747257163598,1.0160885923283016,94.67939972714869,3,7,0,0,0,0.5748063505057793,10.228605314128464,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1471008600,121.83,122.46,121.63,122.19,122.19,121.83,122.46,121.63,12251154,120.52199637729079,114.09777864113417,62.529855278772295,1.3193374058656826,-1,118.47568289843598,0,0,0,0,2,0,0,5,0,0,26.238189181653116,0,42.11393793733992,1,0,0,1,0,77.61635392913922,57.42816277038061,120.80923459889149,1.142930344433433,0.6056074087233237,95.4979536152797,4,7,0,0,0,0.5002511086744622,10.611387153700768,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
1471267800,122.46,123.685,122.43,123.4,123.4,122.46,123.685,122.43,22047954,120.78363307026436,114.1903380576403,67.00295287870179,1.3318847340181341,-1,119.28177634966384,0,0,0,0,0,1,0,6,1,1,42.16783358075821,1,53.79712611728431,1,0,0,0,1,77.62258160480883,58.97435700895988,120.97693250681719,2.002916955301599,1.0775699074447236,98.16069699903197,4,8,0,0,0,-0.41294864784637053,11.419907152260308,1,0,0,0,0,0,1,0,0,,6,0,0,0,0
1471354200,123.08,123.12,122.26,122.4,122.4,123.08,123.12,122.26,20244282,120.93057551842215,114.27202623617124,60.56772971735966,1.3181786815882675,-1,119.28177634966384,0,0,0,0,0,2,0,6,2,1,24.659619903363488,0,45.47753749387523,1,0,0,1,0,77.62822573048796,57.67460720402404,121.13274911191135,1.0461670335888062,0.9881853311378586,91.70700225879318,3,7,0,0,0,0.974829905799801,10.780025650906783,0,0,0,0,0,0,2,0,0,,6,0,0,0,0
1471440600,122.44,122.5,121.33,122.04,122.04,122.44,122.5,121.33,20632642,121.03143228947468,114.34931950745312,58.39342309710053,1.3075944900462486,-1,119.28177634966384,0,0,0,0,1,0,0,6,0,0,17.672195631618866,0,35.594024692146014,0,0,0,1,0,77.63389524538877,57.199377429472506,121.24646541734755,0.6544805903586522,1.0114819061937423,89.38367215230723,3,7,0,0,0,1.2580352796850756,10.591968768169208,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
1471527000,122.08,122.97,122.04,122.94,122.94,122.08,122.97,122.04,16244574,121.20493844497697,114.43479891533916,62.06031344756661,1.2806234550429445,-1,119.28177634966384,0,0,0,0,0,1,0,6,1,1,28.876410592604056,0,40.37796107838193,1,0,0,1,0,77.63842777980896,58.34941988865518,121.37133151156456,1.2924538842073825,0.8018162698202197,95.19199741852208,4,7,0,0,0,0.5817478955787372,11.517827462800431,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
1471613400,122.77,123.07,122.28,122.94,122.94,122.77,123.07,122.28,17379463,121.36267131361544,114.5194277818532,62.06031344756661,1.2455789225398763,-1,119.28177634966384,0,0,0,0,1,0,0,7,0,0,27.80936392921631,0,41.29467762832991,1,0,0,0,1,77.64328816568549,58.33950738620756,121.48552680672309,1.1972398947496843,0.8587161441718574,95.19199741852208,4,7,0,0,0,0.5981154517939861,11.841883105988243,0,0,0,0,0,1,0,0,0,,7,0,0,0,0
1471872600,122.68,123.34,122.33,123.22,123.22,122.68,123.34,122.33,16929728,121.53151937601403,114.6060006397452,63.229595368205906,1.2287518566441713,-1,119.38291774171302,0,0,0,0,0,1,0,8,1,1,30.636380055367496,0,43.54972026810303,1,0,0,0,0,77.64804275314813,58.69041334593616,121.59178322275251,1.339084545100094,0.8298622345775591,96.99903194578894,4,7,0,0,0,0.37843279543028246,12.23192454906904,0,0,0,0,0,0,1,0,0,,8,0,0,0,0
1471959000,123.61,124.46,123.61,124.08,124.08,123.61,124.46,123.61,21539440,121.76319943274002,114.700269290096,66.63125227319935,1.2295552954553013,-1,120.5561259675417,0,0,0,0,0,2,0,9,2,1,43.14743718032971,1,53.179175930493855,1,0,0,0,0,77.65423552769211,59.78523149037003,121.76996800134015,1.8970457466445494,1.05070113307039,97.6644130301168,4,8,0,0,0,-0.32125436038541766,12.92337161145402,1,0,0,0,0,0,2,0,0,,9,0,0,0,0
1472045400,123.94,124.25,122.77,123.07,123.07,123.94,124.25,122.77,21533373,121.8819994843091,114.78355019268211,59.65177243017544,1.2474442029227801,-1,120.5561259675417,0,0,0,0,0,3,0,9,3,1,25.674868267168307,0,42.46204827125214,1,0,0,0,0,77.66033330182815,58.47215015378113,121.89379708929683,0.9649407425067795,1.0492059108624463,91.45666871542716,3,7,0,0,0,1.11427829536841,11.928389233871894,0,0,0,0,0,0,3,0,0,,9,0,0,0,0
1472131800,122.62,123.69,122.61,123.31,123.31,122.62,123.69,122.61,17023195,122.01181771300828,114.86839048927234,60.70508197632606,1.23548390271401,-1,120.5561259675417,0,0,0,0,0,4,0,9,4,1,28.494990968572605,0,38.74349143878798,1,0,0,0,0,77.66513586992083,58.77136969994938,121.98945016691546,1.0825115051159444,0.8284740812531236,92.93177627535346,3,7,0,0,0,0.9308093755602687,12.238119789975105,0,0,0,0,0,0,4,0,0,,9,0,0,0,0
1472218200,123.45,124.41,122.3,123.06,123.06,123.45,124.41,122.3,26734376,122.10710701182572,114.9498990416179,58.97791461948604,1.297949338234438,-1,120.5561259675417,0,0,0,0,1,0,0,9,0,0,25.74107496899803,0,31.60762375798364,0,0,0,0,0,77.67268493434257,58.43407512438091,122.14908295466084,0.7457420254864087,1.3123758938858034,91.39520590043028,3,7,0,0,0,1.0786245339162235,11.456533442381676,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1472477400,123.27,124.17,123.24,123.7,123.7,123.27,124.17,123.24,14013850,122.25191546529611,115.03696472279583,61.96162060712781,1.2845243855034068,-1,120.5561259675417,0,0,0,0,2,0,0,10,0,0,37.634600498875,0,34.59266674032361,0,0,0,0,0,77.67667983302492,59.2498549962583,122.29945602595325,1.145175963619613,0.7248636904559116,95.32882606023362,4,7,0,0,0,0.5916586781668188,12.074508024167729,0,0,0,0,0,2,0,0,0,,10,0,0,0,0
1472563800,123.83,124.17,123.38,123.93,123.93,123.83,124.17,123.38,14031348,122.40446860481464,115.12545263600184,63.003066160388315,1.249201215110307,-1,120.5561259675417,0,0,0,0,0,1,0,10,1,1,46.254143159627056,1,37.64975837931402,0,0,0,1,0,77.68068974143183,59.53771833452273,122.53980632735673,1.1344833277518576,0.7543693993554003,96.74247080516297,4,7,0,0,0,0.42427112108851645,12.600051784780034,0,0,0,0,1,0,1,0,0,,10,0,0,0,0
1472650200,123.78,123.89,122.55,123.23,123.23,123.78,123.89,122.55,29236343,122.47951691346785,115.20609489833018,57.814950934672076,1.2585439854595715,-1,120.5561259675417,0,0,0,0,1,0,0,10,0,0,40.70076707193976,1,28.76338875842282,0,0,0,1,0,77.68893351662739,58.61976014077433,122.70926596728387,0.4243640678732201,1.5250770485852936,92.44007375537807,3,7,0,0,0,0.9773198348334575,11.950317329996203,0,0,0,0,0,1,0,0,0,,10,0,0,0,0
1472736600,123.34,123.63,122.02,123.32,123.32,123.34,123.63,122.02,22964707,122.55592446678895,115.28683027247615,58.290518114525426,1.2836479864981736,-1,120.5561259675417,0,0,0,0,0,1,0,10,1,1,35.03429601835565,0,24.302320870376125,0,0,0,1,0,77.69537361418098,58.72244930873413,122.81776306617232,0.4089285794572542,1.1811722161779705,92.99323909035033,3,7,0,0,0,0.888093941634226,11.786720470987568,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1472823000,124.01,124.53,123.63,124.51,124.51,124.01,124.53,123.63,23083322,122.73356769708087,115.37860310558584,64.05981353566466,1.2783874160340187,-1,120.5561259675417,0,0,0,0,0,2,0,11,2,1,54.31704378306421,1,35.31096682666802,0,0,0,1,0,77.70202134422345,60.24036163540083,122.96726230687277,1.2545922094916893,1.204496218396168,99.8776009791922,4,7,0,0,0,-0.03911177423439283,12.766083110102924,1,0,0,0,0,0,2,0,0,,11,0,0,0,0
1473168600,124.92,124.97,123.97,124.6292,124.6292,124.92,124.97,123.97,13710992,122.90589790643716,115.47064884582876,64.58819793712428,1.2585026006030176,-1,120.7678502613356,0,0,0,0,0,3,0,12,3,1,54.97938564176052,1,40.47760674118288,1,0,0,1,0,77.70599448711272,60.38556719156247,123.04576789560464,1.2868643363165349,0.7171561638245696,97.969010727056,4,8,0,0,0,-0.07882383393762081,13.062507770840583,1,0,0,0,0,0,3,0,0,,12,0,0,0,0
1473255000,124.55,125.44,124.48,125.41,125.41,124.55,125.44,124.48,17830458,123.13354355130652,115.56954786228818,67.91564536761595,1.2371809862742302,-1,121.34006523520205,0,0,0,1,0,4,0,13,4,1,69.59762745034683,2,50.9060551571042,1,0,0,1,0,77.71122511490057,61.37951732786867,123.16214272033166,1.8251203089025674,0.9197740069628456,99.8109640831758,4,8,0,0,0,-0.35564723745477,13.918739611298117,1,0,0,0,0,0,4,0,0,,13,0,1,0,0
1473341400,125.31,125.41,124.77,125.16,125.16,125.31,125.41,124.77,16265541,123.31776686482411,115.66497524674303,65.78422160879344,1.1945252015403567,-1,121.64005871168185,0,0,0,0,0,5,0,14,5,1,63.83657679191101,2,51.15686835702351,1,0,0,1,0,77.71599599756307,61.04792635472963,123.31503196501916,1.4961420400914307,0.8453114349467528,97.98705966930265,4,8,0,0,0,0.23440275654204473,13.051210623180225,0,0,0,0,0,0,5,0,0,,14,0,0,0,0
1473427800,124.18,124.21,121.21,121.25,121.25,124.18,124.21,121.21,54239022,123.12978805893101,115.72054763234758,43.03579950074422,1.39134483000176,1,126.99994715948634,0,0,0,0,1,0,0,14,1,-1,-5.322870824882117,0,3.060794908494188,0,0,0,1,0,77.73092842098654,55.9868156254567,123.23929430361487,-1.6141720989686965,2.59556738963359,68.0883472962681,3,7,1,0,0,3.01147487642923,6.986046730045854,0,0,0,0,0,1,0,0,0,,14,0,0,0,0
1473687000,120.69,122.97,120.58,122.94,122.94,120.69,122.97,120.58,33408148,123.1125345990282,115.79238297928939,50.933634529329325,1.4626773421444914,1,126.35295244353772,0,0,0,0,2,0,0,14,2,-1,7.774367583025882,0,-0.4355704100352238,0,0,0,1,0,77.74010856122345,58.142305529686546,123.18940389068194,-0.20245563563508062,1.5216897747149818,80.95963442498095,3,7,2,0,0,1.7091944531899614,7.267494814963713,0,0,0,0,0,2,0,0,0,,14,0,0,0,0
1473773400,122.06,122.16,119.8805,120.58,120.58,122.06,122.16,119.8805,47536241,122.88230418093472,115.84002095959497,42.14599314561221,1.5767361034198848,1,126.05825719918394,0,0,0,0,3,0,0,14,3,-1,-28.999992816729538,0,-24.55396693237526,0,0,0,0,1,77.75278530992264,55.08126110128152,122.95328083494876,-1.9302297741323606,2.046413279732495,62.98552932216298,3,6,2,0,0,3.08231668537229,5.245012137454491,0,0,0,0,0,3,0,0,0,,14,0,0,0,0
1473859800,120.77,121.47,120.29,120.6,120.6,120.77,121.47,120.29,30545517,122.67482198266794,115.88738393512138,42.2369468672216,1.548397810318464,1,125.76820647926554,0,0,0,0,4,0,0,14,4,-1,-34.62732310335258,0,-34.6099822261683,0,0,0,0,0,77.76091072260793,55.0907761744323,122.82926384450259,-1.8149289303929759,1.286445853486047,63.1378522467631,3,6,2,0,0,3.1258117053294883,5.353921288673846,0,0,0,0,0,4,0,0,0,,14,0,0,0,0
1473946200,120.68,122.185,120.51,122.04,122.04,120.68,122.185,120.51,30052131,122.61711089333448,115.94860399546843,48.5131956261553,1.5574408238671449,1,125.76820647926554,0,0,0,0,0,1,0,14,0,0,-16.224724240135615,0,-23.48083724573211,0,0,0,0,0,77.76904893204023,56.92618294283973,122.7888156288095,-0.6098402570093718,1.2410498133034902,71.73732335827107,3,6,2,0,0,2.1830684979463615,6.247428377946517,0,0,0,0,0,0,1,0,0,,14,0,0,0,0
1474032600,121.47,121.97,121.095,121.86,121.86,121.47,121.97,121.095,31940489,122.54828263030407,116.00742385621004,47.813839594528964,1.513695050733778,1,125.76820647926554,0,0,0,0,1,0,0,15,1,-1,-17.91990667962841,0,-19.31881241240358,0,0,0,0,0,77.77770770092361,56.677284021515206,122.72004431415648,-0.7008181254847144,1.277625477961214,65.20894071914479,3,6,2,0,0,2.3650734659299832,5.582366141650384,0,0,0,0,0,1,0,0,0,,15,0,0,0,0
1474291800,122.32,123.55,121.99,122.67,122.67,122.32,123.55,121.99,22807008,122.55934784573097,116.073718146198,51.221556999712575,1.526288261395651,1,125.76820647926554,0,0,0,0,0,1,0,16,1,1,-7.750032911986081,0,-8.451113763813353,0,0,0,0,0,77.78404266857358,57.70586844229596,122.71930585917049,-0.0401777526570026,0.9024879128065845,65.24466750313681,3,6,2,0,0,1.8148603183694045,4.926985413046186,0,0,0,0,0,0,1,0,0,,16,0,0,0,0
1474378200,123.2,123.23,122.15,122.15,122.15,123.2,123.23,122.15,16877927,122.52213440520997,116.13417866215623,49.00903602710674,1.4944105284388185,1,125.76820647926554,0,0,0,0,0,2,0,17,0,0,-14.700876576008822,0,-8.375848899262888,0,0,0,0,0,77.78870596804055,57.02793674210916,122.70414089926315,-0.45160733386991486,0.6679388374966165,50.22692889561282,2,7,2,1,0,2.2015369521231833,3.1316695853910446,0,0,0,0,0,0,2,0,0,,17,0,0,0,0
1474464600,122.58,123.97,122.1,123.92,123.92,122.58,123.97,122.1,30784744,122.64921309564542,116.21164952123925,55.97925767099611,1.521238347836046,1,125.76820647926554,0,0,0,0,0,3,0,18,1,1,10.634938042607397,0,9.734799605656232,0,0,0,0,0,77.79736507065307,59.28560033808321,122.68524897297294,1.0064380496950123,1.1964097723516212,76.65130568356378,3,7,2,0,1,0.9991859606761744,3.3459582498958844,0,0,0,0,0,0,3,0,0,,18,0,0,0,0
1474551000,124.73,125.8,124.66,125.7,125.7,124.73,125.8,124.66,36287691,122.92655735967766,116.30606096878911,61.65580667076668,1.5468641801334708,1,125.76820647926554,0,0,0,0,0,4,0,19,2,1,33.175365482423516,0,34.749819086325886,0,0,0,0,0,77.80802865757872,61.55145191145577,122.84284439093686,2.325862465354912,1.370968582552512,98.54439592430867,4,8,0,0,0,-0.16808198375734001,4.376596269373726,1,0,0,0,0,0,4,0,0,,19,0,0,0,0
1474637400,125.56,125.882,124.81,124.81,124.81,125.56,125.882,124.81,26117971,123.09777941788879,116.39067727755737,57.65266375664537,1.5129453101239374,1,125.76820647926554,0,0,0,0,0,5,0,20,3,1,20.560825948525252,0,36.23680065773065,0,0,0,0,0,77.8156654214769,60.391868814570095,122.94419540689445,1.517602833489218,0.9700847381733816,84.57997698504023,3,9,0,1,0,0.6543528000485993,3.886459054834122,1,0,0,0,0,0,5,0,0,,20,0,0,0,0
1474896600,123.8,124.17,123.1,123.23,123.23,123.8,124.17,123.1,20028044,123.10979947080799,116.45873023996974,51.286446135999945,1.5270206451150854,1,125.76820647926554,0,0,0,0,0,6,0,20,4,1,-1.16358972956448,0,19.430328991787448,0,0,0,0,0,77.82131370844131,58.349935419598545,122.94941946830076,0.22820809802325545,0.7532716913872669,61.85270425776752,3,7,1,0,0,1.7367152228646723,2.8159409722164717,0,0,0,0,0,0,6,0,0,,20,0,0,0,0
1474983000,123.17,123.88,122.81,123.73,123.73,123.17,123.88,122.81,16939478,123.16618133709817,116.53108118285562,53.05315941614732,1.49437631332115,1,125.76820647926554,0,0,0,0,1,0,0,20,0,0,5.332002784862318,0,16.003391652108803,0,0,0,0,0,77.8260870830551,58.982681305764196,122.94625797748246,0.6374671628160374,0.6336220680474889,69.04487917146143,3,7,2,0,0,1.4400656520159416,3.2120423465039556,0,0,0,0,0,1,0,0,0,,20,0,0,0,0
1475069400,123.95,124.76,123.07,124.68,124.68,123.95,124.76,123.07,19426446,123.30380121554379,116.61216495218044,56.296348488441375,1.5083494337982117,1,125.76820647926554,0,0,0,0,2,0,0,21,0,0,18.39336227449792,0,23.20814991000387,0,0,0,0,0,77.83164355955255,60.19191462223413,122.96740223514419,1.3927250098208164,0.7193884664449794,82.68510515701531,3,7,1,0,1,0.7968975709913667,3.812114004326427,0,0,0,0,0,2,0,0,0,,21,0,0,0,0
1475155800,124.62,124.64,122.7,122.86,122.86,124.62,124.64,122.7,26657696,123.26345565049435,116.67433246509407,49.27352155917667,1.5420387599554828,1,125.76820647926554,0,0,0,0,3,0,0,21,1,-1,-4.696123142244701,0,7.243444719114322,0,0,0,0,0,77.8391395315542,57.8383326683556,122.97493626940592,-0.09346316647330566,0.991907676118834,55.44087289884988,3,7,1,0,0,1.9597432168872642,2.542089149635362,0,0,0,0,0,3,0,0,0,,21,0,0,0,0
1475242200,123.42,124.78,122.86,124.21,124.21,123.42,124.78,122.86,31764459,123.34950513681305,116.74931423161054,53.87035642092436,1.5690359913872343,1,125.76820647926554,0,0,0,0,0,1,0,21,1,1,13.218738947075723,0,12.762099719821459,0,0,0,0,0,77.8481760585603,59.5541556510773,123.03099750193351,0.9582971137399355,1.1628872659707865,75.34650545561769,3,7,1,0,1,1.0656224644800807,3.2567767903667315,0,0,0,0,0,0,1,0,0,,21,0,0,0,0
1475501400,123.83,124.095,123.13,123.82,123.82,123.83,124.095,123.13,18674272,123.39227739710277,116.81966931388307,52.39323920431957,1.5341048491452889,1,125.76820647926554,0,0,0,0,0,2,0,21,2,1,7.922231497094712,0,11.027870481238326,0,0,0,0,0,77.85345605271563,59.04239359157003,123.00262979318792,0.6645144158188877,0.6892219704664715,69.59598938366251,3,7,1,0,0,1.3441063048257975,3.0767127831123795,0,0,0,0,0,0,2,0,0,,21,0,0,0,0
1475587800,124.02,124.31,122.65,123.21,123.21,124.02,124.31,122.65,26057254,123.37570672463889,116.88325469384444,50.08020975762446,1.543097359920625,1,125.76820647926554,0,0,0,0,1,0,0,21,1,-1,1.972608431805004,0,3.7241721215093984,0,0,0,0,0,77.86077461436797,58.2439946304664,122.98322866097185,0.1843920845933296,0.9402868343424688,60.601592450604436,3,7,1,0,0,1.7315822509977308,2.663474195958324,0,0,0,0,0,1,0,0,0,,21,0,0,0,0
1475674200,123.69,124.68,123.65,123.95,123.95,123.69,124.68,123.65,24317330,123.42791520421717,116.95357056753753,52.802363984555384,1.5378761199262956,1,125.76820647926554,0,0,0,0,0,1,0,21,1,1,13.483629801221852,0,7.52015770274379,0,0,0,0,0,77.8677078459712,59.180234565506176,122.96374232017881,0.8020719451211309,0.8673494325297018,71.51282807431437,3,7,1,0,1,1.256278041493092,3.153700052402433,0,0,0,0,0,0,1,0,0,,21,0,0,0,0
1475760600,123.75,124.015,122.82,123.82,123.82,123.75,124.015,122.82,18937089,123.46355927656107,117.02189324845754,52.263185973868325,1.5133849685029894,1,125.76820647926554,0,0,0,0,1,0,0,21,0,0,13.2514126354282,0,7.685503543450368,0,0,0,0,0,77.8730424000896,59.002391821097675,122.92144425628126,0.7309999887776416,0.6722443754896763,69.59598938366251,3,7,1,0,0,1.3625085770738834,3.1188363160953885,0,0,0,0,0,1,0,0,0,,21,0,0,0,0
1475847000,124.04,124.32,122.23,122.83,122.83,124.04,124.32,122.23,28732709,123.40596297869189,117.07968535543807,48.22464605505742,1.554571756467061,1,125.76820647926554,0,0,0,0,2,0,0,21,1,-1,0.3423685474763063,0,-2.33218543414163,0,0,0,0,0,77.88105870404958,57.71485653110826,123.00280147503902,-0.14048580436120361,1.068343630295119,54.99852550869947,3,7,1,0,0,1.963241636999774,2.399374608784125,0,0,0,0,0,2,0,0,0,,21,0,0,0,0
1476106200,123.57,124.74,123.56,124.3,124.3,123.57,124.74,123.56,21481669,123.48723907153808,117.15152928224964,53.918682120959076,1.5799594881479848,1,125.76820647926554,0,0,0,0,0,1,0,22,1,1,17.958870913505816,0,7.407554630206258,0,0,0,0,0,77.88719227462342,59.58978154165461,123.10501888356737,0.9707005671010387,0.8168460417981449,76.67354762606892,3,7,1,0,1,1.0012914963119812,3.2912236288383565,0,0,0,0,0,0,1,0,0,,22,0,0,0,0
1476192600,124.05,124.11,121.34,122.03,122.03,124.05,124.11,121.34,31931287,123.35476279230735,117.20007127944119,45.58215452671405,1.6785338104231282,1,125.76820647926554,0,0,0,0,1,0,0,22,1,-1,-10.390148365701634,0,-9.450190591103906,0,0,0,1,0,77.8959706131028,56.65765384207621,123.27459703864983,-1.0096135526280527,1.2513210765933385,43.20259510468891,1,6,1,0,0,2.294859940312423,1.7455710345574786,0,0,0,0,0,1,0,0,0,,22,0,0,0,0
1476279000,122.09,122.61,121.5328,121.93,121.93,122.09,122.61,121.5328,20210417,123.2252389020976,117.24713524680993,45.250240473267155,1.635581395392905,1,125.76820647926554,0,0,0,0,2,0,0,22,2,-1,-15.428016570875723,0,-17.92365276005168,0,0,0,1,0,77.90146652277542,56.51823443445999,123.37604258349397,-1.172061085129524,0.8083744650686852,41.72810380418767,1,6,2,0,0,2.4162661736872075,1.730271576805372,0,0,0,0,0,2,0,0,0,,22,0,0,0,0
1476365400,120.99,121.41,120.11,120.92,120.92,120.99,121.41,120.11,26302531,123.01567172917964,117.28368116475212,41.929346976164005,1.6487541528648408,1,125.76820647926554,0,0,0,0,3,0,0,22,3,-1,-28.39730450475758,0,-30.146223151554278,0,0,0,1,0,77.90842079546115,55.207869400228745,123.34908030477632,-1.9692731382953503,1.0599949994409468,17.320669832541906,1,6,2,0,0,3.0095451110028355,1.1038637851723456,0,0,0,0,0,3,0,0,0,,22,0,0,0,0
