time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1593437400,301.41,304.61,298.93,304.46,304.46,301.41,304.61,298.93,79773260,306.4579059248543,297.03880509551516,49.396701703557405,6.700072193405814,1,321.80172118912424,0,0,0,0,4,0,0,8,2,-1,-12.337189436622321,0,-12.833778713432373,0,0,0,0,0,152.56767431277459,99.55734487754944,309.55358506449045,-1.6454615001242203,0.7286822186293221,63.12512161899196,3,5,3,0,0,2.828327733341525,4.841738874385164,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1593523800,303.99,310.2,303.82,308.36,308.36,303.99,310.2,303.82,113394772,306.6308235680494,297.1514538010324,52.83146191957942,6.677209893876827,1,321.80172118912424,0,0,0,0,0,1,0,9,1,1,-0.27236371010803273,0,-2.100774144341994,0,0,0,0,0,152.59760218985699,102.07394845978544,309.52871422913313,-0.3775786140047601,1.0176100343832677,70.71414672115198,3,5,3,0,1,2.2539354369856257,5.442392942196522,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1593610200,309.57,311.89,309.07,310.52,310.52,309.57,311.89,309.07,72396542,306.98438506186307,297.2844741612211,54.66676639980739,6.452409187171338,1,321.80172118912424,0,0,0,0,0,2,0,10,2,1,4.886202838887618,0,8.082157676040818,0,0,0,0,0,152.61707764514577,103.46346869647098,309.4659737419386,0.34059520189457093,0.6556238978763574,72.59778911564618,3,6,2,0,1,1.997703435428104,5.966763558105644,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1593696600,314.24,315.7,311.51,312.23,312.23,314.24,315.7,311.51,69344217,307.46125914714827,297.43318586110945,56.12231417708055,6.361522816659101,1,321.80172118912424,0,0,0,0,0,3,0,11,3,1,9.356321832700168,0,16.53478773521431,0,0,0,0,0,152.63604092456703,104.5585027682319,309.5240328301479,0.8742349164651159,0.6298214837289517,76.23299319727892,3,7,2,0,1,1.7574408395930958,5.637015072254776,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
1594042200,316.37,317.68,315.56,317.05,317.05,316.37,317.68,315.56,61713828,308.3329628610439,297.6283780415959,60.01902975448524,6.296414044040594,1,321.80172118912424,0,0,0,0,0,4,0,12,4,1,23.265217960848176,0,31.341472430379454,0,0,0,0,0,152.65329396885988,107.69286515669671,309.0420721302986,2.5912096092615813,0.5840747341803897,86.47959183673467,3,8,2,0,1,1.0100987570885054,6.460820351943446,0,0,0,0,0,0,4,0,0,,12,0,0,0,0
1594128600,315.38,317.52,313.37,313.78,313.78,315.38,317.52,313.37,82909963,308.8281480554944,297.7890906978984,56.36201349794503,6.14309875518055,1,321.80172118912424,0,0,0,0,0,5,0,12,5,1,13.536967196004856,0,29.105465011004718,0,0,0,0,0,152.67620248499196,105.51991397011888,308.8181472203336,1.6067231878462742,0.7812534871408895,79.5280612244897,3,8,2,1,1,1.5676127608853685,6.089760476087359,0,0,0,0,0,0,5,0,0,,12,0,0,0,0
1594215000,314.61,316.3,312.7,316.18,316.18,314.61,316.3,312.7,54638596,309.49649823226764,297.9720848203074,58.367054379641786,5.9614488440962266,1,321.80172118912424,0,0,0,0,0,6,0,12,6,1,20.664619362373383,0,33.23807210028673,0,0,0,0,0,152.69131173582653,107.07137584031476,308.5257042608919,2.480926429596784,0.5204555758636081,84.6301020408163,3,8,2,0,1,1.2127924249756952,6.677906837936696,0,0,0,0,0,0,6,0,0,,12,0,0,0,0
1594301400,316.84,317.1,310.68,314.38,314.38,316.84,317.1,310.68,83354158,309.94045293842515,298.13534765791627,56.278494429344676,5.994202498089355,1,321.80172118912424,0,0,0,0,0,7,0,12,7,1,15.563026014261705,0,28.963038617596226,0,0,0,0,0,152.71421343252828,105.86165029026482,308.23020861485537,1.995194245489743,0.7984121102310896,80.80357142857137,3,7,2,0,1,1.5064556132159919,6.341127116095199,0,0,0,0,0,0,7,0,0,,12,0,0,0,0
1594387800,314.31,317.88,312.76,317.59,317.59,314.31,317.88,312.76,57550365,310.6358663076592,298.32892628818576,59.089920717661656,5.931759462511544,1,321.80172118912424,0,0,0,1,0,8,0,13,8,1,24.558825459486837,0,34.02078568299552,0,0,0,1,0,152.73021994943937,107.94182062013442,308.8928131593214,2.815600256841429,0.594434871779693,87.62755102040806,3,7,2,0,1,0.9811591378211121,6.949034306011317,0,0,0,0,0,0,8,0,0,,13,0,1,0,0
1594647000,320.13,322.71,314.13,314.84,314.84,320.13,322.71,314.13,102997484,311.0180602796902,298.4932155788506,55.780684442081935,6.120919500903575,1,321.80172118912424,0,1,0,0,0,9,0,1,9,1,15.837870787852593,0,27.417161845581727,0,0,0,1,0,152.75906049663482,106.10234114848834,309.8783971033876,1.6011451404781134,1.1167316267703544,81.78146258503392,3,7,0,0,0,1.4001164365476362,6.285003420535264,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1594733400,313.3,319.76,312,318.92,318.92,313.3,319.76,312,93656951,311.736418436082,298.6964671651307,59.41246191816192,6.237996679410462,1,321.80172118912424,0,0,0,0,0,10,0,2,10,1,27.627623179005532,0,32.90165933429605,0,0,0,1,0,152.7852236698819,108.73746317842894,310.6839536510127,2.65094036953024,1.0391906370717612,90.4549319727891,3,7,0,0,0,0.7197823645562357,6.821100136273447,0,0,0,0,0,0,10,0,0,,2,0,0,0,0
1594819800,322.41,323.04,319.265,321.85,321.85,322.41,323.04,319.265,87196524,312.6558349418927,298.9268505764229,61.83654258585203,6.086711202309715,-1,303.23881747988986,0,0,0,0,0,11,0,2,11,1,37.18630303078195,0,41.626343866612686,1,0,0,0,1,152.81024110868577,110.620700330605,311.1060741515024,3.453460649330021,0.9953560463102792,96.68367346938776,4,7,0,0,0,0.2562960436512959,7.47201542644931,0,0,0,0,0,0,11,0,0,,2,0,0,0,0
1594906200,319.79,321.28,319.09,320.79,320.79,319.79,321.28,319.09,54622520,313.39530449262975,299.1443943517819,60.43038925825892,5.84908897357331,-1,303.23881747988986,0,0,0,0,0,12,0,3,12,1,32.88901595101604,0,41.88396187677773,1,0,0,0,0,152.82581621313227,109.90563502217674,311.3422961821652,3.0345070148474065,0.6339327890967736,94.43027210884352,3,6,0,0,0,0.4479330049239106,7.594345068213771,0,0,0,0,0,0,12,0,0,,3,0,0,0,0
1594992600,321.88,322.57,319.735,321.72,321.72,321.88,322.57,319.735,62774911,314.1520949932998,299.36902724380394,61.2626870428065,5.633796904032358,-1,305.0467171587108,0,0,0,0,0,13,0,3,13,1,36.028348622737845,0,43.33039008061276,1,0,0,0,0,152.84381431842516,110.48938187956294,311.7173060461315,3.2088991402961127,0.7362603247367001,96.40731292517007,4,6,0,0,0,0.2999753148343686,8.04963344836606,0,0,0,0,0,0,13,0,0,,3,0,0,0,0
1595251800,321.43,325.13,320.62,324.32,324.32,321.43,325.13,320.62,56308749,315.0764499939089,299.6172956294377,63.569723766348254,5.553525696601475,-1,307.02679544283967,0,0,0,0,0,14,0,4,14,1,42.938627291923524,1,49.40598083741946,1,0,0,0,0,152.860148272111,112.16779106001395,312.2760469624485,3.8568289674166993,0.6926062630197741,98.33880229696473,4,6,0,0,0,-0.1638598702364608,8.634154700921503,1,0,0,0,0,0,14,0,0,,4,0,0,0,0
1595338200,326.45,326.93,323.94,325.01,325.01,326.45,326.93,323.94,57498967,315.9794999944626,299.8699593545179,64.17942627103184,5.370416718272799,-1,310.27461589855574,0,0,0,0,0,15,0,5,15,1,43.64058362210183,1,52.72843822307087,1,0,0,0,0,152.87701367555687,112.59572788997059,312.87131938703266,3.8797677705802642,0.7147854275357312,96.2025316455696,4,7,0,0,0,0.022344634745327215,9.057025283438952,1,0,0,0,0,0,15,0,0,,5,0,0,0,0
1595424600,324.62,327.2,324.5,326.86,326.86,324.62,327.2,324.5,57792915,316.9686363586024,300.1385169728809,65.83062690515587,5.1796726669675985,-1,311.39565430870016,0,0,0,0,0,16,0,6,16,1,48.51275925595991,1,58.191724687572936,1,0,0,0,0,152.89404978817132,113.78202778515688,313.3593105550498,4.308373483792973,0.7232399092680916,99.33110367892981,4,7,0,0,0,0.013514367509438423,9.747720222165894,1,0,0,0,0,0,16,0,0,,6,0,0,0,0
1595511000,326.47,327.23,321.48,322.96,322.96,326.47,327.23,321.48,75737989,317.5133057805476,300.36559640598654,59.594030629753455,5.22041033361277,-1,311.39565430870016,0,0,0,0,0,17,0,6,17,1,30.999102076418467,0,46.484962278398264,1,0,0,0,0,152.91607483299902,111.2008174109278,314.54842960152126,2.674173388541386,0.9829134657799103,91.60440424695234,3,6,0,0,0,0.8121966912638704,8.924585812731985,1,0,0,0,0,0,17,0,0,,6,0,0,0,0
1595597400,320.95,321.99,319.246,320.88,320.88,320.95,321.99,319.246,73766597,317.81936889140695,300.5697198248324,56.51867715520861,5.112809595497572,-1,311.39565430870016,0,0,0,0,1,0,0,6,0,0,21.132104136549877,0,33.21948449200762,0,0,0,0,0,152.9371216599778,109.81171642121421,315.3813820835501,1.743482091467668,0.9671832289876363,87.51474636256386,3,6,1,0,0,1.2419785797601268,8.705585288995755,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
1595856600,321.63,323.41,320.775,323.22,323.22,321.63,323.41,320.775,48292970,318.3103353558245,300.7950957469734,59.077230649921326,4.935823195819177,-1,311.39565430870016,0,0,0,0,2,0,0,6,0,0,27.15693592129648,0,33.1880800071503,0,0,0,0,0,152.951042346237,111.32252192719503,316.8066327903117,2.024379083607509,0.6680808718920495,91.26171279145787,3,6,1,0,1,0.8124278040179007,9.49183107686752,0,0,0,0,0,2,0,0,0,,6,0,0,0,0
1595943000,322.43,323.64,320.85,321.17,321.17,322.43,323.64,320.85,57494979,318.5703048689314,300.99783111267516,55.97002538350247,4.782550110403519,-1,311.39565430870016,0,0,0,0,3,0,0,6,0,0,17.567361905032985,0,25.653694619681545,0,0,0,0,0,152.9675557184879,109.9595554700904,317.80426082345235,1.0590604316716223,0.8078291681467537,82.82312925170069,3,6,1,0,0,1.2671064306922026,8.328192926480275,0,0,0,0,0,3,0,0,0,,6,0,0,0,0
1596029400,322.12,325.73,322.075,325.12,325.12,322.12,325.73,322.075,48454159,319.1657316990285,301.23785269364356,60.30254374784513,4.7666536739461245,-1,311.39565430870016,0,0,0,0,0,1,0,7,1,1,31.237481102179768,0,33.646023991086054,0,0,0,0,0,152.98166941026065,112.52219383755389,318.89968279932083,1.9505560952826457,0.7133461656507732,94.0192743764172,3,5,0,0,0,0.4426585492319244,6.95876022655111,0,0,0,0,0,0,1,0,0,,7,0,0,0,0
1596115800,321.9,324.41,319.64,323.96,323.96,321.9,324.41,319.64,61861714,319.60157427184413,301.4639437116173,58.48257455233704,4.817606982949974,-1,311.39565430870016,0,0,0,0,0,2,0,8,2,1,24.721404000862794,0,31.901126308246358,0,0,0,0,0,152.99951278887488,111.73923635105602,319.5241995306582,1.388251805608903,0.9178509947378921,90.38518082916778,3,5,0,0,0,0.6787602250604746,6.644377615958877,0,0,0,0,0,0,2,0,0,,8,0,0,0,0
1596202200,325.9,326.63,321.33,326.52,326.52,325.9,326.63,321.33,85210755,320.23052206531287,301.7132577045365,61.26126697653898,4.852063627024977,-1,311.39565430870016,0,0,0,0,0,3,0,9,3,1,33.92654377572906,0,37.55469704489369,0,0,0,0,0,153.02439714882942,113.37773981388806,320.17975697656976,1.9802135785536832,1.2495756323454748,97.91237871214338,4,5,0,0,0,0.14632949082643626,6.863059217633903,0,0,0,0,0,0,3,0,0,,9,0,0,0,0
1596461400,328.32,329.62,327.73,328.79,328.79,328.32,329.62,327.73,53077948,321.0086564230117,301.9826780258844,63.58839592954307,4.726916225094622,-1,315.32983437819064,0,0,0,0,0,4,0,10,4,1,40.91160594130487,1,46.21364175057063,1,0,0,0,0,153.04024460746254,114.83891432826915,320.6695634170951,2.5323378048020913,0.7833231815909244,97.71978021978026,4,6,0,0,0,-0.3300248884712939,7.524990565976862,1,0,0,0,0,0,4,0,0,,10,0,0,0,0
1596547800,327.86,330.06,327.86,330.06,330.06,327.86,330.06,327.86,41917893,321.83150583910157,302.2620543639353,64.8602470806255,4.546422209016434,-1,316.2893509403716,0,0,0,0,0,5,0,11,5,1,45.067720967101856,1,53.27154448505675,1,0,0,0,0,153.0528016816686,115.65106706539426,321.3103078542392,2.7231283690189074,0.6379191163489825,100,4,7,0,0,0,-0.09677939702287057,8.103074968914926,1,0,0,0,0,0,5,0,0,,11,0,0,0,0
1596634200,331.47,332.39,331.18,332.11,332.11,331.47,332.39,331.18,42866354,322.76591439918326,302.5590488478762,66.87178985288463,4.388106336943831,-1,319.6824158463344,0,0,0,0,0,6,0,12,6,1,53.48328012591161,1,62.12596962048814,2,0,0,0,0,153.06582797990086,116.97200765386349,321.9208287801452,3.165117106111042,0.6582494669664496,99.21458625525955,4,8,0,0,0,-0.46717190573548584,8.060424539445876,1,0,0,0,0,0,6,0,0,,12,0,0,0,0
1596720600,331.4799,334.46,331.13,334.33,334.33,331.4799,334.46,331.13,43679447,323.8171949083484,302.8751777150615,68.94501151270583,4.312527312876413,-1,320.9036742617009,0,0,0,1,0,7,0,13,7,1,61.620842943793434,1,71.69192591191259,2,0,0,0,0,153.0792042989142,118.40327791824785,322.8339994433252,3.5609633980614763,0.691809059413087,99.65535524920467,4,9,0,0,0,-0.4498522233604213,8.71646653408157,1,0,0,0,0,0,7,0,0,,13,0,1,0,0
1596807000,333.28,334.88,332.3,334.57,334.57,333.28,334.88,332.3,57308270,324.7947226439531,303.1905490810808,69.16964229996775,4.188775361956668,-1,322.1138068355309,0,0,0,0,0,8,0,14,8,1,62.34380767930274,2,74.74069356078498,2,0,0,0,0,153.09681066404312,118.53492476350999,323.64508916673026,3.3755836868705322,0.9078407696740056,99.18720503408494,4,9,0,0,0,-0.026260658663879808,9.031279247767722,1,0,0,0,0,0,8,0,0,,14,0,0,0,0
1597066200,335.06,335.77,332.955,335.57,335.57,335.06,335.77,332.955,44282089,325.7742933126846,303.5127326723138,70.13885220807428,4.090648550388335,-1,323.1894261519777,0,1,0,0,0,9,0,1,9,1,64.7686212072986,2,77.28132327003105,2,0,0,0,0,153.11047656657965,119.16854256153944,324.6032978906252,3.378493743175101,0.7357034331824448,99.48757366128622,4,9,0,0,0,-0.16867740934001638,9.492382325612832,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1597152600,336.85,337.54,332.01,332.8,332.8,336.85,337.54,332.01,69600882,326.4129939206224,303.80414826761415,64.12527394307742,4.1934593682177415,-1,323.1894261519777,0,0,0,0,0,10,0,1,10,1,49.0574116219898,1,64.02545542358692,2,0,0,0,0,153.13187530429218,117.32901744896994,325.7766266315694,2.1558862098395895,1.1799293189251503,88.38235294117645,3,9,0,0,0,0.7082458035744001,8.59910561511553,1,0,0,0,0,0,10,0,0,,1,0,0,0,0
1597239000,335.44,338.28,332.8377,337.44,337.44,335.44,338.28,332.8377,53826128,327.4154490187476,304.13883335947867,68.93066911945844,4.2853551276307575,-1,323.371560183102,0,0,0,0,0,11,0,2,11,1,66.73106014541105,2,71.00035994098306,2,0,0,0,0,153.14860980281722,120.33500691548078,326.59941537061894,3.3192296492874496,0.9390656629068505,97.9778526721233,4,9,0,0,0,0.023335288913455744,9.497462587774326,1,0,0,0,0,0,11,0,0,,2,0,0,0,0
1597325400,336.61,338.2514,335.83,336.83,336.83,336.61,338.2514,335.83,41816146,328.27131728977054,304.4641185996829,67.64777571058349,4.152215475657132,-1,325.34571916479183,0,0,0,0,0,12,0,2,12,1,61.194781101922246,1,69.85405988675055,2,0,0,0,0,153.16166401268248,119.91795543048482,327.28136132862255,2.917562623369091,0.7377780126620903,96.50938854116517,4,9,0,0,0,0.349211164136541,9.6550866001614,0,0,0,0,0,0,12,0,0,,2,0,0,0,0
1597411800,336.41,337.42,335.62,336.84,336.84,336.41,337.42,335.62,47260390,329.05028844524594,304.78626667331787,67.6584023121724,3.9842000845387666,-1,325.45451724831264,0,0,0,0,0,13,0,2,13,1,59.75586602298015,1,67.51287482008831,2,0,0,0,0,153.1763879891654,119.90334438740365,328.0098821351043,2.6920279984914064,0.8454034119228809,96.53346172363987,4,9,0,0,0,0.3614276315057857,10.064755571793068,0,0,0,0,0,0,13,0,0,,2,0,0,0,0
1597671000,337.94,338.34,336.8517,337.91,337.91,337.94,338.34,336.8517,35480974,329.8557167684054,305.115856059653,68.83786948191016,3.8067572213574263,-1,327.18691552348133,0,0,0,0,0,14,0,2,14,1,63.87581504436903,2,69.01953564672225,2,0,0,0,0,153.1875052355413,120.58587577389501,328.56204805449545,2.8451100791635318,0.6467386547596089,98.96634615384627,4,9,0,0,0,0.09719558629168683,10.814979155754902,1,0,0,0,0,0,14,0,0,,2,0,0,0,0
1597757400,338.34,339.1,336.61,338.64,338.64,338.34,339.1,336.61,38733908,330.6542879712776,305.44942963119877,69.65105885704904,3.7127031341176107,-1,327.73995897113326,0,0,0,0,0,15,0,3,15,1,67.47215306741361,2,70.35836537365756,2,0,0,0,0,153.19966755957367,121.04486608517962,329.07948415872846,2.9052299828755346,0.718317192273055,98.9140698772426,4,9,0,0,0,-0.08080365953398848,11.285577781579956,1,0,0,0,0,0,15,0,0,,3,0,0,0,0
1597843800,339.05,339.61,336.62,337.23,337.23,339.05,339.61,336.62,68054244,331.2520799738887,305.76565421198285,66.06500379522832,3.661081481680639,-1,328.1144630740199,0,0,0,0,0,16,0,3,16,1,63.86069748244124,2,62.39299940566662,2,0,0,0,0,153.22099822554486,120.09385391393263,329.7793986163532,2.2592682911385933,1.2501654092562735,94.44833216701657,3,9,0,0,0,0.5107780335830087,11.059573572072713,1,0,0,0,0,0,16,0,0,,3,0,0,0,0
1597930200,335.36,338.8,335.22,338.28,338.28,335.36,338.8,335.22,42207826,331.8909817944443,306.0891800407193,67.4106169948391,3.655289947274878,-1,328.1144630740199,0,0,0,0,0,17,0,3,17,1,71.36250224182211,2,60.32787868923835,1,0,1,0,0,153.23419750562059,120.76012111303807,330.50827633051256,2.351446007880175,0.8000014988717621,96.89759738745035,4,9,0,0,0,0.3638562245907725,11.364351556015196,0,0,0,0,0,0,17,0,0,,3,0,0,0,0
1598016600,337.92,339.72,337.55,339.48,339.48,337.92,339.72,337.55,55106628,332.5808925404039,306.4214270054883,68.9270777060336,3.5491978081838162,-1,328.9169650899561,0,0,0,0,0,18,0,3,18,1,84.61607209325177,2,62.56143605823335,2,0,0,0,0,153.25156641968954,121.51812730599542,331.65294512347265,2.3600136804494225,1.0632867563754589,99.44160074453232,4,9,0,0,0,0.03662799512054207,12.04215778040018,1,0,0,0,0,0,18,0,0,,3,0,0,0,0
1598275800,342.12,343,339.4504,342.92,342.92,342.12,343,339.4504,48588662,333.52081140036717,306.78459688603067,72.83013074599346,3.5492265361706865,-1,331.4140885809605,0,0,0,0,0,19,0,4,19,1,107.18649275296822,3,75.4179805370854,2,0,0,0,0,153.26711523304922,123.7401020294376,332.5557981837867,3.11653018014305,0.9372547149502308,99.82706441850414,4,10,0,0,0,-0.9016048897945287,13.01128556584734,1,0,0,0,0,0,19,0,0,,4,0,0,0,0
1598362200,343.53,344.21,342.27,344.12,344.12,343.53,344.21,342.27,38463381,334.4843740003338,307.1560934344284,74.0544447316196,3.4342817835870663,-1,333.8279997228645,0,0,0,0,0,20,0,5,20,1,109.48461021341303,3,84.47095587911218,2,0,0,0,0,153.27953584231906,124.50485520389452,333.5733427407292,3.1617206496828048,0.7558157637122339,99.80123674911667,4,11,0,0,0,-0.3261235013832144,13.796188835300566,1,0,0,0,0,0,20,0,0,,5,0,0,0,0
1598448600,344.76,347.86,344.17,347.57,347.57,344.76,347.86,344.17,50790237,335.6739763639398,307.55822185796643,77.23109843716531,3.4561187990451336,-1,336.422199750578,0,0,0,0,0,21,0,6,21,1,123.00917151238924,3,99.60244711196447,2,0,0,0,0,153.2961931419573,126.73100543216933,334.6586603237703,3.8580623204964892,0.9957563060086048,99.40731657469851,4,12,0,0,0,-0.9721888035007141,14.073590298295992,1,0,0,0,0,0,21,0,0,,6,0,0,0,0
1598535000,348.51,349.9,346.53,348.33,348.33,348.51,349.9,346.53,58034142,336.824523967218,307.96391119271306,77.87377636183228,3.449967456256196,-1,338.5704797755202,0,0,0,0,0,22,0,7,22,1,120.23818041851081,3,105.38375768451859,3,0,0,0,0,153.31539203836692,127.19832325304361,336.1646966969075,3.618852134869155,1.1420600614517096,96.91975671963901,4,13,0,0,0,-0.1362331691412535,14.318975650166688,1,0,0,0,0,0,22,0,0,,7,0,0,0,0
1598621400,349.44,350.72,348.15,350.58,350.58,349.44,350.72,348.15,48588940,338.07502178838,308.3879518773627,79.70056716379085,3.3871126379521854,-1,339.9839317979682,0,0,0,0,0,23,0,8,23,1,128.8971787275634,3,114.22402312105302,3,0,0,0,0,153.33159224455719,128.6417266448523,337.8279432493718,3.7747193520978515,0.9919303723915547,99.72967754392732,4,14,0,0,0,-0.20076096448068761,15.248976199157951,1,0,0,0,0,0,23,0,0,,8,0,0,0,0
1598880600,350.35,351.3,349.06,349.31,349.31,350.35,351.3,349.06,66099183,339.09638344398184,308.7951364357969,75.89181808809805,3.3051760209556016,-1,341.00203861817135,0,0,0,0,0,24,0,8,24,1,118.71492358487006,3,108.61515133917173,3,0,0,0,0,153.35363453687174,127.78071159181643,339.11843332785946,3.00531191186748,1.331697428592645,96.20011456940996,4,14,0,0,0,0.42660360327567726,15.24275853406258,1,0,0,0,0,0,24,0,0,,8,0,0,0,0
1598967000,350.21,352.71,349.24,352.6,352.6,350.21,352.71,349.24,54999325,340.3239849490744,309.23100572499294,78.7278389581277,3.3169491623159137,-1,341.67383475635427,0,0,0,0,0,25,0,9,25,1,133.58267133251337,3,115.99083966809337,3,0,0,0,0,153.37212332803128,129.89836245916834,340.20449282414097,3.6435459958098075,1.0936573343953102,99.79546299739688,4,14,0,0,0,-0.39192641683188884,16.180531377974845,1,0,0,0,0,0,25,0,0,,9,0,0,0,0
1599053400,354.67,358.75,353.43,357.7,357.7,354.67,358.75,353.43,69540035,341.9036226809767,309.713284274993,82.21960628948104,3.519309936436204,-1,345.87395128071887,0,0,0,0,0,26,0,10,26,1,150.77311818228384,3,132.80353849143773,3,0,0,0,0,153.396097987977,133.18715709967805,341.65565454861104,4.696057342468525,1.3470735645927459,98.2447342026078,4,15,0,0,0,-1.4178916009463736,16.699296470464567,1,0,0,0,0,0,26,0,0,,10,0,0,0,0
1599139800,355.87,356.38,342.59,345.39,345.39,355.87,356.38,342.59,148011129,342.2205660736152,310.0682764712617,57.62986943784381,4.347216369547905,1,357.85952022447975,0,0,0,0,1,0,0,10,0,0,74.36306762479614,2,78.55296998721157,2,0,0,0,0,153.4449724404363,125.0904637061812,342.81811315043365,0.7502190668781139,2.604013072327405,77.66633233032428,3,11,0,0,0,3.0732309745579576,10.687298733380427,0,0,0,0,0,1,0,0,0,,10,0,0,0,0
1599226200,346.13,347.83,334.87,342.57,342.57,346.13,347.83,334.87,139156281,342.25233279419564,310.3916767053785,53.66995792080291,4.9624152002944815,1,357.59269946261776,0,0,0,0,2,0,0,10,0,0,53.877553045595214,1,40.343395603938916,1,0,1,0,0,153.48939932941144,123.18805174603168,343.11550975295813,-0.1589872032747527,2.283795386322823,72.95218990304244,3,9,1,0,0,3.260509116415702,8.794104934510576,0,0,0,0,0,2,0,0,0,,10,0,0,0,0
1599571800,336.71,342.64,332.88,333.21,333.21,336.71,342.64,332.88,114465322,341.4303025401779,310.61872469835976,43.087225807979166,5.305099828844875,1,355.306429516356,0,0,0,0,3,0,0,10,1,-1,-2.1841007246944817,0,-5.653460396067615,0,0,0,0,0,153.52485797928128,117.03977087864679,342.79207695896076,-2.7953029264757348,1.7762757839529375,57.30524908057502,3,8,1,0,0,4.814235513747357,6.461706868099418,0,0,0,0,0,3,0,0,0,,10,0,0,0,0
1599658200,337.55,342.46,336.61,339.79,339.79,337.55,342.46,336.61,91462290,341.2811841274344,310.9089861441472,50.47962189056732,5.5868784124988125,1,355.306429516356,0,0,0,0,4,0,0,10,2,-1,8.006685304690134,0,-7.2752015903899805,0,0,0,0,0,153.5537043585223,121.2841438241353,343.03141039484103,-0.9449310752942525,1.3956408758362309,65.48334243582747,3,7,1,0,0,3.3936661226747273,7.313565283359154,0,0,0,0,0,4,0,0,0,,10,0,0,0,0
1599744600,341.82,342.53,332.85,333.89,333.89,341.82,342.53,332.85,90569548,340.6092582976676,311.13765294868307,44.853805322314294,5.8792442401774645,1,355.306429516356,0,0,0,0,5,0,0,10,3,-1,-19.99151361584319,0,-22.685565757963786,0,0,0,0,0,153.58176976449028,117.4021047628264,342.86069764953623,-2.616426353628282,1.3443316937899235,49.95974235104668,2,7,1,0,0,4.228434639628038,5.11460296112691,0,0,0,0,0,5,0,0,0,,10,0,0,0,0
1599831000,335.82,336.97,331,334.06,334.06,335.82,336.97,331,84680194,340.01387117969784,311.36573600392006,45.04385508326875,5.8857267944505045,1,353.4286971174235,0,0,0,0,6,0,0,10,4,-1,-22.82537321027614,0,-28.202414627750766,0,0,0,0,0,153.60765615894556,117.47613911531293,342.4987795747872,-2.4638860276418937,1.218163595556518,48.6374037861452,2,7,1,0,0,4.194893997335987,4.245864762795721,0,0,0,0,0,6,0,0,0,,10,0,0,0,0
1600090200,337.49,340.38,334.2208,338.46,338.46,337.49,340.38,334.2208,65605686,339.8726101633617,311.6353306705477,49.860252948077736,5.916746309132611,1,353.4286971174235,0,0,0,0,0,1,0,10,0,0,-9.865610025847408,0,-18.08033731077169,0,0,0,0,0,153.6281151089621,120.31123649466389,342.47168522606415,-1.1713917964973006,0.9314769163873186,57.790721863948356,3,7,1,0,0,3.4292496145528526,4.695148067633221,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1600176600,341.12,342.02,338.4683,340.17,340.17,341.12,342.02,338.4683,52920862,339.89964560305606,311.9192577285522,51.634325833026146,5.748407287051711,1,353.4286971174235,0,0,0,0,0,2,0,11,1,1,-5.301665042539118,0,-8.256315599969575,0,0,0,0,0,153.644842043932,121.40020808686471,342.50681151520814,-0.6822671656865329,0.74218757414896,61.348034116912864,3,8,1,0,0,3.23219964630054,5.13011666143181,0,0,0,0,0,0,2,0,0,,11,0,0,0,0
1600263000,341.51,343.06,338.52,338.82,338.82,341.51,343.06,338.52,82211256,339.8014960027782,312.1869268058801,50.12640608431961,5.662092480833733,1,353.4286971174235,0,0,0,0,0,3,0,11,0,0,-9.184167763531253,0,-7.017242845547576,0,0,0,0,0,153.67080898956928,120.48429511619092,342.48974570084107,-1.0714906787447402,1.1188590618759424,58.539629706677744,3,7,1,0,0,3.519900119516478,4.969894097500934,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
