time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1701721800,456.03,456.935,455.81,456.66,0,3,0,0,3,,0,0,0,0
1701786600,455.26,457,454.87,456.38,0,4,0,0,3,,0,0,0,0
1701790200,456.38,457.58,455.59,456.27,0,5,0,0,3,,0,0,0,0
1701793800,456.3,456.69,455.365,456.31,0,6,0,0,3,,0,0,0,0
1701797400,456.31,456.57,455.23,456.33,1,0,0,0,3,,0,0,0,0
1701801000,456.33,456.7,455.9,456.47,0,1,0,0,3,,0,0,0,0
1701804600,456.47,456.78,455.99,456.53,0,2,0,0,3,,0,0,0,0
1701808200,456.54,456.63,456.09,456.58,0,3,0,0,3,,0,0,0,0
1701873000,458.81,458.83,456.76,457.13,0,4,0,0,3,,0,0,0,0
1701876600,457.13,457.56,456.61,456.84,0,5,0,0,3,,0,0,0,0
1701880200,456.85,456.86,456.01,456.25,1,0,0,0,4,,0,0,0,0
1701883800,456.27,456.75,455.6,456.39,2,0,0,0,5,,0,0,0,0
1701887400,456.41,456.59,455.875,455.9,3,0,0,0,6,,0,0,0,0
1701891000,455.91,456.38,454.83,454.99,4,0,0,0,7,,0,0,0,0
1701894600,455,455.2,454.31,454.71,5,0,0,0,8,,0,0,0,0
1701959400,456.88,458.01,456.295,457.97,0,1,0,0,8,,0,0,0,0
1701963000,457.975,458.135,456.52,457.07,0,2,0,0,8,,0,0,0,0
1701966600,457.06,458.44,457.02,458.25,0,3,0,0,8,,0,0,0,0
1701970200,458.26,458.55,457.95,458.1,0,4,0,0,8,,0,0,0,0
1701973800,458.1,458.89,457.97,458.71,0,5,0,0,8,,0,0,0,0
1701977400,458.74,458.75,457.93,458.31,0,6,0,0,8,,0,0,0,0
1701981000,458.3,458.47,457.96,458.21,1,0,0,0,8,,0,0,0,0
1702045800,457.46,460.41,457.21,459.86,0,1,0,0,8,,0,0,0,0
1702049400,459.86,460.11,458.21,458.69,1,0,0,0,8,,0,0,0,0
1702053000,458.7,458.93,457.54,458.8,0,1,0,0,8,,0,0,0,0
1702056600,458.8,459.59,458.57,459.45,0,2,0,0,8,,0,0,0,0
1702060200,459.48,459.98,459.06,459.93,0,3,0,0,8,,0,0,0,0
1702063800,459.93,460.47,459.8,460.38,0,4,0,0,8,,0,0,0,0
1702067400,460.385,460.74,460.05,460.15,0,5,0,0,8,,0,0,0,0
1702305000,459.68,460.58,459.47,460.2,0,6,0,0,8,,0,0,0,0
1702308600,460.21,461.16,460.04,460.495,0,7,0,0,8,,0,0,0,0
1702312200,460.49,460.81,459.91,460.68,0,8,0,0,8,,0,0,0,0
1702315800,460.69,461.6,460.59,461.465,0,9,0,1,,1,0,0,1,1
1702319400,461.47,461.845,461.42,461.73,0,10,0,0,,2,0,0,0,0
1702323000,461.75,461.83,461.34,461.48,0,11,0,0,,2,0,0,0,0
1702326600,461.47,462.17,461.405,461.96,0,12,0,0,,3,0,0,0,0
1702391400,461.63,462.36,460.6,462.03,0,13,0,0,,4,0,0,0,0
1702395000,462.04,462.835,461.94,462.5,0,14,0,0,,5,0,0,0,0
1702398600,462.51,462.88,462.25,462.83,0,15,0,0,,6,0,0,0,0
1702402200,462.83,463.12,462.5,462.88,0,16,0,0,,7,0,0,0,0
1702405800,462.89,463.28,462.82,463.25,0,17,0,0,,8,0,0,0,0
1702409400,463.26,464.12,463.26,464.09,0,18,0,0,,9,0,0,0,0
1702413000,464.09,464.2,463.65,464.15,0,19,0,0,,10,0,0,0,0
1702477800,464.48,464.91,464.24,464.83,0,20,0,0,,11,0,0,0,0
1702481400,464.83,465.33,464.74,464.88,0,21,0,0,,12,0,0,0,0
1702485000,464.89,465.04,464.44,464.53,0,22,0,0,,12,0,0,0,0
1702488600,464.52,464.62,464.12,464.18,0,23,0,0,,12,0,0,0,0
1702492200,464.18,467.84,464.12,467.44,0,24,0,0,,13,0,1,0,0
1702495800,467.45,470.75,467.06,468.88,0,25,0,0,,14,0,0,0,0
1702499400,468.86,470.54,468.48,470.45,0,26,0,0,,15,0,0,0,0
1702564200,472.5,473.73,471.78,472.28,0,27,0,0,,16,0,0,0,0
1702567800,472.29,472.8,471.46,471.93,0,28,0,0,,17,0,0,0,0
1702571400,471.95,473.275,471.54,473.26,0,29,0,0,,17,0,0,0,0
1702575000,473.26,473.36,470.82,470.84,0,30,0,0,,17,0,0,0,0
1702578600,470.85,471.25,469.255,471.19,1,0,0,0,,17,0,0,0,0
1702582200,471.19,471.73,470.935,471.47,2,0,0,0,,17,0,0,0,0
1702585800,471.47,472.06,471.09,472,3,0,0,0,,18,0,0,0,0
1702650600,469.47,470.22,468.815,470.06,4,0,0,0,,18,0,0,0,0
1702654200,470.07,470.54,469.75,470.33,5,0,0,0,,18,0,0,0,0
1702657800,470.35,470.5,469.79,470.3,6,0,0,0,,19,0,0,0,0
1702661400,470.32,470.34,469.28,469.79,7,0,0,0,,19,0,0,0,0
1702665000,469.79,469.95,468.44,468.48,8,0,0,0,,19,0,0,0,0
1702668600,468.49,469.55,468.485,469.41,9,0,1,0,1,,0,0,1,1
1702672200,469.41,470.7,468.94,469.4,10,0,0,0,1,,0,0,0,0
1702909800,470.985,471.88,470.81,471.79,0,1,0,0,1,,0,0,0,0
1702913400,471.8,472.09,471.08,471.99,0,2,0,0,1,,0,0,0,0
1702917000,471.98,472.65,471.91,472.485,0,3,0,0,1,,0,0,0,0
1702920600,472.5,472.565,472.11,472.525,0,4,0,0,1,,0,0,0,0
1702924200,472.53,472.97,472.28,472.48,0,5,0,0,1,,0,0,0,0
1702927800,472.49,472.81,472.2,472.71,0,6,0,0,1,,0,0,0,0
1702931400,472.72,472.72,471.95,472.02,1,0,0,0,2,,0,0,0,0
1702996200,472.53,474.03,472.45,473.85,0,1,0,0,2,,0,0,0,0
1702999800,473.84,474.43,473.62,474.26,0,2,0,0,2,,0,0,0,0
1703003400,474.26,474.47,473.64,473.85,0,3,0,0,2,,0,0,0,0
1703007000,473.86,474.21,473.64,473.97,0,4,0,0,2,,0,0,0,0
1703010600,473.98,474.35,473.77,474.33,0,5,0,0,2,,0,0,0,0
1703014200,474.33,474.41,473.825,474.195,1,0,0,0,2,,0,0,0,0
1703017800,474.2,474.915,474.045,474.83,0,1,0,0,2,,0,0,0,0
1703082600,473.95,475.23,473.77,475.14,0,2,0,0,2,,0,0,0,0
1703086200,475.14,475.58,475.07,475.31,0,3,0,0,2,,0,0,0,0
1703089800,475.31,475.55,475.05,475.46,0,4,0,0,2,,0,0,0,0
1703093400,475.47,475.89,475.095,475.56,0,5,0,0,2,,0,0,0,0
1703097000,475.57,475.76,474.54,474.59,1,0,0,0,3,,0,0,0,0
1703100600,474.58,474.59,469.06,469.27,2,0,0,0,4,,0,0,0,0
1703104200,469.29,470.14,467.82,468.06,3,0,0,0,5,,0,0,0,0
1703169000,471.33,472.44,470.55,471.17,4,0,0,0,5,,0,0,0,0
1703172600,471.22,471.81,470.66,471.51,5,0,0,0,5,,0,0,0,0
1703176200,471.485,471.69,469.4,469.545,0,1,0,0,6,,0,0,0,0
1703179800,469.55,470.19,468.84,470.09,0,2,0,0,7,,0,0,0,0
1703183400,470.1,470.85,469.79,470.61,1,0,0,0,7,,0,0,0,0
1703187000,470.62,471.92,470.18,471.9,0,1,0,0,7,,0,0,0,0
1703190600,471.91,472.98,471.64,472.69,0,2,0,0,7,,0,0,0,0
1703255400,473.86,475.38,473.83,475.15,0,3,0,0,7,,0,0,0,0
1703259000,475.15,475.29,473.57,474.38,0,4,0,0,7,,0,0,0,0
1703262600,474.38,474.69,473.67,474.1,0,5,0,0,7,,0,0,0,0
1703266200,474.11,474.75,473.9,474.59,0,6,0,0,7,,0,0,0,0
1703269800,474.59,474.7,471.97,472.09,1,0,0,0,8,,0,0,0,0
1703273400,472.09,474.03,471.7,473.94,2,0,0,0,8,,0,0,0,0
1703277000,473.94,473.96,472.975,473.63,3,0,0,0,8,,0,0,0,0
1703601000,474.07,475.12,473.99,474.86,0,1,0,0,8,,0,0,0,0
1703604600,474.87,475.19,474.53,474.75,0,2,0,0,8,,0,0,0,0
1703608200,474.74,475.23,474.74,475.07,0,3,0,0,8,,0,0,0,0
1703611800,475.08,475.46,474.86,475.31,0,4,0,0,8,,0,0,0,0
1703615400,475.32,475.57,475.14,475.525,0,5,0,0,8,,0,0,0,0
1703619000,475.53,476.575,475.47,476.2,0,6,0,0,8,,0,0,0,0
1703622600,476.2,476.44,475.29,475.6,0,7,0,0,8,,0,0,0,0
1703687400,475.44,476.14,475.17,475.74,0,8,0,0,8,,0,0,0,0
1703691000,475.74,475.79,475.08,475.47,1,0,0,0,8,,0,0,0,0
1703694600,475.47,476.07,475.41,475.84,2,0,0,0,8,,0,0,0,0
1703698200,475.84,476.67,475.3,476.24,0,1,0,0,8,,0,0,0,0
1703701800,476.25,476.49,474.9,475.8,0,2,0,0,8,,0,0,0,0
1703705400,475.81,475.93,475.19,475.645,0,3,0,0,8,,0,0,0,0
1703709000,475.63,476.57,475.16,476.51,0,4,0,0,8,,0,0,0,0
1703773800,476.88,477.38,476.8,477.26,0,5,0,0,8,,0,0,0,0
1703777400,477.27,477.5,476.59,476.86,0,6,0,0,8,,0,0,0,0
1703781000,476.87,477.19,476.71,476.91,0,7,0,0,8,,0,0,0,0
1703784600,476.9,477.42,476.43,477.03,0,8,0,0,8,,0,0,0,0
1703788200,477.04,477.55,476.92,477.35,0,9,0,1,,1,0,0,1,1
1703791800,477.35,477.5,476.64,476.91,0,10,0,0,,1,0,0,0,0
1703795400,476.9,477.34,476.26,476.68,1,0,0,0,,1,0,0,0,0
1703860200,476.5,477.02,476.41,476.71,2,0,0,0,,1,0,0,0,0
1703863800,476.71,476.76,473.91,473.96,3,0,0,0,,1,0,0,0,0
1703867400,473.95,474.56,473.3,473.59,4,0,0,0,,1,0,0,0,0
1703871000,473.59,475.1,473.51,474.49,5,0,0,0,,1,0,0,0,0
1703874600,474.5,475.45,474.475,475.05,6,0,0,0,,2,0,0,0,0
1703878200,475.05,475.89,475.05,475.77,0,1,0,0,,3,0,0,0,0
1703881800,475.78,475.78,474.49,475.34,0,2,0,0,,3,0,0,0,0
1704205800,472.16,472.8,471.37,471.76,1,0,0,0,,3,0,0,0,0
1704209400,471.79,472.455,471.3,472.33,2,0,0,0,,3,0,0,0,0
1704213000,472.32,473.36,472.27,472.97,3,0,0,0,,4,0,0,0,0
1704216600,472.97,473.66,472.28,472.67,4,0,0,0,,5,0,0,0,0
1704220200,472.66,472.95,471.55,471.89,0,1,0,0,,5,0,0,0,0
1704223800,471.87,472.06,470.49,470.9,1,0,0,0,,5,0,0,0,0
1704227400,470.9,472.67,470.67,472.6,2,0,0,0,,5,0,0,0,0
1704292200,470.42,470.94,469.23,469.5,3,0,0,0,,5,0,0,0,0
1704295800,469.49,469.92,468.72,469.74,4,0,0,0,,5,0,0,0,0
1704299400,469.69,469.83,468.97,469.58,5,0,0,0,,5,0,0,0,0
1704303000,469.58,470.77,469.43,470.36,6,0,0,0,,6,0,0,0,0
1704306600,470.34,471.19,468.95,470.94,0,1,0,0,,7,0,0,0,0
1704310200,470.95,471.18,468.97,469.26,1,0,0,0,,7,0,0,0,0
1704313800,469.27,469.8,468.17,468.75,2,0,0,0,,7,0,0,0,0
1704378600,468.3,470.14,468.11,469.78,3,0,0,0,,7,0,0,0,0
1704382200,469.76,470.96,469.62,470.65,4,0,0,0,,8,0,0,0,0
1704385800,470.655,470.82,469.26,469.61,0,1,0,0,,8,0,0,0,0
1704389400,469.61,469.61,468.67,469.32,0,2,0,0,,8,0,0,0,0
1704393000,469.33,469.46,468.51,468.59,1,0,0,0,,8,0,0,0,0
1704396600,468.57,469.04,468.07,468.25,2,0,0,0,,8,0,0,0,0
1704400200,468.26,468.675,467.05,467.29,3,0,0,0,,8,0,0,0,0
1704465000,467.49,470.42,467.13,469.49,0,1,0,0,,9,0,0,0,0
1704468600,469.48,470.44,469.05,469.13,0,2,0,0,,10,0,0,0,0
1704472200,469.13,469.4,467.24,467.38,1,0,0,0,,10,0,0,0,0
1704475800,467.38,467.9,466.68,467.86,0,1,0,0,,10,0,0,0,0
1704479400,467.87,468.98,467.87,468.21,1,0,0,0,,10,0,0,0,0
1704483000,468.18,468.49,466.5,466.92,2,0,0,0,,10,0,0,0,0
1704486600,466.93,468.29,466.44,467.92,0,1,0,0,,10,0,0,0,0
1704724200,468.43,470.02,468.32,469.95,0,2,0,0,,11,0,0,0,0
1704727800,469.97,470.74,469.97,470.42,0,3,0,0,,12,0,0,0,0
1704731400,470.42,471.25,470.38,470.73,0,4,0,0,,13,0,1,0,0
1704735000,470.75,471.72,470.68,471.38,0,5,0,0,,14,0,0,0,0
1704738600,471.38,473.015,471.36,472.97,0,6,0,0,,15,0,0,0,0
1704742200,472.98,474,472.98,473.66,0,7,0,0,,16,0,0,0,0
1704745800,473.66,474.75,473.59,474.56,0,8,0,0,,17,0,0,0,0
1704810600,471.89,472.95,471.36,472.51,0,9,0,1,,1,0,0,1,1
1704814200,472.49,473.335,472.17,473.29,0,10,0,0,,1,0,0,0,0
1704817800,473.29,474.375,473.085,474.23,0,11,0,0,,2,0,0,0,0
1704821400,474.24,474.925,473.755,473.8,1,0,0,0,,3,0,0,0,0
1704825000,473.81,474.66,473.15,473.6,0,1,0,0,,3,0,0,0,0
1704828600,473.6,474.25,473.19,473.77,0,2,0,0,,3,0,0,0,0
1704832200,473.77,474.19,472.93,473.85,1,0,0,0,,3,0,0,0,0
1704897000,474.16,475.34,473.871,474.71,0,1,0,0,,4,0,0,0,0
1704900600,474.7,475.275,474.425,474.78,0,2,0,0,,5,0,0,0,0
1704904200,474.79,475.18,474.48,475.12,0,3,0,0,,5,0,0,0,0
1704907800,475.13,475.925,474.82,475.3,0,4,0,0,,6,0,0,0,0
1704911400,475.32,476.83,475.24,476.62,0,5,0,0,,7,0,0,0,0
1704915000,476.62,477.44,475.885,476.23,0,6,0,0,,8,0,0,0,0
1704918600,476.25,476.83,475.18,476.53,0,7,0,0,,8,0,0,0,0
1704983400,477.58,478.11,473.58,475,1,0,0,0,,8,0,0,0,0
1704987000,474.99,475.56,472.52,473.05,2,0,0,0,,8,0,0,0,0
1704990600,473.05,473.61,472.28,472.95,3,0,0,0,,8,0,0,0,0
1704994200,472.98,475.04,472.98,474.75,4,0,0,0,,8,0,0,0,0
1704997800,474.77,476.23,474.62,476.11,0,1,0,0,,9,0,0,0,0
1705001400,476.11,476.97,475.47,475.91,0,2,0,0,,10,0,0,0,0
1705005000,475.92,476.7,475.54,476.33,0,3,0,0,,11,0,0,0,0
1705069800,477.85,478.6,475.9,476.54,0,4,0,0,,11,0,0,0,0
1705073400,476.55,476.91,475.23,476.575,0,5,0,0,,11,0,0,0,0
1705077000,476.6,476.81,475.37,475.92,0,6,0,0,,11,0,0,0,0
1705080600,475.925,476.76,475.61,476.62,0,7,0,0,,11,0,0,0,0
1705084200,476.64,477.335,476.5,476.92,0,8,0,0,,12,0,0,0,0
1705087800,476.91,476.93,475.76,476.18,1,0,0,0,,12,0,0,0,0
1705091400,476.19,476.9,476.085,476.66,0,1,0,0,,12,0,0,0,0
1705415400,475.25,476.26,473.47,475.92,1,0,0,0,,12,0,0,0,0
1705419000,475.94,476.6,474.61,475.87,2,0,0,0,,12,0,0,0,0
1705422600,475.9,476.43,474.35,474.41,3,0,0,0,,12,0,0,0,0
1705426200,474.42,475.2,473.83,474.99,4,0,0,0,,12,0,0,0,0
1705429800,475.01,475.2,473.07,473.59,5,0,0,0,,12,0,0,0,0
1705433400,473.58,474.52,473.36,474.05,6,0,0,0,,12,0,0,0,0
1705437000,474.05,475.06,473.785,474.94,0,1,0,0,,12,0,0,0,0
1705501800,471.82,472.26,471.05,471.84,1,0,0,0,,12,0,0,0,0
1705505400,471.79,472.78,471.5,472.5,2,0,0,0,,12,0,0,0,0
1705509000,472.52,472.79,471.41,471.52,3,0,0,0,,12,0,0,0,0
1705512600,471.53,472.03,470.46,470.69,4,0,0,0,,12,0,0,0,0
1705516200,470.69,471.4,469.87,471.21,5,0,0,0,,12,0,0,0,0
1705519800,471.23,471.76,470.67,470.88,6,0,0,0,,12,0,0,0,0
1705523400,470.88,472.61,470.83,472.26,0,1,0,0,,13,0,1,0,0
1705588200,474,474.47,473.39,474.18,0,2,0,0,,14,0,0,0,0
1705591800,474.21,474.88,473.67,474.69,0,3,0,0,,15,0,0,0,0
1705595400,474.69,475.03,473.04,473.59,0,4,0,0,,15,0,0,0,0
1705599000,473.6,473.66,472.42,472.73,0,5,0,0,,15,0,0,0,0
1705602600,472.71,475.66,472.7,475.63,0,6,0,0,,16,0,0,0,0
1705606200,475.62,476.41,474.94,476.41,0,7,0,0,,17,0,0,0,0
1705609800,476.41,477.05,475.9,476.5,0,8,0,0,,18,0,0,0,0
1705674600,477.65,478.36,476.95,477.95,0,9,0,1,,1,0,0,1,1
1705678200,477.94,479.28,477.34,478.85,0,10,0,0,,2,0,0,0,0
1705681800,478.845,479.51,478.21,479.35,0,11,0,0,,3,0,0,0,0
1705685400,479.37,481,479.28,480.96,0,12,0,0,,4,0,0,0,0
1705689000,480.97,482.72,480.94,481.95,0,13,0,0,,5,0,0,0,0
1705692600,481.97,482.55,481.33,482.14,0,14,0,0,,6,0,0,0,0
1705696200,482.15,482.48,481.835,482.41,0,15,0,0,,6,0,0,0,0
1705933800,484.01,485.22,483.91,484.37,0,16,0,0,,7,0,0,0,0
1705937400,484.4,484.4,482.96,484.06,0,17,0,0,,8,0,0,0,0
1705941000,484.05,484.2,483.19,483.92,0,18,0,0,,8,0,0,0,0
1705944600,483.93,484.04,482.79,482.89,0,19,0,0,,8,0,0,0,0
1705948200,482.9,484.01,482.86,483.61,1,0,0,0,,8,0,0,0,0
1705951800,483.62,484.2,483.27,484.1,0,1,0,0,,9,0,0,0,0
1705955400,484.11,484.185,483.37,483.52,1,0,0,0,,9,0,0,0,0
1706020200,484.01,484.37,483.44,483.82,0,1,0,0,,9,0,0,0,0
1706023800,483.84,483.85,482.92,483.07,1,0,0,0,,9,0,0,0,0
1706027400,483.04,483.54,482.89,483.23,2,0,0,0,,9,0,0,0,0
1706031000,483.22,483.99,483.08,483.75,0,1,0,0,,9,0,0,0,0
1706034600,483.76,484.06,483.56,483.81,1,0,0,0,,10,0,0,0,0
1706038200,483.81,484.96,483.64,484.65,0,1,0,0,,11,0,0,0,0
1706041800,484.65,485.105,484.34,484.89,0,2,0,0,,12,0,0,0,0
1706106600,487.8,487.83,486.4,487.51,0,3,0,0,,13,0,1,0,0
1706110200,487.52,488.61,487.37,487.96,0,4,0,0,,14,0,0,0,0
1706113800,487.96,488.5,487.69,488.33,0,5,0,0,,15,0,0,0,0
1706117400,488.34,488.775,487.45,488.03,0,6,0,0,,15,0,0,0,0
1706121000,488.045,488.05,485.97,486.2,1,0,0,0,,15,0,0,0,0
1706124600,486.22,487.07,485.4,485.52,2,0,0,0,,15,0,0,0,0
1706128200,485.51,486.4,485,485.4,3,0,0,0,,15,0,0,0,0
1706193000,487.56,488.305,486.77,488.08,0,1,0,0,,16,0,0,0,0
1706196600,488.09,488.17,486.82,487.78,0,2,0,0,,17,0,0,0,0
1706200200,487.79,488.105,486.415,486.64,0,3,0,0,,17,0,0,0,0
1706203800,486.65,487.31,486.08,486.29,0,4,0,0,,17,0,0,0,0
1706207400,486.26,486.84,485.39,486.17,1,0,0,0,,17,0,0,0,0
1706211000,486.18,486.89,485.79,486.53,2,0,0,0,,17,0,0,0,0
1706214600,486.55,488.04,486.43,488.01,0,1,0,0,,18,0,0,0,0
1706279400,487.59,488.35,487.04,488.14,0,2,0,0,,19,0,0,0,0
1706283000,488.14,489.12,488.06,488.7,0,3,0,0,,20,0,0,0,0
1706286600,488.68,488.88,488.1,488.35,0,4,0,0,,20,0,0,0,0
1706290200,488.35,488.35,486.71,487.42,1,0,0,0,,20,0,0,0,0
1706293800,487.42,487.53,486.54,487.2,2,0,0,0,,20,0,0,0,0
1706297400,487.21,488.14,486.945,487.465,3,0,0,0,,20,0,0,0,0
1706301000,487.48,487.68,487.03,487.47,4,0,0,0,,20,0,0,0,0
1706538600,487.73,488.27,487.4,487.67,0,1,0,0,,20,0,0,0,0
1706542200,487.67,487.91,487.165,487.74,0,2,0,0,,21,0,0,0,0
1706545800,487.73,488.48,487.73,488.24,0,3,0,0,,21,0,0,0,0
1706549400,488.24,488.59,487.84,488.42,0,4,0,0,,22,0,0,0,0
1706553000,488.42,488.91,488.09,488.795,0,5,0,0,,23,0,0,0,0
1706556600,488.795,491.41,488.71,490.93,0,6,0,0,,24,0,0,0,0
1706560200,490.93,491.36,490.38,491.27,0,7,0,0,,25,0,0,0,0
1706625000,490.54,491.36,490.34,490.76,0,8,0,0,,25,0,0,0,0
1706628600,490.74,491.13,490.34,491.06,0,9,0,1,,1,0,0,1,1
1706632200,491.06,491.47,490.53,490.56,1,0,0,0,,1,0,0,0,0
1706635800,490.55,490.94,490.11,490.91,2,0,0,0,,1,0,0,0,0
1706639400,490.92,491.26,490.46,491.23,0,1,0,0,,1,0,0,0,0
1706643000,491.23,491.62,490.95,491.37,0,2,0,0,,2,0,0,0,0
1706646600,491.38,491.44,490.72,490.88,0,3,0,0,,2,0,0,0,0
1706711400,488.64,489.081,487.18,487.3,1,0,0,0,,2,0,0,0,0
1706715000,487.3,487.48,486.39,487.03,2,0,0,0,,2,0,0,0,0
1706718600,487.04,487.405,486.34,487.33,3,0,0,0,,2,0,0,0,0
1706722200,487.34,487.71,486.56,487.21,4,0,0,0,,2,0,0,0,0
1706725800,487.2,487.87,485.63,486.14,5,0,0,0,,2,0,0,0,0
1706729400,486.14,489,483.68,484.69,6,0,0,0,,2,0,0,0,0
1706733000,484.68,484.8,482.89,482.9,7,0,0,0,,2,0,0,0,0
1706797800,484.62,486.2,484.25,486.18,8,0,0,0,,2,0,0,0,0
1706801400,486.17,486.21,483.8,484.55,9,0,1,0,1,,0,0,1,1
1706805000,484.57,487.28,484.55,486.48,0,1,0,0,1,,0,0,0,0
1706808600,486.47,488.24,486.21,487.02,0,2,0,0,1,,0,0,0,0
1706812200,487.03,487.95,486.38,487.44,0,3,0,0,1,,0,0,0,0
1706815800,487.47,488.99,487.09,488.69,0,4,0,0,1,,0,0,0,0
1706819400,488.7,489.22,488.1,489.2,0,5,0,0,1,,0,0,0,0
1706884200,489.66,491.34,489.3,490.855,0,6,0,0,1,,0,0,0,0
1706887800,490.85,493.05,490.34,492.92,0,7,0,0,1,,0,0,0,0
1706891400,492.92,494.45,492.91,494.37,0,8,0,0,1,,0,0,0,0
1706895000,494.4,494.66,492.25,493.77,0,9,0,1,,1,0,0,1,1
1706898600,493.74,495.39,493.32,494.96,0,10,0,0,,2,0,0,0,0
1706902200,494.97,496.06,494.9,495.9,0,11,0,0,,3,0,0,0,0
1706905800,495.91,495.91,494.26,494.27,1,0,0,0,,3,0,0,0,0
1707143400,493.72,493.72,490.79,491.4,2,0,0,0,,3,0,0,0,0
1707147000,491.4,491.83,490.23,491.33,3,0,0,0,,3,0,0,0,0
1707150600,491.35,492.75,491.35,492.74,4,0,0,0,,3,0,0,0,0
1707154200,492.74,493.5,492.58,492.6,5,0,0,0,,4,0,0,0,0
1707157800,492.61,493.55,492.58,493.46,0,1,0,0,,5,0,0,0,0
1707161400,493.475,494.18,492.59,493.7,0,2,0,0,,6,0,0,0,0
1707165000,493.66,493.95,492.52,492.58,1,0,0,0,,6,0,0,0,0
1707229800,493.52,494.325,492.05,492.5,2,0,0,0,,6,0,0,0,0
1707233400,492.48,493.42,492.39,493.275,3,0,0,0,,6,0,0,0,0
1707237000,493.3,493.41,492.11,492.87,4,0,0,0,,6,0,0,0,0
1707240600,492.88,493.07,492.41,492.92,0,1,0,0,,6,0,0,0,0
1707244200,492.93,493.57,492.11,492.525,0,2,0,0,,6,0,0,0,0
1707247800,492.51,493.53,492.24,493.16,1,0,0,0,,7,0,0,0,0
1707251400,493.16,494.04,492.635,493.98,0,1,0,0,,8,0,0,0,0
1707316200,496.28,497.97,495.36,497.965,0,2,0,0,,9,0,0,0,0
1707319800,497.96,498.03,496.83,497.11,0,3,0,0,,10,0,0,0,0
1707323400,497.13,497.86,496.87,497.32,0,4,0,0,,10,0,0,0,0
1707327000,497.33,498.2,496.8,498.2,0,5,0,0,,11,0,0,0,0
1707330600,498.2,498.43,497.66,497.95,1,0,0,0,,12,0,0,0,0
1707334200,497.96,498.53,497.79,498.15,0,1,0,0,,12,0,0,0,0
1707337800,498.15,498.26,497.61,498.04,0,2,0,0,,12,0,0,0,0
1707402600,498.1,498.35,497.63,497.84,1,0,0,0,,12,0,0,0,0
1707406200,497.83,498.21,497.31,497.35,2,0,0,0,,12,0,0,0,0
1707409800,497.35,498.135,497.26,498.03,3,0,0,0,,12,0,0,0,0
1707413400,498.03,498.28,497.42,498.04,0,0,0,0,,12,0,0,0,0
1707417000,498.04,498.34,497.78,497.83,1,0,0,0,,12,0,0,0,0
1707420600,497.82,498.58,497.59,498.41,0,1,0,0,,13,0,1,0,0
1707424200,498.415,498.7,497.86,498.4,0,2,0,0,,14,0,0,0,0
1707489000,498.86,499.79,498.5,499.64,0,3,0,0,,15,0,0,0,0
1707492600,499.64,500.21,499.52,499.75,0,4,0,0,,16,0,0,0,0
1707496200,499.76,500.16,499.33,500.13,0,5,0,0,,17,0,0,0,0
1707499800,500.13,500.83,499.84,500.74,0,6,0,0,,18,0,0,0,0
1707503400,500.74,501.15,500.48,501.06,0,7,0,0,,19,0,0,0,0
1707507000,501.07,501.65,500.8,501.11,0,8,0,0,,20,0,0,0,0
1707510600,501.1,501.34,500.69,501.18,0,9,0,1,,1,0,0,1,1
1707748200,501.17,501.47,501.02,501.33,0,10,0,0,,1,0,0,0,0
1707751800,501.34,502.95,501.31,502.89,0,11,0,0,,2,0,0,0,0
1707755400,502.9,503.5,502.69,502.92,0,12,0,0,,3,0,0,0,0
1707759000,502.92,503.44,502.51,502.56,0,13,0,0,,3,0,0,0,0
1707762600,502.56,502.61,500.24,501.07,1,0,0,0,,3,0,0,0,0
1707766200,501.08,501.29,500.42,500.91,2,0,0,0,,3,0,0,0,0
1707769800,500.915,501.24,500.55,500.95,3,0,0,0,,3,0,0,0,0
1707834600,494.51,495.2,493.21,494.89,4,0,0,0,,3,0,0,0,0
1707838200,494.895,495.74,494.52,495.585,5,0,0,0,,3,0,0,0,0
1707841800,495.57,495.85,494.41,494.52,6,0,0,0,,3,0,0,0,0
1707845400,494.53,495.31,494.02,494.25,7,0,0,0,,3,0,0,0,0
1707849000,494.24,494.3,491.8,492.11,8,0,0,0,,3,0,0,0,0
1707852600,492.12,492.94,490.72,491.33,9,0,1,0,1,,0,0,1,1
1707856200,491.33,494.21,491.21,494.14,10,0,0,0,1,,0,0,0,0
1707921000,496.74,497.99,495.77,497.71,0,1,0,0,1,,0,0,0,0
1707924600,497.71,497.91,495.15,496.23,0,2,0,0,1,,0,0,0,0
1707928200,496.22,496.33,494.4,496,0,3,0,0,1,,0,0,0,0
1707931800,496.02,496.57,495.43,495.95,0,4,0,0,1,,0,0,0,0
1707935400,495.96,497.13,495.23,496.68,1,0,0,0,1,,0,0,0,0
1707939000,496.67,498.21,496.435,498,0,1,0,0,1,,0,0,0,0
1707942600,497.99,499.07,497.48,498.62,0,2,0,0,1,,0,0,0,0
1708007400,499.3,500.57,499.27,499.69,0,3,0,0,1,,0,0,0,0
1708011000,499.7,499.99,498.8,499.47,0,4,0,0,1,,0,0,0,0
1708014600,499.48,500.455,499.355,500.44,0,5,0,0,1,,0,0,0,0
